gene,chromosome,insertions,expected,p,q
ENSMUSG00000023020,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000023021,15,0.0,0.011329166947528575,1.0,1.0
ENSMUSG00000023022,15,0.0,0.033737132512253604,1.0,1.0
ENSMUSG00000023025,15,0.0,0.02265833389505715,1.0,1.0
ENSMUSG00000023026,15,0.0,0.05639546640731075,1.0,1.0
ENSMUSG00000023027,15,0.0,0.01176731152560979,1.0,1.0
ENSMUSG00000023030,15,0.0,0.009701772800369775,1.0,1.0
ENSMUSG00000023031,15,0.0,0.003379972459483663,1.0,1.0
ENSMUSG00000023032,15,0.0,0.01408321858118193,1.0,1.0
ENSMUSG00000023033,15,0.0,0.05032403439675676,1.0,1.0
ENSMUSG00000023034,15,0.0,0.002754051633653355,1.0,1.0
ENSMUSG00000023039,15,0.0,0.003067012046568509,1.0,1.0
ENSMUSG00000023043,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000023044,15,0.0,0.006071432010553987,1.0,1.0
ENSMUSG00000023045,15,0.0,0.002503683303321232,1.0,1.0
ENSMUSG00000023046,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000023047,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000023048,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000023050,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000023051,15,0.0,0.0008136970735794004,1.0,1.0
ENSMUSG00000023052,15,0.0,0.0,1.0,1.0
ENSMUSG00000023055,15,0.0,0.0032547882943176018,1.0,1.0
ENSMUSG00000023169,15,0.0,0.020843163500149257,1.0,1.0
ENSMUSG00000023272,15,0.0,0.0008762891561624312,1.0,1.0
ENSMUSG00000023484,15,0.0,0.0011266574864945544,1.0,1.0
ENSMUSG00000023755,15,0.0,0.005069958689225495,1.0,1.0
ENSMUSG00000024479,15,0.0,0.010891022369447358,1.0,1.0
ENSMUSG00000025370,15,0.0,0.07210607913565148,1.0,1.0
ENSMUSG00000029875,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000032501,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000032783,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000032988,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000033006,15,0.0,0.0004381445780812156,1.0,1.0
ENSMUSG00000033020,15,0.0,0.001877762477490924,1.0,1.0
ENSMUSG00000033029,15,0.0,0.0011892495690775853,1.0,1.0
ENSMUSG00000033039,15,0.0,0.004193669533063064,1.0,1.0
ENSMUSG00000033047,15,0.0,0.00550810326730671,1.0,1.0
ENSMUSG00000033055,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000033065,15,0.0,0.010014733213284928,1.0,1.0
ENSMUSG00000033075,15,0.0,0.020029466426569855,1.0,1.0
ENSMUSG00000033088,15,0.0,0.008449931148709159,1.0,1.0
ENSMUSG00000033099,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000033128,15,0.0,0.0021281308078230474,1.0,1.0
ENSMUSG00000033170,15,0.0,0.003442564542066694,1.0,1.0
ENSMUSG00000033220,15,0.0,0.000938881238745462,1.0,1.0
ENSMUSG00000033228,15,0.0,0.02516201719837838,1.0,1.0
ENSMUSG00000033237,15,0.0,0.051763652296166474,1.0,1.0
ENSMUSG00000033287,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000033356,15,0.0,0.006947721166716419,1.0,1.0
ENSMUSG00000033565,15,0.0,0.08531300856067098,1.0,1.0
ENSMUSG00000033576,15,0.0,0.001877762477490924,1.0,1.0
ENSMUSG00000033669,15,0.0,0.003192196211734571,1.0,1.0
ENSMUSG00000033697,15,0.0,0.022908702225389273,1.0,1.0
ENSMUSG00000033707,15,0.0,0.0014396178994097084,1.0,1.0
ENSMUSG00000033728,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000033762,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000033819,15,0.0,0.004944774524059433,1.0,1.0
ENSMUSG00000033837,15,0.0,0.0,1.0,1.0
ENSMUSG00000034022,15,0.0,0.00156480206457577,1.0,1.0
ENSMUSG00000034161,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000034259,15,0.0,0.0003755524954981848,1.0,1.0
ENSMUSG00000034333,15,0.0,0.011955087773358884,1.0,1.0
ENSMUSG00000034429,15,0.0,0.0022533149729891087,1.0,1.0
ENSMUSG00000034634,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000034730,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000035757,15,0.0,0.001877762477490924,1.0,1.0
ENSMUSG00000035805,15,0.0,0.004381445780812156,1.0,1.0
ENSMUSG00000035828,15,0.0,0.0,1.0,1.0
ENSMUSG00000035845,15,0.0,0.00312960412915154,1.0,1.0
ENSMUSG00000035891,15,0.0,0.00851252323129219,1.0,1.0
ENSMUSG00000035900,15,0.0,0.012268048186274036,1.0,1.0
ENSMUSG00000035944,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000036046,15,0.0,0.0058210636802218645,1.0,1.0
ENSMUSG00000036061,15,0.0,0.002754051633653355,1.0,1.0
ENSMUSG00000036106,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000036139,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000036158,15,0.0,0.034550829585833,1.0,1.0
ENSMUSG00000036167,15,0.0,0.039745972440224556,1.0,1.0
ENSMUSG00000036197,15,0.0,0.012393232351440098,1.0,1.0
ENSMUSG00000036218,15,0.0,0.15347578649359153,1.0,1.0
ENSMUSG00000036273,15,0.0,0.06065172802295685,1.0,1.0
ENSMUSG00000036298,15,0.0,0.11297870906237059,1.0,1.0
ENSMUSG00000036529,15,0.0,0.003692932872398817,1.0,1.0
ENSMUSG00000036561,15,0.0,0.022220189316975933,1.0,1.0
ENSMUSG00000036606,15,0.0,0.0025662753859042628,1.0,1.0
ENSMUSG00000036661,15,0.0,0.012831376929521314,1.0,1.0
ENSMUSG00000036678,15,0.0,0.003755524954981848,1.0,1.0
ENSMUSG00000036698,15,0.0,0.01702504646258438,1.0,1.0
ENSMUSG00000036760,15,0.0,0.006008839927970957,1.0,1.0
ENSMUSG00000036800,15,0.0,0.10046029254576444,1.0,1.0
ENSMUSG00000036944,15,0.0,0.012643600681772222,1.0,1.0
ENSMUSG00000036966,15,0.0,0.003442564542066694,1.0,1.0
ENSMUSG00000037003,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000037075,15,0.0,0.004882182441476402,1.0,1.0
ENSMUSG00000037085,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000037106,15,0.0,0.04606777278111067,1.0,1.0
ENSMUSG00000037119,15,0.0,0.02259574181247412,1.0,1.0
ENSMUSG00000037185,15,0.0,0.0020655387252400165,1.0,1.0
ENSMUSG00000037204,15,0.0,0.0018151703949078931,1.0,1.0
ENSMUSG00000037280,15,0.0,0.00625920825830308,1.0,1.0
ENSMUSG00000037343,15,0.0,0.024911648868046258,1.0,1.0
ENSMUSG00000037353,15,0.0,0.0023159070555721396,1.0,1.0
ENSMUSG00000037362,15,0.0,0.0030044199639854786,1.0,1.0
ENSMUSG00000037386,15,0.0,0.2432954250002407,1.0,1.0
ENSMUSG00000037458,15,0.0,0.013770258168266776,1.0,1.0
ENSMUSG00000037465,15,0.0,0.002503683303321232,1.0,1.0
ENSMUSG00000037487,15,0.0,0.054517703929819826,1.0,1.0
ENSMUSG00000037525,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000037570,15,0.0,0.000938881238745462,1.0,1.0
ENSMUSG00000037579,15,0.0,0.001877762477490924,1.0,1.0
ENSMUSG00000037617,15,0.0,0.017588375205831654,1.0,1.0
ENSMUSG00000037627,15,0.0,0.05076217897483798,1.0,1.0
ENSMUSG00000037646,15,0.0,0.25030573824954017,1.0,1.0
ENSMUSG00000038009,15,0.0,0.0014396178994097084,1.0,1.0
ENSMUSG00000038591,15,0.0,0.02109353183048138,1.0,1.0
ENSMUSG00000038622,15,0.0,0.00788660240546188,1.0,1.0
ENSMUSG00000038679,15,0.0,0.1253719414138107,1.0,1.0
ENSMUSG00000038725,15,0.0,0.07836528739395456,1.0,1.0
ENSMUSG00000038736,15,0.0,0.02509942511579535,1.0,1.0
ENSMUSG00000038760,15,0.0,0.01721282271033347,1.0,1.0
ENSMUSG00000038879,15,0.0,0.041874103248047606,1.0,1.0
ENSMUSG00000038984,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000039007,15,0.0,0.1920325093647385,1.0,1.0
ENSMUSG00000039065,15,0.0,0.0045066299459782175,1.0,1.0
ENSMUSG00000039100,15,0.0,0.03430046125550088,1.0,1.0
ENSMUSG00000039168,15,0.0,0.01170471944302676,1.0,1.0
ENSMUSG00000039385,15,0.0,0.05639546640731075,1.0,1.0
ENSMUSG00000039458,15,0.0,0.017838743536163777,1.0,1.0
ENSMUSG00000039676,15,0.0,0.008950667809373404,1.0,1.0
ENSMUSG00000039704,15,0.0,0.027164963841035367,1.0,1.0
ENSMUSG00000039801,15,0.0,0.04406482613845368,1.0,1.0
ENSMUSG00000039828,15,0.0,0.09175999306672315,1.0,1.0
ENSMUSG00000039942,15,0.0,0.003442564542066694,1.0,1.0
ENSMUSG00000040420,15,0.0,0.4377690255857174,1.0,1.0
ENSMUSG00000040452,15,0.0,0.23465771760378246,1.0,1.0
ENSMUSG00000041653,15,0.0,0.0038807091201479094,1.0,1.0
ENSMUSG00000041708,15,0.0,0.013958034416015869,1.0,1.0
ENSMUSG00000041736,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000041815,15,0.0,0.005758471597638834,1.0,1.0
ENSMUSG00000041841,15,0.0,0.0010014733213284928,1.0,1.0
ENSMUSG00000041849,15,0.0,0.0030044199639854786,1.0,1.0
ENSMUSG00000041852,15,0.0,0.051137731470336165,1.0,1.0
ENSMUSG00000041935,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000042109,15,0.0,0.0026288674684872937,1.0,1.0
ENSMUSG00000042292,15,0.0,0.06184097759203443,1.0,1.0
ENSMUSG00000042303,15,0.0,0.011579535277860698,1.0,1.0
ENSMUSG00000042351,15,0.0,0.02027983475690198,1.0,1.0
ENSMUSG00000042406,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000042428,15,0.0,0.008888075726790373,1.0,1.0
ENSMUSG00000042524,15,0.0,0.002879235798819417,1.0,1.0
ENSMUSG00000042535,15,0.0,0.00625920825830308,1.0,1.0
ENSMUSG00000042564,15,0.0,0.012205456103691005,1.0,1.0
ENSMUSG00000042622,15,0.0,0.00156480206457577,1.0,1.0
ENSMUSG00000042632,15,0.0,0.008387339066126128,1.0,1.0
ENSMUSG00000042895,15,0.0,0.0011266574864945544,1.0,1.0
ENSMUSG00000042961,15,0.0,0.05758471597638833,1.0,1.0
ENSMUSG00000043091,15,0.0,0.002503683303321232,1.0,1.0
ENSMUSG00000043144,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000043460,15,0.0,0.003379972459483663,1.0,1.0
ENSMUSG00000043501,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000043556,15,0.0,0.13864146292141322,1.0,1.0
ENSMUSG00000044216,15,0.0,0.0019403545600739547,1.0,1.0
ENSMUSG00000044217,15,0.0,0.0005007366606642464,1.0,1.0
ENSMUSG00000044224,15,0.0,0.010578061956532206,1.0,1.0
ENSMUSG00000044250,15,0.0,0.04268780032162701,1.0,1.0
ENSMUSG00000044294,15,0.0,0.001251841651660616,1.0,1.0
ENSMUSG00000044309,15,0.0,0.0017525783123248624,1.0,1.0
ENSMUSG00000044636,15,0.0,0.003818117037564879,1.0,1.0
ENSMUSG00000044678,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000044726,15,0.0,0.0065095765886352035,1.0,1.0
ENSMUSG00000044933,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000044986,15,0.0,0.0003755524954981848,1.0,1.0
ENSMUSG00000045267,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000045281,15,0.0,0.0013770258168266775,1.0,1.0
ENSMUSG00000045350,15,0.0,0.013206929425019498,1.0,1.0
ENSMUSG00000045608,15,0.0,0.013081745259853438,1.0,1.0
ENSMUSG00000045631,15,0.0,0.003692932872398817,1.0,1.0
ENSMUSG00000045665,15,0.0,0.0,1.0,1.0
ENSMUSG00000045763,15,0.0,0.015460244398008607,1.0,1.0
ENSMUSG00000045996,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000046034,15,0.0,0.026038306354540814,1.0,1.0
ENSMUSG00000046380,15,0.0,0.000625920825830308,1.0,1.0
ENSMUSG00000046434,15,0.0,0.0020029466426569856,1.0,1.0
ENSMUSG00000046761,15,0.0,0.0010014733213284928,1.0,1.0
ENSMUSG00000046834,15,0.0,0.0008136970735794004,1.0,1.0
ENSMUSG00000046897,15,0.0,0.0017525783123248624,1.0,1.0
ENSMUSG00000047003,15,0.0,0.0004381445780812156,1.0,1.0
ENSMUSG00000047034,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000047108,15,0.0,0.0005007366606642464,1.0,1.0
ENSMUSG00000047394,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000047497,15,0.0,0.09920845089410382,1.0,1.0
ENSMUSG00000047591,15,0.0,0.0,1.0,1.0
ENSMUSG00000047641,15,0.0,0.0010014733213284928,1.0,1.0
ENSMUSG00000047878,15,0.0,0.007573641992546727,1.0,1.0
ENSMUSG00000047888,15,0.0,0.09451404470037651,1.0,1.0
ENSMUSG00000047921,15,0.0,0.12117827188074763,1.0,1.0
ENSMUSG00000048077,15,0.0,0.0,1.0,1.0
ENSMUSG00000048154,15,0.0,0.005382919102140649,1.0,1.0
ENSMUSG00000048175,15,0.0,0.009639180717786744,1.0,1.0
ENSMUSG00000048218,15,0.0,0.0008762891561624312,1.0,1.0
ENSMUSG00000048230,15,0.0,0.004944774524059433,1.0,1.0
ENSMUSG00000048307,15,0.0,0.005320327019557618,1.0,1.0
ENSMUSG00000048385,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000048424,15,0.0,0.02190722890406078,1.0,1.0
ENSMUSG00000048546,15,0.0,0.0019403545600739547,1.0,1.0
ENSMUSG00000048755,15,0.0,0.0020655387252400165,1.0,1.0
ENSMUSG00000049148,15,0.0,0.08356043024834611,1.0,1.0
ENSMUSG00000049152,15,0.0,0.013081745259853438,1.0,1.0
ENSMUSG00000049382,15,0.0,0.0008136970735794004,1.0,1.0
ENSMUSG00000049521,15,0.0,0.0006885129084133388,1.0,1.0
ENSMUSG00000049548,15,0.0,0.0011266574864945544,1.0,1.0
ENSMUSG00000049653,15,0.0,0.006885129084133388,1.0,1.0
ENSMUSG00000049687,15,0.0,0.000625920825830308,1.0,1.0
ENSMUSG00000050164,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000050310,15,0.0,0.04550444403786339,1.0,1.0
ENSMUSG00000050328,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000050439,15,0.0,0.03204714628251177,1.0,1.0
ENSMUSG00000050463,15,0.0,0.0004381445780812156,1.0,1.0
ENSMUSG00000050697,15,0.0,0.012956561094687376,1.0,1.0
ENSMUSG00000050846,15,0.0,0.0017525783123248624,1.0,1.0
ENSMUSG00000050891,15,0.0,0.01871503269232621,1.0,1.0
ENSMUSG00000050963,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000051225,15,0.0,0.004381445780812156,1.0,1.0
ENSMUSG00000051359,15,0.0,0.13444779338835017,1.0,1.0
ENSMUSG00000051518,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000051786,15,0.0,0.0051325507718085256,1.0,1.0
ENSMUSG00000051853,15,0.0,0.006384392423469142,1.0,1.0
ENSMUSG00000051864,15,0.0,0.06453243714310475,1.0,1.0
ENSMUSG00000051879,15,0.0,0.0007511049909963697,1.0,1.0
ENSMUSG00000051920,15,0.0,0.06885129084133387,1.0,1.0
ENSMUSG00000051934,15,0.0,0.03743006538465242,1.0,1.0
ENSMUSG00000052253,15,0.0,0.005695879515055803,1.0,1.0
ENSMUSG00000052369,15,0.0,0.0010014733213284928,1.0,1.0
ENSMUSG00000052496,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000052560,15,0.0,0.08205822026635338,1.0,1.0
ENSMUSG00000053137,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000053411,15,0.0,0.01101620653461342,1.0,1.0
ENSMUSG00000053469,15,0.0,0.04149855075254942,1.0,1.0
ENSMUSG00000053559,15,0.0,0.004005893285313971,1.0,1.0
ENSMUSG00000053929,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000054115,15,0.0,0.0164617177193371,1.0,1.0
ENSMUSG00000054136,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000054196,15,0.0,0.004381445780812156,1.0,1.0
ENSMUSG00000054263,15,0.0,0.036365999980740894,1.0,1.0
ENSMUSG00000054277,15,0.0,0.009952141130701897,1.0,1.0
ENSMUSG00000054409,15,0.0,0.000625920825830308,1.0,1.0
ENSMUSG00000054619,15,0.0,0.008449931148709159,1.0,1.0
ENSMUSG00000054855,15,0.0,0.0038807091201479094,1.0,1.0
ENSMUSG00000054863,15,0.0,0.03599044748524271,1.0,1.0
ENSMUSG00000054967,15,0.0,0.00394330120273094,1.0,1.0
ENSMUSG00000055022,15,0.0,0.12975338719462284,1.0,1.0
ENSMUSG00000055024,15,0.0,0.029606055061773568,1.0,1.0
ENSMUSG00000055041,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000055065,15,0.0,0.005946247845387926,1.0,1.0
ENSMUSG00000055737,15,0.0,0.11172686741070997,1.0,1.0
ENSMUSG00000055745,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000055762,15,0.0,0.0020029466426569856,1.0,1.0
ENSMUSG00000055782,15,0.0,0.020592795169817133,1.0,1.0
ENSMUSG00000056069,15,0.0,0.006196616175720049,1.0,1.0
ENSMUSG00000056258,15,0.0,0.09075851974539466,1.0,1.0
ENSMUSG00000056293,15,0.0,0.007135497414465512,1.0,1.0
ENSMUSG00000056605,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000056656,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000056665,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000056851,15,0.0,0.014771731489595269,1.0,1.0
ENSMUSG00000058099,15,0.0,0.006071432010553987,1.0,1.0
ENSMUSG00000058290,15,0.0,0.006321800340886111,1.0,1.0
ENSMUSG00000058441,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000058586,15,0.0,0.006446984506052173,1.0,1.0
ENSMUSG00000058600,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000058655,15,0.0,0.010265101543617051,1.0,1.0
ENSMUSG00000058656,15,0.0,0.17018787254326073,1.0,1.0
ENSMUSG00000058794,15,0.0,0.00156480206457577,1.0,1.0
ENSMUSG00000058914,15,0.0,0.009826956965535835,1.0,1.0
ENSMUSG00000059213,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000059323,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000059586,15,0.0,0.08055601028436064,1.0,1.0
ENSMUSG00000059668,15,0.0,0.0010014733213284928,1.0,1.0
ENSMUSG00000059883,15,0.0,0.012080271938524944,1.0,1.0
ENSMUSG00000059895,15,0.0,0.00312960412915154,1.0,1.0
ENSMUSG00000060036,15,0.0,0.00469440619372731,1.0,1.0
ENSMUSG00000060284,15,0.0,0.0013144337342436468,1.0,1.0
ENSMUSG00000060429,15,0.0,0.09720550425144683,1.0,1.0
ENSMUSG00000060735,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000060992,15,0.0,0.009764364882952804,1.0,1.0
ENSMUSG00000061360,15,0.0,0.0021281308078230474,1.0,1.0
ENSMUSG00000061397,15,0.0,0.0019403545600739547,1.0,1.0
ENSMUSG00000061527,15,0.0,0.0005633287432472772,1.0,1.0
ENSMUSG00000061731,15,0.0,0.10327693626200082,1.0,1.0
ENSMUSG00000061740,15,0.0,0.0015022099819927393,1.0,1.0
ENSMUSG00000061923,15,0.0,0.002754051633653355,1.0,1.0
ENSMUSG00000062154,15,0.0,0.002816643716236386,1.0,1.0
ENSMUSG00000062373,15,0.0,0.01865244060974318,1.0,1.0
ENSMUSG00000062397,15,0.0,0.00312960412915154,1.0,1.0
ENSMUSG00000062683,15,0.0,0.003317380376900632,1.0,1.0
ENSMUSG00000062760,15,0.0,0.004631814111144279,1.0,1.0
ENSMUSG00000062906,15,0.0,0.0003755524954981848,1.0,1.0
ENSMUSG00000063234,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000063236,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000063260,15,0.0,0.023597215133802613,1.0,1.0
ENSMUSG00000063268,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000063296,15,0.0,0.17237859543366682,1.0,1.0
ENSMUSG00000063354,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000063480,15,0.0,0.0018151703949078931,1.0,1.0
ENSMUSG00000063661,15,0.0,0.0016273941471588009,1.0,1.0
ENSMUSG00000063704,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000063727,15,0.0,0.010891022369447358,1.0,1.0
ENSMUSG00000063765,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000064201,15,0.0,0.0011892495690775853,1.0,1.0
ENSMUSG00000064210,15,0.0,0.06202875383978352,1.0,1.0
ENSMUSG00000064284,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000064373,15,0.0,0.005695879515055803,1.0,1.0
ENSMUSG00000067594,15,0.0,0.00156480206457577,1.0,1.0
ENSMUSG00000067614,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000067615,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000067713,15,0.0,0.0051951428543915565,1.0,1.0
ENSMUSG00000068101,15,0.0,0.002441091220738201,1.0,1.0
ENSMUSG00000068105,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000068114,15,0.0,0.002816643716236386,1.0,1.0
ENSMUSG00000068117,15,0.0,0.014709139407012238,1.0,1.0
ENSMUSG00000068206,15,0.0,0.003505156624649725,1.0,1.0
ENSMUSG00000068220,15,0.0,0.0004381445780812156,1.0,1.0
ENSMUSG00000068227,15,0.0,0.000938881238745462,1.0,1.0
ENSMUSG00000068252,15,0.0,0.006947721166716419,1.0,1.0
ENSMUSG00000068391,15,0.0,0.0020655387252400165,1.0,1.0
ENSMUSG00000068522,15,0.0,0.0014396178994097084,1.0,1.0
ENSMUSG00000071711,15,0.0,0.0008136970735794004,1.0,1.0
ENSMUSG00000071714,15,0.0,0.002503683303321232,1.0,1.0
ENSMUSG00000071715,15,0.0,0.0020029466426569856,1.0,1.0
ENSMUSG00000071757,15,0.0,0.031671593787013584,1.0,1.0
ENSMUSG00000072235,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000072487,15,0.0,0.0164617177193371,1.0,1.0
ENSMUSG00000072501,15,0.0,0.038556722871146976,1.0,1.0
ENSMUSG00000072511,15,0.0,0.020092058509152886,1.0,1.0
ENSMUSG00000072568,15,0.0,0.0001251841651660616,1.0,1.0
ENSMUSG00000072663,15,0.0,0.07567382784288423,1.0,1.0
ENSMUSG00000075394,15,0.0,0.004819590358893372,1.0,1.0
ENSMUSG00000075402,15,0.0,0.0013770258168266775,1.0,1.0
ENSMUSG00000075427,15,0.0,0.003067012046568509,1.0,1.0
ENSMUSG00000075470,15,0.0,0.002503683303321232,1.0,1.0
ENSMUSG00000075524,15,0.0,0.0011892495690775853,1.0,1.0
ENSMUSG00000075590,15,0.0,0.0,1.0,1.0
ENSMUSG00000075600,15,0.0,0.016899862297418317,1.0,1.0
ENSMUSG00000078907,15,0.0,0.0065095765886352035,1.0,1.0
ENSMUSG00000078932,15,0.0,0.023659807216385643,1.0,1.0
ENSMUSG00000078937,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000078938,15,0.0,0.0051951428543915565,1.0,1.0
ENSMUSG00000078954,15,0.0,0.010578061956532206,1.0,1.0
ENSMUSG00000079020,15,0.0,0.013895442333432838,1.0,1.0
ENSMUSG00000079022,15,0.0,0.062341714252698674,1.0,1.0
ENSMUSG00000079105,15,0.0,0.032485290860592986,1.0,1.0
ENSMUSG00000081534,15,0.0,0.0006885129084133388,1.0,1.0
ENSMUSG00000089678,15,0.0,0.01796392770132984,1.0,1.0
ENSMUSG00000089715,15,0.0,0.0010640654039115237,1.0,1.0
ENSMUSG00000091119,15,0.0,0.010265101543617051,1.0,1.0
ENSMUSG00000091680,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000093550,15,0.0,0.005570695349889741,1.0,1.0
ENSMUSG00000093626,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000096210,15,0.0,0.0,1.0,1.0
ENSMUSG00000096883,15,0.0,0.000312960412915154,1.0,1.0
ENSMUSG00000098112,15,0.0,0.005946247845387926,1.0,1.0
ENSMUSG00000098176,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000098678,15,0.0,0.0004381445780812156,1.0,1.0
ENSMUSG00000099083,15,0.0,0.044377786551368835,1.0,1.0
ENSMUSG00000101892,15,0.0,0.0025662753859042628,1.0,1.0
ENSMUSG00000103906,15,0.0,0.0,1.0,1.0
ENSMUSG00000109179,15,0.0,0.0008762891561624312,1.0,1.0
ENSMUSG00000114755,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000115388,15,0.0,0.0017525783123248624,1.0,1.0
ENSMUSG00000115987,15,0.0,0.0001877762477490924,1.0,1.0
ENSMUSG00000116138,15,0.0,6.25920825830308e-05,1.0,1.0
ENSMUSG00000116165,15,0.0,0.0006885129084133388,1.0,1.0
ENSMUSG00000116376,15,0.0,0.0002503683303321232,1.0,1.0
ENSMUSG00000000028,16,0.0,0.056655489671177055,1.0,1.0
ENSMUSG00000000159,16,0.0,0.11960603375026267,1.0,1.0
ENSMUSG00000000325,16,0.0,0.08909923161962888,1.0,1.0
ENSMUSG00000000326,16,0.0,0.029054097267270283,1.0,1.0
ENSMUSG00000000385,16,0.0,0.08861499666517436,1.0,1.0
ENSMUSG00000000884,16,0.0,0.1336488474294433,1.0,1.0
ENSMUSG00000002489,16,0.0,0.7641227581292085,1.0,1.0
ENSMUSG00000002844,16,0.0,0.012590108815817123,1.0,1.0
ENSMUSG00000002845,16,0.0,0.12493261824926222,1.0,1.0
ENSMUSG00000002846,16,0.0,0.0610136042612676,1.0,1.0
ENSMUSG00000002847,16,0.0,0.0915204063919014,1.0,1.0
ENSMUSG00000003166,16,14.0,0.11427944925126311,6.680892075875957e-25,3.1832594938194527e-22
ENSMUSG00000003233,16,0.0,0.01936939817818019,1.0,1.0
ENSMUSG00000003234,16,0.0,0.02566445258608875,1.0,1.0
ENSMUSG00000003235,16,0.0,0.01840092826927118,1.0,1.0
ENSMUSG00000003526,16,0.0,0.035349151675178846,1.0,1.0
ENSMUSG00000003527,16,0.0,0.01113740395245361,1.0,1.0
ENSMUSG00000003528,16,0.0,0.0009684699089090095,1.0,1.0
ENSMUSG00000003531,16,0.0,0.037286091492996866,1.0,1.0
ENSMUSG00000003955,16,0.0,0.06343477903354013,1.0,1.0
ENSMUSG00000004069,16,0.0,0.04842349544545047,1.0,1.0
ENSMUSG00000004070,16,0.0,0.12347991338589871,1.0,1.0
ENSMUSG00000004071,16,0.0,0.09975240061762798,1.0,1.0
