gene,chromosome,insertions,expected,p,q
ENSMUSG00000045288,11,0.0,0.0006033362258712063,1.0,1.0
ENSMUSG00000045374,11,0.0,0.002011120752904021,1.0,1.0
ENSMUSG00000045377,11,0.0,0.0,1.0,1.0
ENSMUSG00000045471,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000045532,11,0.0,0.0018770460360437529,1.0,1.0
ENSMUSG00000045545,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000045667,11,0.0,0.0032848305630765674,1.0,1.0
ENSMUSG00000045671,11,0.0,0.03224496940489447,1.0,1.0
ENSMUSG00000045775,11,0.0,0.0019440833944738868,1.0,1.0
ENSMUSG00000045915,11,0.0,0.0023463075450546912,1.0,1.0
ENSMUSG00000045980,11,0.0,0.010591902631961176,1.0,1.0
ENSMUSG00000046010,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000046095,11,0.0,0.0016088966023232168,1.0,1.0
ENSMUSG00000046207,11,0.0,0.015887853947941767,1.0,1.0
ENSMUSG00000046215,11,0.0,0.0,1.0,1.0
ENSMUSG00000046275,11,0.0,0.00415631622266831,1.0,1.0
ENSMUSG00000046311,11,0.0,0.007441146785744877,1.0,1.0
ENSMUSG00000046417,11,0.0,0.01099412678254198,1.0,1.0
ENSMUSG00000046442,11,0.0,0.05289247580137575,1.0,1.0
ENSMUSG00000046474,11,0.0,0.0,1.0,1.0
ENSMUSG00000046490,11,0.0,0.0006703735843013403,1.0,1.0
ENSMUSG00000046491,11,0.0,0.00482668980696965,1.0,1.0
ENSMUSG00000046605,11,0.0,0.01662526489067324,1.0,1.0
ENSMUSG00000046634,11,0.0,0.048736159578707444,1.0,1.0
ENSMUSG00000046697,11,0.0,0.0004692615090109382,1.0,1.0
ENSMUSG00000046719,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000046731,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000046755,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000046756,11,0.0,0.0008044483011616084,1.0,1.0
ENSMUSG00000046811,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000046879,11,0.0,0.0009385230180218764,1.0,1.0
ENSMUSG00000046909,11,0.0,0.002413344903484825,1.0,1.0
ENSMUSG00000047040,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000047126,11,0.0,0.037876107513025725,1.0,1.0
ENSMUSG00000047181,11,0.0,0.002748531695635495,1.0,1.0
ENSMUSG00000047197,11,0.0,0.0,1.0,1.0
ENSMUSG00000047205,11,0.0,0.0006703735843013403,1.0,1.0
ENSMUSG00000047253,11,0.0,0.0,1.0,1.0
ENSMUSG00000047260,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000047284,11,0.0,0.0017429713191834848,1.0,1.0
ENSMUSG00000047342,11,0.0,0.013943770553467879,1.0,1.0
ENSMUSG00000047511,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000047564,11,0.0,0.0,1.0,1.0
ENSMUSG00000047759,11,0.0,0.03077014751943152,1.0,1.0
ENSMUSG00000047773,11,0.0,0.15076701910937143,1.0,1.0
ENSMUSG00000047798,11,0.0,0.004089278864238176,1.0,1.0
ENSMUSG00000047804,11,0.0,0.028155690540656295,1.0,1.0
ENSMUSG00000047821,11,0.0,0.008379669803766754,1.0,1.0
ENSMUSG00000047861,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000047904,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000048013,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000048070,11,0.0,0.003687054713657372,1.0,1.0
ENSMUSG00000048076,11,0.0,0.006234474334002465,1.0,1.0
ENSMUSG00000048217,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000048277,11,0.0,0.00033518679215067016,1.0,1.0
ENSMUSG00000048329,11,0.0,0.0,1.0,1.0
ENSMUSG00000048442,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000048445,11,0.0,0.03043496072728085,1.0,1.0
ENSMUSG00000048498,11,0.0,0.002480382261914959,1.0,1.0
ENSMUSG00000048616,11,0.0,0.0,1.0,1.0
ENSMUSG00000048721,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000048728,11,0.0,0.004558540373249114,1.0,1.0
ENSMUSG00000048732,11,0.0,0.00415631622266831,1.0,1.0
ENSMUSG00000048763,11,0.0,0.0053629886744107225,1.0,1.0
ENSMUSG00000048807,11,0.0,0.0011396350933122784,1.0,1.0
ENSMUSG00000048834,11,0.0,0.06542846182781081,1.0,1.0
ENSMUSG00000048878,11,0.0,0.0004692615090109382,1.0,1.0
ENSMUSG00000048895,11,0.0,0.0,1.0,1.0
ENSMUSG00000048981,11,0.0,0.0007374109427314743,1.0,1.0
ENSMUSG00000049154,11,0.0,0.002815569054065629,1.0,1.0
ENSMUSG00000049287,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000049291,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000049299,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000049321,11,0.0,0.00583225018342166,1.0,1.0
ENSMUSG00000049323,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000049336,11,0.0,0.5270477119777137,1.0,1.0
ENSMUSG00000049354,11,0.0,0.005698175466561393,1.0,1.0
ENSMUSG00000049396,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000049470,11,0.0,0.033652753931927286,1.0,1.0
ENSMUSG00000049489,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000049491,11,0.0,0.008044483011616085,1.0,1.0
ENSMUSG00000049506,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000049588,11,0.0,0.008915968671207827,1.0,1.0
ENSMUSG00000049604,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000049612,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000049659,11,0.0,0.03009977393513018,1.0,1.0
ENSMUSG00000049680,11,0.0,0.015351555080500694,1.0,1.0
ENSMUSG00000049721,11,0.0,0.0034189052799368357,1.0,1.0
ENSMUSG00000049755,11,0.0,0.005295951315980588,1.0,1.0
ENSMUSG00000049800,11,0.0,0.04397650713016792,1.0,1.0
ENSMUSG00000049807,11,0.0,0.015820816589511632,1.0,1.0
ENSMUSG00000049811,11,0.0,0.007709296219465414,1.0,1.0
ENSMUSG00000049892,11,0.0,0.0,1.0,1.0
ENSMUSG00000049904,11,0.0,0.0030166811293560313,1.0,1.0
ENSMUSG00000049928,11,0.0,0.02909421355867817,1.0,1.0
ENSMUSG00000049957,11,0.0,0.0008044483011616084,1.0,1.0
ENSMUSG00000050087,11,0.0,0.0014748218854629487,1.0,1.0
ENSMUSG00000050106,11,0.0,0.002011120752904021,1.0,1.0
ENSMUSG00000050107,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000050132,11,0.0,0.005631138108131258,1.0,1.0
ENSMUSG00000050201,11,0.0,0.0033518679215067014,1.0,1.0
ENSMUSG00000050270,11,0.0,0.002413344903484825,1.0,1.0
ENSMUSG00000050288,11,0.0,0.0,1.0,1.0
ENSMUSG00000050541,11,0.0,0.038680555814187334,1.0,1.0
ENSMUSG00000050567,11,0.0,0.013072284893876136,1.0,1.0
ENSMUSG00000050628,11,0.0,0.0007374109427314743,1.0,1.0
ENSMUSG00000050675,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000050830,11,0.0,0.05952917428595902,1.0,1.0
ENSMUSG00000050860,11,0.0,0.0019440833944738868,1.0,1.0
ENSMUSG00000050910,11,0.0,0.002279270186624557,1.0,1.0
ENSMUSG00000050944,11,0.0,0.040825751283951627,1.0,1.0
ENSMUSG00000050965,11,0.0,0.1288458029027176,1.0,1.0
ENSMUSG00000051043,11,0.0,0.0046926150901093824,1.0,1.0
ENSMUSG00000051062,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000051232,11,0.0,0.0014077845270328146,1.0,1.0
ENSMUSG00000051355,11,0.0,0.034189052799368354,1.0,1.0
ENSMUSG00000051378,11,0.0,0.005631138108131258,1.0,1.0
ENSMUSG00000051427,11,0.0,0.004223353581098444,1.0,1.0
ENSMUSG00000051452,11,0.0,0.006435586409292867,1.0,1.0
ENSMUSG00000051455,11,0.0,0.011463388291552919,1.0,1.0
ENSMUSG00000051497,11,0.0,0.024870859977579724,1.0,1.0
ENSMUSG00000051510,11,0.0,0.0006033362258712063,1.0,1.0
ENSMUSG00000051617,11,0.0,0.0008044483011616084,1.0,1.0
ENSMUSG00000051650,11,0.0,0.009050043388068094,1.0,1.0
ENSMUSG00000051790,11,0.0,0.0015418592438930828,1.0,1.0
ENSMUSG00000052234,11,0.0,0.001810008677613619,1.0,1.0
ENSMUSG00000052298,11,0.0,0.03123940902844246,1.0,1.0
ENSMUSG00000052373,11,0.0,0.006100399617142197,1.0,1.0
ENSMUSG00000052915,11,0.0,0.002413344903484825,1.0,1.0
ENSMUSG00000052921,11,0.0,0.0026144569787752273,1.0,1.0
ENSMUSG00000052949,11,0.0,0.025340121486590664,1.0,1.0
ENSMUSG00000053113,11,0.0,0.0,1.0,1.0
ENSMUSG00000053184,11,0.0,0.002078158111334155,1.0,1.0
ENSMUSG00000053519,11,0.0,0.10350568141612694,1.0,1.0
ENSMUSG00000053580,11,0.0,0.1581411285366862,1.0,1.0
ENSMUSG00000053783,11,0.0,0.0008714856595917424,1.0,1.0
ENSMUSG00000053797,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000053838,11,0.0,0.034457202233088895,1.0,1.0
ENSMUSG00000053930,11,0.0,0.10384086820827762,1.0,1.0
ENSMUSG00000054079,11,0.0,0.013273396969166538,1.0,1.0
ENSMUSG00000054146,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000054404,11,0.0,0.002815569054065629,1.0,1.0
ENSMUSG00000054406,11,0.0,0.0016088966023232168,1.0,1.0
ENSMUSG00000054517,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000054519,11,0.0,0.00415631622266831,1.0,1.0
ENSMUSG00000054986,11,0.0,0.002279270186624557,1.0,1.0
ENSMUSG00000055333,11,0.0,0.019239721869448466,1.0,1.0
ENSMUSG00000055415,11,0.0,0.03928389204005854,1.0,1.0
ENSMUSG00000055546,11,0.0,0.01032375319824064,1.0,1.0
ENSMUSG00000055609,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000055670,11,0.0,0.04706022561795409,1.0,1.0
ENSMUSG00000055775,11,0.0,0.01179857508370359,1.0,1.0
ENSMUSG00000055805,11,0.0,0.0034859426383669696,1.0,1.0
ENSMUSG00000055937,11,0.0,0.0030837184877861657,1.0,1.0
ENSMUSG00000056158,11,0.0,0.20064281378139115,1.0,1.0
ENSMUSG00000056328,11,0.0,0.007642258861035279,1.0,1.0
ENSMUSG00000056342,11,0.0,0.11168423914460329,1.0,1.0
ENSMUSG00000056427,11,0.0,0.16504597645498997,1.0,1.0
ENSMUSG00000056598,11,0.0,0.009586342255509167,1.0,1.0
ENSMUSG00000056648,11,0.0,0.0010055603764520106,1.0,1.0
ENSMUSG00000056752,11,0.0,0.11791871347860576,1.0,1.0
ENSMUSG00000056938,11,0.0,0.0023463075450546912,1.0,1.0
ENSMUSG00000056962,11,0.0,0.0010055603764520106,1.0,1.0
ENSMUSG00000057003,11,0.0,0.008245595086906485,1.0,1.0
ENSMUSG00000057054,11,0.0,0.005430026032840857,1.0,1.0
ENSMUSG00000057058,11,0.0,0.12301355271929595,1.0,1.0
ENSMUSG00000057098,11,0.0,0.15834224061197658,1.0,1.0
ENSMUSG00000057113,11,0.0,0.006971885276733939,1.0,1.0
ENSMUSG00000057135,11,0.0,0.005698175466561393,1.0,1.0
ENSMUSG00000057181,11,0.0,0.005631138108131258,1.0,1.0
ENSMUSG00000057219,11,0.0,0.0034189052799368357,1.0,1.0
ENSMUSG00000057286,11,0.0,0.00482668980696965,1.0,1.0
ENSMUSG00000057322,11,0.0,0.0011396350933122784,1.0,1.0
ENSMUSG00000057522,11,0.0,0.03908277996476814,1.0,1.0
ENSMUSG00000057594,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000057654,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000057723,11,0.0,0.0015418592438930828,1.0,1.0
ENSMUSG00000057778,11,0.0,0.006167436975572331,1.0,1.0
ENSMUSG00000057897,11,0.0,0.01642415281538284,1.0,1.0
ENSMUSG00000057948,11,0.0,0.0023463075450546912,1.0,1.0
ENSMUSG00000057967,11,0.0,0.0050278018822600525,1.0,1.0
ENSMUSG00000058275,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000058546,11,0.0,0.0010055603764520106,1.0,1.0
ENSMUSG00000058728,11,0.0,0.0006703735843013403,1.0,1.0
ENSMUSG00000058755,11,0.0,0.0004692615090109382,1.0,1.0
ENSMUSG00000058756,11,0.0,0.004558540373249114,1.0,1.0
ENSMUSG00000059169,11,0.0,0.0014748218854629487,1.0,1.0
ENSMUSG00000059248,11,0.0,0.02775346639007549,1.0,1.0
ENSMUSG00000059278,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000059439,11,0.0,0.1887101639808273,1.0,1.0
ENSMUSG00000059474,11,0.0,0.031708670537453396,1.0,1.0
ENSMUSG00000059534,11,0.0,0.0012737098101725467,1.0,1.0
ENSMUSG00000059552,11,0.0,0.0030837184877861657,1.0,1.0
ENSMUSG00000059610,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000059729,11,0.0,0.0026144569787752273,1.0,1.0
ENSMUSG00000059796,11,0.0,0.0008714856595917424,1.0,1.0
ENSMUSG00000059845,11,0.0,0.0,1.0,1.0
ENSMUSG00000059923,11,0.0,0.0224575150740949,1.0,1.0
ENSMUSG00000059995,11,0.0,0.0004022241505808042,1.0,1.0
ENSMUSG00000060180,11,0.0,0.0161560033816623,1.0,1.0
ENSMUSG00000060216,11,0.0,0.0009385230180218764,1.0,1.0
ENSMUSG00000060600,11,0.0,0.0010725977348821445,1.0,1.0
ENSMUSG00000060756,11,0.0,0.0,1.0,1.0
ENSMUSG00000060787,11,0.0,0.0015418592438930828,1.0,1.0
ENSMUSG00000060923,11,0.0,0.05973028636124942,1.0,1.0
ENSMUSG00000060938,11,0.0,0.0012737098101725467,1.0,1.0
ENSMUSG00000061086,11,0.0,0.01045782791510091,1.0,1.0
ENSMUSG00000061111,11,0.0,0.0007374109427314743,1.0,1.0
ENSMUSG00000061306,11,0.0,0.008848931312777692,1.0,1.0
ENSMUSG00000061462,11,0.0,0.021250842622352488,1.0,1.0
ENSMUSG00000061650,11,0.0,0.004357428297958712,1.0,1.0
ENSMUSG00000061666,11,0.0,0.017094526399684177,1.0,1.0
ENSMUSG00000061718,11,0.0,0.0018770460360437529,1.0,1.0
ENSMUSG00000061878,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000061981,11,0.0,0.006971885276733939,1.0,1.0
ENSMUSG00000062115,11,0.0,0.018435273568286857,1.0,1.0
ENSMUSG00000062128,11,0.0,0.0014748218854629487,1.0,1.0
ENSMUSG00000062278,11,0.0,0.0,1.0,1.0
ENSMUSG00000062312,11,0.0,0.0032848305630765674,1.0,1.0
ENSMUSG00000062421,11,0.0,0.006569661126153135,1.0,1.0
ENSMUSG00000062825,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000063116,11,0.0,0.0014748218854629487,1.0,1.0
ENSMUSG00000063193,11,0.0,0.0023463075450546912,1.0,1.0
ENSMUSG00000063316,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000063549,11,0.0,0.0032848305630765674,1.0,1.0
ENSMUSG00000063564,11,0.0,0.07588628974291173,1.0,1.0
ENSMUSG00000063881,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000064044,11,0.0,0.0012737098101725467,1.0,1.0
ENSMUSG00000064057,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000064090,11,0.0,0.0547695218374195,1.0,1.0
ENSMUSG00000064165,11,0.0,0.002480382261914959,1.0,1.0
ENSMUSG00000069631,11,0.0,0.011061164140972116,1.0,1.0
ENSMUSG00000069722,11,0.0,0.0,1.0,1.0
ENSMUSG00000069744,11,0.0,0.002413344903484825,1.0,1.0
ENSMUSG00000069763,11,0.0,0.002212232828194423,1.0,1.0
ENSMUSG00000069769,11,0.0,0.10377383084984748,1.0,1.0
ENSMUSG00000069793,11,0.0,0.0030166811293560313,1.0,1.0
ENSMUSG00000069808,11,0.0,0.01045782791510091,1.0,1.0
ENSMUSG00000069830,11,0.0,0.015552667155791094,1.0,1.0
ENSMUSG00000069835,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000069844,11,0.0,0.00449150301481898,1.0,1.0
ENSMUSG00000069910,11,0.0,0.009050043388068094,1.0,1.0
ENSMUSG00000069911,11,0.0,0.035328687892680635,1.0,1.0
ENSMUSG00000069919,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000070327,11,0.0,0.02413344903484825,1.0,1.0
ENSMUSG00000070330,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000070331,11,0.0,0.0033518679215067014,1.0,1.0
ENSMUSG00000070336,11,0.0,0.01649119017381297,1.0,1.0
ENSMUSG00000070337,11,0.0,0.002279270186624557,1.0,1.0
ENSMUSG00000070345,11,0.0,0.020312319604330612,1.0,1.0
ENSMUSG00000070377,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000070379,11,0.0,0.0008044483011616084,1.0,1.0
ENSMUSG00000070388,11,0.0,0.0012737098101725467,1.0,1.0
ENSMUSG00000070394,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000070407,11,0.0,0.01032375319824064,1.0,1.0
ENSMUSG00000071415,11,0.0,0.0018770460360437529,1.0,1.0
ENSMUSG00000071866,11,0.0,0.0018770460360437529,1.0,1.0
ENSMUSG00000072553,11,0.0,0.00482668980696965,1.0,1.0
ENSMUSG00000072582,11,0.0,0.0026144569787752273,1.0,1.0
ENSMUSG00000072640,11,0.0,0.0033518679215067014,1.0,1.0
ENSMUSG00000073063,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000075410,11,0.0,0.0026144569787752273,1.0,1.0
ENSMUSG00000075420,11,0.0,0.00033518679215067016,1.0,1.0
ENSMUSG00000075510,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000075528,11,0.0,0.0031507558462162996,1.0,1.0
ENSMUSG00000075567,11,0.0,0.0,1.0,1.0
ENSMUSG00000075570,11,0.0,0.0034189052799368357,1.0,1.0
ENSMUSG00000075588,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000075595,11,0.0,0.023865299601127717,1.0,1.0
ENSMUSG00000075610,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000075702,11,0.0,0.0004692615090109382,1.0,1.0
ENSMUSG00000076433,11,0.0,0.0013407471686026806,1.0,1.0
ENSMUSG00000076435,11,0.0,0.012535986026435063,1.0,1.0
ENSMUSG00000078131,11,0.0,0.0,1.0,1.0
ENSMUSG00000078252,11,0.0,0.0,1.0,1.0
ENSMUSG00000078253,11,0.0,0.0,1.0,1.0
ENSMUSG00000078254,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000078255,11,0.0,0.0,1.0,1.0
ENSMUSG00000078572,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000078607,11,0.0,0.0012066724517424126,1.0,1.0
ENSMUSG00000078619,11,0.0,0.0016759339607533507,1.0,1.0
ENSMUSG00000078622,11,0.0,0.00583225018342166,1.0,1.0
ENSMUSG00000078627,11,0.0,0.03009977393513018,1.0,1.0
ENSMUSG00000078650,11,0.0,0.002212232828194423,1.0,1.0
ENSMUSG00000078651,11,0.0,0.0008044483011616084,1.0,1.0
ENSMUSG00000078652,11,0.0,0.0014748218854629487,1.0,1.0
ENSMUSG00000078653,11,0.0,0.002748531695635495,1.0,1.0
ENSMUSG00000078656,11,0.0,0.0015418592438930828,1.0,1.0
ENSMUSG00000078676,11,0.0,0.010524865273531043,1.0,1.0
ENSMUSG00000078695,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000078771,11,0.0,0.001810008677613619,1.0,1.0
ENSMUSG00000078789,11,0.0,0.0030166811293560313,1.0,1.0
ENSMUSG00000078812,11,0.0,0.0009385230180218764,1.0,1.0
ENSMUSG00000078851,11,0.0,0.0,1.0,1.0
ENSMUSG00000078970,11,0.0,0.009452267538648898,1.0,1.0
ENSMUSG00000078974,11,0.0,0.0034189052799368357,1.0,1.0
ENSMUSG00000082101,11,0.0,0.0035529799967971036,1.0,1.0
ENSMUSG00000084135,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000085684,11,0.0,0.003620017355227238,1.0,1.0
ENSMUSG00000086545,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000086962,11,0.0,0.010189678481380374,1.0,1.0
ENSMUSG00000087279,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000089669,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000089876,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000090173,11,0.0,0.009251155463358496,1.0,1.0
ENSMUSG00000090266,11,0.0,0.004625577731679248,1.0,1.0
ENSMUSG00000093839,11,0.0,0.0006033362258712063,1.0,1.0
ENSMUSG00000093938,11,0.0,0.004759652448539516,1.0,1.0
ENSMUSG00000093989,11,0.0,0.0002011120752904021,1.0,1.0
ENSMUSG00000094483,11,0.0,0.0,1.0,1.0
ENSMUSG00000094845,11,0.0,6.703735843013403e-05,1.0,1.0
ENSMUSG00000097328,11,0.0,0.001810008677613619,1.0,1.0
ENSMUSG00000097487,11,0.0,0.002145195469764289,1.0,1.0
ENSMUSG00000097886,11,0.0,0.005094839240690187,1.0,1.0
ENSMUSG00000107417,11,0.0,0.0015418592438930828,1.0,1.0
ENSMUSG00000112920,11,0.0,0.00898300602963796,1.0,1.0
ENSMUSG00000001175,12,0.0,0.009090869510320837,1.0,1.0
ENSMUSG00000001225,12,0.0,0.15266391212159475,1.0,1.0
ENSMUSG00000001270,12,0.0,0.0015673912948829028,1.0,1.0
ENSMUSG00000001496,12,0.0,0.0021943478128360642,1.0,1.0
ENSMUSG00000001497,12,0.0,0.03667695630025993,1.0,1.0
ENSMUSG00000001627,12,0.0,0.10250739068534186,1.0,1.0
ENSMUSG00000001729,12,0.0,0.009717826028273998,1.0,1.0
ENSMUSG00000002020,12,0.0,0.08432565166470017,1.0,1.0
ENSMUSG00000002565,12,0.0,0.1617547816319156,1.0,1.0
ENSMUSG00000002679,12,0.0,0.04952956491829973,1.0,1.0
ENSMUSG00000002688,12,0.0,0.651721300412311,1.0,1.0
ENSMUSG00000002799,12,0.0,0.005015652143625289,1.0,1.0
ENSMUSG00000002803,12,0.0,0.0,1.0,1.0
ENSMUSG00000002804,12,0.0,0.0012539130359063223,1.0,1.0
ENSMUSG00000002900,12,0.0,0.10752304282896714,1.0,1.0
ENSMUSG00000002996,12,0.0,0.06363608657224586,1.0,1.0
ENSMUSG00000002997,12,0.0,0.1987452161911521,1.0,1.0
ENSMUSG00000004151,12,0.0,0.21724043347077035,1.0,1.0
ENSMUSG00000004698,12,0.0,1.293724774796348,1.0,1.0
ENSMUSG00000004788,12,0.0,0.008150434733391096,1.0,1.0
ENSMUSG00000004789,12,0.0,0.045454347551604185,1.0,1.0
ENSMUSG00000004791,12,0.0,0.007836956474414515,1.0,1.0
ENSMUSG00000005078,12,0.0,0.02789956504891567,1.0,1.0
ENSMUSG00000005656,12,0.0,0.10814999934692031,1.0,1.0
ENSMUSG00000006356,12,0.0,0.0012539130359063223,1.0,1.0
ENSMUSG00000006360,12,0.0,0.0031347825897658057,1.0,1.0
ENSMUSG00000007411,12,0.0,0.1727265206960959,1.0,1.0
ENSMUSG00000007682,12,0.0,0.01661434772575877,1.0,1.0
ENSMUSG00000007867,12,0.0,0.08275826036981727,1.0,1.0
ENSMUSG00000008438,12,0.0,0.01724130424371193,1.0,1.0
ENSMUSG00000008822,12,0.0,0.022256956387337223,1.0,1.0
ENSMUSG00000010529,12,0.0,0.0,1.0,1.0
ENSMUSG00000010608,12,0.0,0.14482695564718023,1.0,1.0
ENSMUSG00000011148,12,0.0,0.01034478254622716,1.0,1.0
ENSMUSG00000011158,12,0.0,0.04764869536444025,1.0,1.0
ENSMUSG00000011171,12,0.0,0.09717826028273999,1.0,1.0
ENSMUSG00000011179,12,0.0,0.009717826028273998,1.0,1.0
ENSMUSG00000012076,12,0.0,0.06739782567996483,1.0,1.0
ENSMUSG00000012211,12,0.0,0.015360434689852449,1.0,1.0
ENSMUSG00000012609,12,0.0,0.4037599975618358,1.0,1.0
ENSMUSG00000014905,12,0.0,0.009717826028273998,1.0,1.0
ENSMUSG00000015143,12,0.0,0.11097130367770953,1.0,1.0
ENSMUSG00000017843,12,0.0,0.19184869449366732,1.0,1.0
ENSMUSG00000018581,12,0.0,0.5946682572785734,1.0,1.0
ENSMUSG00000018707,12,0.0,0.07335391260051986,1.0,1.0
ENSMUSG00000019235,12,0.0,0.012852608618039805,1.0,1.0
ENSMUSG00000019256,12,0.0,0.07586173867233251,1.0,1.0
ENSMUSG00000019718,12,0.0,0.0210030433514309,1.0,1.0
ENSMUSG00000019969,12,0.0,0.08683347773651283,1.0,1.0
ENSMUSG00000020545,12,0.0,0.09717826028273999,1.0,1.0
ENSMUSG00000020547,12,0.0,0.12319695577779617,1.0,1.0
ENSMUSG00000020561,12,0.0,0.019749130315524575,1.0,1.0
ENSMUSG00000020562,12,0.0,0.011912173841110062,1.0,1.0
ENSMUSG00000020564,12,0.0,0.2984313025457047,1.0,1.0
ENSMUSG00000020566,12,0.0,0.04764869536444025,1.0,1.0
ENSMUSG00000020570,12,0.0,0.068024782197918,1.0,1.0
ENSMUSG00000020571,12,0.0,0.029780434602775154,1.0,1.0
ENSMUSG00000020572,12,0.0,0.07021913001075406,1.0,1.0
ENSMUSG00000020573,12,0.0,0.05799347791066741,1.0,1.0
ENSMUSG00000020576,12,0.0,0.5805617356246272,1.0,1.0
ENSMUSG00000020577,12,0.0,0.05141043447215922,1.0,1.0
ENSMUSG00000020580,12,0.0,0.2714721722737188,1.0,1.0
ENSMUSG00000020581,12,0.0,0.02131652161040748,1.0,1.0
ENSMUSG00000020583,12,0.0,0.033855651969470706,1.0,1.0
ENSMUSG00000020585,12,0.0,0.034796086746400445,1.0,1.0
ENSMUSG00000020589,12,0.0,0.1470213034600163,1.0,1.0
ENSMUSG00000020590,12,0.0,0.2758608678993909,1.0,1.0
ENSMUSG00000020591,12,0.0,0.006269565179531611,1.0,1.0
ENSMUSG00000020592,12,0.0,0.012539130359063223,1.0,1.0
ENSMUSG00000020593,12,0.0,0.1163004340803114,1.0,1.0
ENSMUSG00000020594,12,0.0,0.23981086811708416,1.0,1.0
ENSMUSG00000020598,12,0.0,0.5802482573656507,1.0,1.0
ENSMUSG00000020601,12,0.0,0.028839999825845414,1.0,1.0
ENSMUSG00000020605,12,0.0,0.023197391164266962,1.0,1.0
ENSMUSG00000020607,12,0.0,0.0009404347769297418,1.0,1.0
ENSMUSG00000020608,12,0.0,0.14670782520103973,1.0,1.0
ENSMUSG00000020609,12,0.0,0.06520347786712877,1.0,1.0
ENSMUSG00000020621,12,0.0,0.009717826028273998,1.0,1.0
ENSMUSG00000020622,12,0.0,0.04169260844388522,1.0,1.0
ENSMUSG00000020627,12,0.0,0.36551564996669295,1.0,1.0
ENSMUSG00000020628,12,0.0,0.06865173871587114,1.0,1.0
ENSMUSG00000020629,12,0.0,0.007523478215437934,1.0,1.0
