gene,chromosome,insertions,expected,p,q
ENSMUSG00000040280,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000040287,10,0.0,0.003754040110011443,1.0,1.0
ENSMUSG00000040345,10,0.0,0.002900849175917933,1.0,1.0
ENSMUSG00000040354,10,0.0,0.00955573846184731,1.0,1.0
ENSMUSG00000040415,10,0.0,0.0013651054945496156,1.0,1.0
ENSMUSG00000040441,10,0.0,0.003754040110011443,1.0,1.0
ENSMUSG00000040462,10,0.0,0.018428924176419812,1.0,1.0
ENSMUSG00000040502,10,0.0,0.0013651054945496156,1.0,1.0
ENSMUSG00000040521,10,0.0,0.013480416758677454,1.0,1.0
ENSMUSG00000040624,10,0.0,0.20954369341336598,1.0,1.0
ENSMUSG00000040653,10,0.0,0.08941440989299983,1.0,1.0
ENSMUSG00000040675,10,0.0,0.15186798626864473,1.0,1.0
ENSMUSG00000042570,10,0.0,0.0025595728022805293,1.0,1.0
ENSMUSG00000042846,10,0.0,0.18514243269829161,1.0,1.0
ENSMUSG00000043259,10,0.0,0.10699014313532612,1.0,1.0
ENSMUSG00000043670,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000043822,10,0.0,0.003583401923192741,1.0,1.0
ENSMUSG00000044005,10,0.0,0.011262120330034328,1.0,1.0
ENSMUSG00000044025,10,0.0,0.0040953164836488466,1.0,1.0
ENSMUSG00000044071,10,0.0,0.5520145343585008,1.0,1.0
ENSMUSG00000044199,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000044312,10,0.0,0.0,1.0,1.0
ENSMUSG00000044475,10,0.0,0.0788348423102403,1.0,1.0
ENSMUSG00000044499,10,0.0,0.36345933792383517,1.0,1.0
ENSMUSG00000044581,10,0.0,0.02798466263826712,1.0,1.0
ENSMUSG00000044617,10,0.0,0.0011944673077309137,1.0,1.0
ENSMUSG00000044770,10,0.0,0.07286250577158573,1.0,1.0
ENSMUSG00000044897,10,0.0,0.006825527472748078,1.0,1.0
ENSMUSG00000044921,10,0.0,0.05102081785879188,1.0,1.0
ENSMUSG00000045111,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000045193,10,0.0,0.003071487362736635,1.0,1.0
ENSMUSG00000045518,10,0.0,0.008190632967297693,1.0,1.0
ENSMUSG00000045555,10,0.0,0.122518218135828,1.0,1.0
ENSMUSG00000045591,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000045680,10,0.0,0.0023889346154618274,1.0,1.0
ENSMUSG00000045867,10,0.0,0.12029992170718487,1.0,1.0
ENSMUSG00000045912,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000046031,10,0.0,0.0010238291209122116,1.0,1.0
ENSMUSG00000046567,10,0.0,0.01569871318732058,1.0,1.0
ENSMUSG00000046807,10,0.0,0.003754040110011443,1.0,1.0
ENSMUSG00000046822,10,0.0,0.003071487362736635,1.0,1.0
ENSMUSG00000046841,10,0.0,0.002730210989099231,1.0,1.0
ENSMUSG00000046916,10,0.0,0.010238291209122117,1.0,1.0
ENSMUSG00000046922,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000047025,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000047129,10,0.0,0.16364202115913518,1.0,1.0
ENSMUSG00000047139,10,0.0,0.003754040110011443,1.0,1.0
ENSMUSG00000047146,10,0.0,0.08907313351936241,1.0,1.0
ENSMUSG00000047417,10,0.0,0.006484251099110674,1.0,1.0
ENSMUSG00000047492,10,0.0,0.0023889346154618274,1.0,1.0
ENSMUSG00000047514,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000047626,10,0.0,0.007508080220022886,1.0,1.0
ENSMUSG00000047631,10,0.0,0.0011944673077309137,1.0,1.0
ENSMUSG00000047638,10,0.0,0.08105313873888342,1.0,1.0
ENSMUSG00000047642,10,0.0,0.044195290386043806,1.0,1.0
ENSMUSG00000047648,10,0.0,0.02371870796779957,1.0,1.0
ENSMUSG00000047712,10,0.0,0.27779896814084676,1.0,1.0
ENSMUSG00000048015,10,0.0,0.010408929395940819,1.0,1.0
ENSMUSG00000048240,10,0.0,0.028496577198723224,1.0,1.0
ENSMUSG00000048661,10,0.0,0.0703029329693052,1.0,1.0
ENSMUSG00000048696,10,0.0,0.0017063818681870195,1.0,1.0
ENSMUSG00000048701,10,0.0,0.07252122939794833,1.0,1.0
ENSMUSG00000048756,10,0.0,0.06859655110111819,1.0,1.0
ENSMUSG00000049038,10,0.0,0.009214462088209906,1.0,1.0
ENSMUSG00000049109,10,0.0,0.245036436271656,1.0,1.0
ENSMUSG00000049217,10,0.0,0.0040953164836488466,1.0,1.0
ENSMUSG00000049420,10,0.0,0.087025475277538,1.0,1.0
ENSMUSG00000049422,10,0.0,0.0040953164836488466,1.0,1.0
ENSMUSG00000049573,10,0.0,0.007337442033204184,1.0,1.0
ENSMUSG00000049641,10,0.0,0.005119145604561059,1.0,1.0
ENSMUSG00000049764,10,0.0,0.006654889285929376,1.0,1.0
ENSMUSG00000049858,10,0.0,0.0013651054945496156,1.0,1.0
ENSMUSG00000049872,10,0.0,0.004607231044104953,1.0,1.0
ENSMUSG00000049894,10,0.0,0.004265954670467548,1.0,1.0
ENSMUSG00000050108,10,0.0,0.044877843133318614,1.0,1.0
ENSMUSG00000050157,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000050473,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000050663,10,0.0,0.5013349928733464,1.0,1.0
ENSMUSG00000050953,10,0.0,0.011944673077309136,1.0,1.0
ENSMUSG00000050994,10,0.0,0.15801096099411802,1.0,1.0
ENSMUSG00000051067,10,0.0,0.003583401923192741,1.0,1.0
ENSMUSG00000051190,10,0.0,0.005972336538654568,1.0,1.0
ENSMUSG00000051236,10,0.0,0.11586332884989863,1.0,1.0
ENSMUSG00000051346,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000051354,10,0.0,0.045219119506956014,1.0,1.0
ENSMUSG00000051652,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000051736,10,0.0,0.018770200550057216,1.0,1.0
ENSMUSG00000052012,10,0.0,0.0040953164836488466,1.0,1.0
ENSMUSG00000052151,10,0.0,0.0017063818681870195,1.0,1.0
ENSMUSG00000052302,10,0.0,0.07678718406841588,1.0,1.0
ENSMUSG00000052613,10,0.0,0.9774155340975248,1.0,1.0
ENSMUSG00000052681,10,0.0,0.04027061208921366,1.0,1.0
ENSMUSG00000052798,10,0.0,0.03873486840784534,1.0,1.0
ENSMUSG00000053219,10,0.0,0.0175757332423263,1.0,1.0
ENSMUSG00000053329,10,0.0,0.0017063818681870195,1.0,1.0
ENSMUSG00000053684,10,0.0,0.008531909340935097,1.0,1.0
ENSMUSG00000053825,10,0.0,0.6211230000200751,1.0,1.0
ENSMUSG00000054027,10,0.0,0.042659546704675484,1.0,1.0
ENSMUSG00000054206,10,0.0,0.003242125549555337,1.0,1.0
ENSMUSG00000054452,10,0.0,0.0015357436813683175,1.0,1.0
ENSMUSG00000054708,10,0.0,0.007508080220022886,1.0,1.0
ENSMUSG00000054934,10,0.0,0.04743741593559914,1.0,1.0
ENSMUSG00000055053,10,0.0,0.016210627747776686,1.0,1.0
ENSMUSG00000055170,10,0.0,0.004777869230923655,1.0,1.0
ENSMUSG00000055493,10,0.0,0.11808162527854175,1.0,1.0
ENSMUSG00000055531,10,0.0,0.03600465741874611,1.0,1.0
ENSMUSG00000055862,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000056073,10,0.0,0.9990865838234999,1.0,1.0
ENSMUSG00000056379,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000056758,10,0.0,0.11620460522353603,1.0,1.0
ENSMUSG00000056888,10,0.0,0.017746371429145,1.0,1.0
ENSMUSG00000056912,10,0.0,0.03395699917692169,1.0,1.0
ENSMUSG00000057134,10,0.0,0.0,1.0,1.0
ENSMUSG00000057337,10,0.0,0.018940838736875916,1.0,1.0
ENSMUSG00000057729,10,0.0,0.0018770200550057214,1.0,1.0
ENSMUSG00000058297,10,0.0,0.010750205769578223,1.0,1.0
ENSMUSG00000058298,10,0.0,0.10425993214622689,1.0,1.0
ENSMUSG00000058396,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000058589,10,0.0,1.204534960753217,1.0,1.0
ENSMUSG00000058799,10,0.0,0.0349808282978339,1.0,1.0
ENSMUSG00000058806,10,0.0,0.06091783269427659,1.0,1.0
ENSMUSG00000059406,10,0.0,0.014333607692770964,1.0,1.0
ENSMUSG00000059554,10,0.0,0.02542508983598659,1.0,1.0
ENSMUSG00000059602,10,0.0,0.3165338365486921,1.0,1.0
ENSMUSG00000059762,10,0.0,0.003924678296830145,1.0,1.0
ENSMUSG00000059763,10,0.0,0.0025595728022805293,1.0,1.0
ENSMUSG00000059862,10,0.0,0.0088731857145725,1.0,1.0
ENSMUSG00000059901,10,0.0,0.034468913737377795,1.0,1.0
ENSMUSG00000060002,10,0.0,0.07388633489249795,1.0,1.0
ENSMUSG00000060044,10,0.0,0.05409230522152852,1.0,1.0
ENSMUSG00000060181,10,0.0,0.0052897837913797605,1.0,1.0
ENSMUSG00000060187,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000060487,10,0.0,0.05153273241924799,1.0,1.0
ENSMUSG00000060733,10,0.0,0.025937004396442698,1.0,1.0
ENSMUSG00000060843,10,0.0,1.7998915945636682,1.0,1.0
ENSMUSG00000060904,10,0.0,0.013480416758677454,1.0,1.0
ENSMUSG00000060935,10,0.0,0.01928211511051332,1.0,1.0
ENSMUSG00000061032,10,0.0,0.005972336538654568,1.0,1.0
ENSMUSG00000061315,10,0.0,0.010750205769578223,1.0,1.0
ENSMUSG00000061589,10,0.0,0.013309778571858753,1.0,1.0
ENSMUSG00000061759,10,0.0,0.020647220605062935,1.0,1.0
ENSMUSG00000061780,10,0.0,0.0006825527472748078,1.0,1.0
ENSMUSG00000061904,10,0.0,0.006484251099110674,1.0,1.0
ENSMUSG00000061983,10,0.0,0.002218296428643125,1.0,1.0
ENSMUSG00000062074,10,0.0,0.011262120330034328,1.0,1.0
ENSMUSG00000062075,10,0.0,0.0052897837913797605,1.0,1.0
ENSMUSG00000062866,10,0.0,0.2615883403930701,1.0,1.0
ENSMUSG00000062981,10,0.0,0.02457189890189308,1.0,1.0
ENSMUSG00000063320,10,0.0,0.0006825527472748078,1.0,1.0
ENSMUSG00000063334,10,0.0,0.012627225824583943,1.0,1.0
ENSMUSG00000063428,10,0.0,0.034810190111015195,1.0,1.0
ENSMUSG00000063457,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000063760,10,0.0,0.13207395659767532,1.0,1.0
ENSMUSG00000063804,10,0.0,0.12627225824583943,1.0,1.0
ENSMUSG00000064030,10,0.0,0.02269487884688736,1.0,1.0
ENSMUSG00000064065,10,0.0,0.16108244835685465,1.0,1.0
ENSMUSG00000064181,10,0.0,0.045048481320137314,1.0,1.0
ENSMUSG00000069516,10,0.0,0.003583401923192741,1.0,1.0
ENSMUSG00000069520,10,0.0,0.022524240660068657,1.0,1.0
ENSMUSG00000069539,10,0.0,0.052215285166522796,1.0,1.0
ENSMUSG00000069565,10,0.0,0.012627225824583943,1.0,1.0
ENSMUSG00000069581,10,0.0,0.10187099753076506,1.0,1.0
ENSMUSG00000069583,10,0.0,0.0,1.0,1.0
ENSMUSG00000069601,10,7.0,0.5544034689739626,1.9701875411538134e-06,0.0012516528479041243
ENSMUSG00000069662,10,0.0,0.0006825527472748078,1.0,1.0
ENSMUSG00000069670,10,0.0,1.4074237648806536,1.0,1.0
ENSMUSG00000069706,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000071072,10,0.0,0.021500411539156446,1.0,1.0
ENSMUSG00000071185,10,0.0,0.005972336538654568,1.0,1.0
ENSMUSG00000071253,10,0.0,0.022182964286431253,1.0,1.0
ENSMUSG00000071317,10,0.0,0.02952040631963544,1.0,1.0
ENSMUSG00000071324,10,0.0,0.08531909340935097,1.0,1.0
ENSMUSG00000071340,10,0.0,0.06944974203521169,1.0,1.0
ENSMUSG00000071359,10,0.0,0.031226788187822457,1.0,1.0
ENSMUSG00000071369,10,0.0,0.19503944753377633,1.0,1.0
ENSMUSG00000071392,10,0.0,0.07593399313432236,1.0,1.0
ENSMUSG00000073427,10,0.0,0.025766366209623994,1.0,1.0
ENSMUSG00000074657,10,0.0,0.022353602473249957,1.0,1.0
ENSMUSG00000074748,10,0.0,0.00017063818681870195,1.0,1.0
ENSMUSG00000074781,10,0.0,0.03771103928693313,1.0,1.0
ENSMUSG00000074785,10,0.0,0.13736374038905508,1.0,1.0
ENSMUSG00000074802,10,0.0,0.03583401923192741,1.0,1.0
ENSMUSG00000075000,10,0.0,0.018599562363238512,1.0,1.0
ENSMUSG00000075232,10,0.0,0.015186798626864473,1.0,1.0
ENSMUSG00000075266,10,0.0,0.004265954670467548,1.0,1.0
ENSMUSG00000075327,10,0.0,0.013651054945496156,1.0,1.0
ENSMUSG00000075706,10,0.0,0.0010238291209122116,1.0,1.0
ENSMUSG00000078348,10,0.0,0.003583401923192741,1.0,1.0
ENSMUSG00000078427,10,0.0,0.07166803846385482,1.0,1.0
ENSMUSG00000078429,10,0.0,0.007508080220022886,1.0,1.0
ENSMUSG00000078439,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000078440,10,0.0,0.0010238291209122116,1.0,1.0
ENSMUSG00000078442,10,0.0,0.003754040110011443,1.0,1.0
ENSMUSG00000078451,10,0.0,0.024059984341436975,1.0,1.0
ENSMUSG00000078453,10,0.0,0.012627225824583943,1.0,1.0
ENSMUSG00000079685,10,0.0,0.025254451649167887,1.0,1.0
ENSMUSG00000080115,10,0.0,0.004265954670467548,1.0,1.0
ENSMUSG00000085111,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000087651,10,0.0,0.032079979121915965,1.0,1.0
ENSMUSG00000090035,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000090112,10,0.0,0.08804930439845021,1.0,1.0
ENSMUSG00000090247,10,0.0,0.0017063818681870195,1.0,1.0
ENSMUSG00000090439,10,0.0,0.0006825527472748078,1.0,1.0
ENSMUSG00000090841,10,0.0,0.0010238291209122116,1.0,1.0
ENSMUSG00000091415,10,0.0,0.12849055467448256,1.0,1.0
ENSMUSG00000091455,10,0.0,0.1841186035773794,1.0,1.0
ENSMUSG00000093674,10,0.0,0.0010238291209122116,1.0,1.0
ENSMUSG00000094311,10,0.0,0.0006825527472748078,1.0,1.0
ENSMUSG00000095075,10,0.0,0.004777869230923655,1.0,1.0
ENSMUSG00000095817,10,0.0,0.0,1.0,1.0
ENSMUSG00000095970,10,0.0,0.0,1.0,1.0
ENSMUSG00000096054,10,0.0,0.5414349667757413,1.0,1.0
ENSMUSG00000096442,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000096481,10,0.0,0.0,1.0,1.0
ENSMUSG00000096546,10,0.0,0.00699616565956678,1.0,1.0
ENSMUSG00000098188,10,0.0,0.0003412763736374039,1.0,1.0
ENSMUSG00000109864,10,0.0,0.0005119145604561058,1.0,1.0
ENSMUSG00000112023,10,0.0,0.0023889346154618274,1.0,1.0
ENSMUSG00000112129,10,0.0,0.012797864011402647,1.0,1.0
ENSMUSG00000113640,10,0.0,0.0008531909340935098,1.0,1.0
ENSMUSG00000113949,10,0.0,0.003242125549555337,1.0,1.0
ENSMUSG00000000049,11,0.0,0.016267732312379192,1.0,1.0
ENSMUSG00000000056,11,0.0,0.0026814943372053617,1.0,1.0
ENSMUSG00000000093,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000000094,11,0.0,0.00415631622266831,1.0,1.0
ENSMUSG00000000120,11,0.0,0.001698279746896729,1.0,1.0
ENSMUSG00000000125,11,0.0,0.00348594263836697,1.0,1.0
ENSMUSG00000000126,11,0.0,0.002234578614337801,1.0,1.0
ENSMUSG00000000142,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000000202,11,0.0,0.00040222415058080424,1.0,1.0
ENSMUSG00000000263,11,0.0,0.018055395203849436,1.0,1.0
ENSMUSG00000000275,11,0.0,0.0030390269154994096,1.0,1.0
ENSMUSG00000000276,11,0.0,0.007552875716461768,1.0,1.0
ENSMUSG00000000278,11,0.0,0.006167436975572331,1.0,1.0
ENSMUSG00000000282,11,0.0,0.0010725977348821445,1.0,1.0
ENSMUSG00000000301,11,0.0,0.011843266655990347,1.0,1.0
ENSMUSG00000000317,11,0.0,0.0003575325782940482,1.0,1.0
ENSMUSG00000000318,11,0.0,0.0026814943372053617,1.0,1.0
ENSMUSG00000000320,11,0.0,0.0020558123251907773,1.0,1.0
ENSMUSG00000000378,11,0.0,0.010189678481380374,1.0,1.0
ENSMUSG00000000384,11,0.0,0.0011619808794556567,1.0,1.0
ENSMUSG00000000538,11,0.0,0.02382060802884096,1.0,1.0
ENSMUSG00000000567,11,0.0,0.00022345786143378014,1.0,1.0
ENSMUSG00000000581,11,0.0,0.0030390269154994096,1.0,1.0
ENSMUSG00000000594,11,0.0,0.0014301303131761928,1.0,1.0
ENSMUSG00000000617,11,0.0,0.002011120752904021,1.0,1.0
ENSMUSG00000000631,11,0.0,0.012871172818585736,1.0,1.0
ENSMUSG00000000632,11,0.0,0.006212128547859088,1.0,1.0
ENSMUSG00000000686,11,0.0,0.00674842741530016,1.0,1.0
ENSMUSG00000000690,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000000724,11,0.0,0.001608896602323217,1.0,1.0
ENSMUSG00000000751,11,0.0,0.013407471686026807,1.0,1.0
ENSMUSG00000000753,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000000782,11,0.0,0.0030390269154994096,1.0,1.0
ENSMUSG00000000804,11,0.0,0.05465779290670262,1.0,1.0
ENSMUSG00000000805,11,0.0,0.0012066724517424128,1.0,1.0
ENSMUSG00000000861,11,0.0,0.02364184173969394,1.0,1.0
ENSMUSG00000000869,11,0.0,0.0006703735843013404,1.0,1.0
ENSMUSG00000000976,11,0.0,0.006122745403285576,1.0,1.0
ENSMUSG00000000982,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000001027,11,0.0,0.00348594263836697,1.0,1.0
ENSMUSG00000001029,11,0.0,0.0010725977348821445,1.0,1.0
ENSMUSG00000001034,11,0.0,0.0004469157228675603,1.0,1.0
ENSMUSG00000001036,11,0.0,0.012468948668004931,1.0,1.0
ENSMUSG00000001039,11,0.0,0.0013407471686026809,1.0,1.0
ENSMUSG00000001053,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000001054,11,0.0,0.0015195134577497048,1.0,1.0
ENSMUSG00000001056,11,0.0,0.0003575325782940482,1.0,1.0
ENSMUSG00000001095,11,0.0,0.0023686533311980695,1.0,1.0
ENSMUSG00000001100,11,0.0,0.0015195134577497048,1.0,1.0
ENSMUSG00000001103,11,0.0,4.4691572286756026e-05,1.0,1.0
ENSMUSG00000001105,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000001123,11,0.0,0.004290390939528578,1.0,1.0
ENSMUSG00000001240,11,0.0,8.938314457351205e-05,1.0,1.0
ENSMUSG00000001313,11,0.0,0.0001787662891470241,1.0,1.0
ENSMUSG00000001323,11,0.0,0.004647923517822627,1.0,1.0
ENSMUSG00000001440,11,0.0,0.005720521252704771,1.0,1.0
ENSMUSG00000001441,11,0.0,0.025027280480583374,1.0,1.0
ENSMUSG00000001444,11,0.0,0.0031284100600729218,1.0,1.0
ENSMUSG00000001445,11,0.0,0.0012513640240291687,1.0,1.0
ENSMUSG00000001493,11,0.0,0.002234578614337801,1.0,1.0
ENSMUSG00000001494,11,0.0,0.00031284100600729217,1.0,1.0
ENSMUSG00000001506,11,0.0,0.0012066724517424128,1.0,1.0
ENSMUSG00000001507,11,0.0,0.00437977408410209,1.0,1.0
ENSMUSG00000001508,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000001510,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000001552,11,0.0,0.0028155690540656295,1.0,1.0
ENSMUSG00000001555,11,0.0,0.0012960555963159248,1.0,1.0
ENSMUSG00000001558,11,0.0,0.0037987836443742623,1.0,1.0
ENSMUSG00000001583,11,0.0,0.0008938314457351206,1.0,1.0
ENSMUSG00000001588,11,0.0,0.0022792701866245573,1.0,1.0
ENSMUSG00000001751,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000001755,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000001891,11,0.0,0.01742971319183485,1.0,1.0
ENSMUSG00000001901,11,0.0,0.004469157228675602,1.0,1.0
ENSMUSG00000001983,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000002052,11,0.0,0.007999791439329329,1.0,1.0
ENSMUSG00000002055,11,0.0,0.004647923517822627,1.0,1.0
ENSMUSG00000002057,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000002058,11,0.0,0.00040222415058080424,1.0,1.0
ENSMUSG00000002059,11,0.0,0.00040222415058080424,1.0,1.0
ENSMUSG00000002064,11,0.0,0.0028155690540656295,1.0,1.0
ENSMUSG00000002129,11,0.0,0.003620017355227238,1.0,1.0
ENSMUSG00000002580,11,0.0,8.938314457351205e-05,1.0,1.0
ENSMUSG00000002699,11,0.0,0.00898300602963796,1.0,1.0
ENSMUSG00000002741,11,0.0,0.0013407471686026809,1.0,1.0
ENSMUSG00000002812,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000002814,11,0.0,0.009429921752505522,1.0,1.0
ENSMUSG00000003119,11,0.0,0.018278853065283214,1.0,1.0
ENSMUSG00000003518,11,0.0,0.002234578614337801,1.0,1.0
ENSMUSG00000003581,11,0.0,0.00022345786143378014,1.0,1.0
ENSMUSG00000003585,11,0.0,0.002234578614337801,1.0,1.0
ENSMUSG00000003934,11,0.0,0.0002681494337205361,1.0,1.0
ENSMUSG00000003948,11,0.0,0.005541754963557747,1.0,1.0
ENSMUSG00000003949,11,0.0,0.009921529047659838,1.0,1.0
ENSMUSG00000004018,11,0.0,0.028736680980384125,1.0,1.0
ENSMUSG00000004040,11,0.0,0.011575117222269811,1.0,1.0
ENSMUSG00000004043,11,0.0,0.0025027280480583373,1.0,1.0
ENSMUSG00000004044,11,0.0,0.0013854387408894367,1.0,1.0
ENSMUSG00000004296,11,0.0,0.00370940049980075,1.0,1.0
ENSMUSG00000004393,11,0.0,0.0010725977348821445,1.0,1.0
ENSMUSG00000004394,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000004668,11,0.0,0.12544924340892416,1.0,1.0
ENSMUSG00000004748,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000004798,11,0.0,0.0263233360768993,1.0,1.0
ENSMUSG00000004837,11,0.0,0.0017876628914702411,1.0,1.0
ENSMUSG00000005043,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000005198,11,0.0,0.006212128547859088,1.0,1.0
ENSMUSG00000005202,11,0.0,0.0004469157228675603,1.0,1.0
ENSMUSG00000005204,11,0.0,0.001742971319183485,1.0,1.0
ENSMUSG00000005237,11,0.0,0.022882085010819085,1.0,1.0
ENSMUSG00000005267,11,0.0,0.005675829680418016,1.0,1.0
ENSMUSG00000005417,11,0.0,0.02194356199279721,1.0,1.0
ENSMUSG00000005917,11,0.0,0.0003575325782940482,1.0,1.0
ENSMUSG00000005947,11,0.0,0.009921529047659838,1.0,1.0
ENSMUSG00000005949,11,0.0,0.001877046036043753,1.0,1.0
ENSMUSG00000005950,11,0.0,0.0015195134577497048,1.0,1.0
ENSMUSG00000005951,11,0.0,0.003977549933521287,1.0,1.0
ENSMUSG00000005952,11,0.0,0.0033071763492199457,1.0,1.0
ENSMUSG00000006056,11,0.0,0.0031284100600729218,1.0,1.0
ENSMUSG00000006057,11,0.0,0.00031284100600729217,1.0,1.0
ENSMUSG00000006058,11,0.0,0.003217793204646434,1.0,1.0
ENSMUSG00000006127,11,0.0,0.0023239617589113134,1.0,1.0
ENSMUSG00000006169,11,0.0,0.016938105896680534,1.0,1.0
ENSMUSG00000006574,11,0.0,0.0011172893071689006,1.0,1.0
ENSMUSG00000006575,11,0.0,0.0006703735843013404,1.0,1.0
ENSMUSG00000006777,11,0.0,0.0030837184877861657,1.0,1.0
ENSMUSG00000006782,11,0.0,0.00022345786143378014,1.0,1.0
ENSMUSG00000006784,11,0.0,0.00348594263836697,1.0,1.0
ENSMUSG00000006920,11,0.0,0.00786571672246906,1.0,1.0
ENSMUSG00000006930,11,0.0,0.00031284100600729217,1.0,1.0
ENSMUSG00000006931,11,0.0,0.0005362988674410723,1.0,1.0
ENSMUSG00000007646,11,0.0,0.008491398734483645,1.0,1.0
ENSMUSG00000007653,11,0.0,0.07481369200802959,1.0,1.0
ENSMUSG00000007739,11,0.0,0.005184222385263699,1.0,1.0
ENSMUSG00000007850,11,0.0,0.004558540373249115,1.0,1.0
ENSMUSG00000007877,11,0.0,0.0,1.0,1.0
ENSMUSG00000008855,11,0.0,0.0025921111926318495,1.0,1.0
ENSMUSG00000009073,11,0.0,0.020558123251907773,1.0,1.0
ENSMUSG00000009075,11,0.0,0.0003575325782940482,1.0,1.0
ENSMUSG00000009076,11,0.0,0.006659044270726648,1.0,1.0
ENSMUSG00000009079,11,0.0,0.010323753198240642,1.0,1.0
ENSMUSG00000009090,11,0.0,0.009295847035645254,1.0,1.0
ENSMUSG00000009185,11,0.0,8.938314457351205e-05,1.0,1.0
ENSMUSG00000009210,11,0.0,0.0012513640240291687,1.0,1.0
ENSMUSG00000009350,11,0.0,0.0010279061625953886,1.0,1.0
ENSMUSG00000009356,11,0.0,0.0033071763492199457,1.0,1.0
ENSMUSG00000009588,11,0.0,0.0008044483011616085,1.0,1.0
ENSMUSG00000009894,11,0.0,0.007061268421307452,1.0,1.0
ENSMUSG00000009900,11,0.0,0.005675829680418016,1.0,1.0
ENSMUSG00000010021,11,0.0,0.0023239617589113134,1.0,1.0
ENSMUSG00000010025,11,0.0,0.0085360903067704,1.0,1.0
ENSMUSG00000010080,11,0.0,0.00031284100600729217,1.0,1.0
ENSMUSG00000010086,11,0.0,0.00013407471686026806,1.0,1.0
ENSMUSG00000010122,11,0.0,0.0058099043972782835,1.0,1.0
ENSMUSG00000010142,11,0.0,0.0049160729515431625,1.0,1.0
ENSMUSG00000010277,11,0.0,0.00652496955386638,1.0,1.0
ENSMUSG00000010342,11,0.0,0.04290390939528579,1.0,1.0
ENSMUSG00000010358,11,0.0,0.001877046036043753,1.0,1.0
ENSMUSG00000010362,11,0.0,0.0014301303131761928,1.0,1.0
ENSMUSG00000010392,11,0.0,0.009966220619946594,1.0,1.0
ENSMUSG00000010554,11,0.0,0.01439068627633544,1.0,1.0
ENSMUSG00000010803,11,0.0,0.019843058095319676,1.0,1.0
ENSMUSG00000010841,11,0.0,0.0012960555963159248,1.0,1.0
ENSMUSG00000011254,11,0.0,0.0016535881746099729,1.0,1.0
ENSMUSG00000011256,11,0.0,0.01868107721586402,1.0,1.0
ENSMUSG00000011877,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000013415,11,0.0,0.009429921752505522,1.0,1.0
ENSMUSG00000013418,11,0.0,0.009966220619946594,1.0,1.0
ENSMUSG00000013483,11,0.0,0.005273605529837211,1.0,1.0
ENSMUSG00000013643,11,0.0,0.0025027280480583373,1.0,1.0
ENSMUSG00000013646,11,0.0,0.003217793204646434,1.0,1.0
ENSMUSG00000014177,11,0.0,0.003396559493793458,1.0,1.0
ENSMUSG00000014195,11,0.0,0.008670165023630669,1.0,1.0
ENSMUSG00000014198,11,0.0,0.00934053860793201,1.0,1.0
