gene,chromosome,insertions,expected,p,q
ENSMUSG00000063106,14,0.0,0.004140628458068592,1.0,1.0
ENSMUSG00000063142,14,0.0,0.695822753739241,1.0,1.0
ENSMUSG00000063410,14,0.0,0.07433413946151711,1.0,1.0
ENSMUSG00000063458,14,8.0,1.109491253978665,2.1377032293074294e-05,0.010476578140660097
ENSMUSG00000063506,14,0.0,0.10864220382837116,1.0,1.0
ENSMUSG00000063787,14,0.0,0.000591518351152656,1.0,1.0
ENSMUSG00000063821,14,0.0,0.03194199096224342,1.0,1.0
ENSMUSG00000064128,14,0.0,0.06151790851987622,1.0,1.0
ENSMUSG00000067995,14,0.0,0.1660194838901788,1.0,1.0
ENSMUSG00000068015,14,0.0,0.2005247210407504,1.0,1.0
ENSMUSG00000068245,14,0.0,0.013013403725358431,1.0,1.0
ENSMUSG00000068392,14,0.0,0.000394345567435104,1.0,1.0
ENSMUSG00000068407,14,0.0,0.000394345567435104,1.0,1.0
ENSMUSG00000068417,14,0.0,0.007492565781266976,1.0,1.0
ENSMUSG00000068437,14,0.0,0.008478429699854736,1.0,1.0
ENSMUSG00000068697,14,0.0,0.005323665160373904,1.0,1.0
ENSMUSG00000068758,14,0.0,0.001774555053457968,1.0,1.0
ENSMUSG00000071350,14,0.0,0.06013769903385336,1.0,1.0
ENSMUSG00000071470,14,0.0,0.026815498585587072,1.0,1.0
ENSMUSG00000071489,14,0.0,0.005323665160373904,1.0,1.0
ENSMUSG00000071531,14,0.0,0.002168900620893072,1.0,1.0
ENSMUSG00000071540,14,0.0,0.013210576509075984,1.0,1.0
ENSMUSG00000071547,14,0.0,0.001577382269740416,1.0,1.0
ENSMUSG00000072115,14,0.0,0.011436021455618017,1.0,1.0
ENSMUSG00000072294,14,0.0,0.5432110191418558,1.0,1.0
ENSMUSG00000072423,14,0.0,0.00394345567435104,1.0,1.0
ENSMUSG00000072473,14,0.0,0.00887277526728984,1.0,1.0
ENSMUSG00000072494,14,0.0,0.0,1.0,1.0
ENSMUSG00000072571,14,0.0,0.001183036702305312,1.0,1.0
ENSMUSG00000072572,14,0.0,0.0,1.0,1.0
ENSMUSG00000072575,14,0.0,0.001577382269740416,1.0,1.0
ENSMUSG00000072625,14,0.0,0.003154764539480832,1.0,1.0
ENSMUSG00000072707,14,0.0,0.010252984753312704,1.0,1.0
ENSMUSG00000075478,14,0.0,0.002168900620893072,1.0,1.0
ENSMUSG00000075486,14,0.0,0.009464293618442495,1.0,1.0
ENSMUSG00000075502,14,0.0,0.000591518351152656,1.0,1.0
ENSMUSG00000075571,14,0.0,0.014393613211381296,1.0,1.0
ENSMUSG00000075572,14,0.0,0.005520837944091456,1.0,1.0
ENSMUSG00000075573,14,0.0,0.002563246188328176,1.0,1.0
ENSMUSG00000075592,14,0.0,0.012027539806770671,1.0,1.0
ENSMUSG00000078127,14,0.0,0.000788691134870208,1.0,1.0
ENSMUSG00000079184,14,0.0,0.04180063014812102,1.0,1.0
ENSMUSG00000079186,14,0.0,0.002563246188328176,1.0,1.0
ENSMUSG00000079197,14,0.0,0.002366073404610624,1.0,1.0
ENSMUSG00000079357,14,0.0,0.03746282890633488,1.0,1.0
ENSMUSG00000089682,14,0.0,0.001183036702305312,1.0,1.0
ENSMUSG00000090799,14,0.0,0.003154764539480832,1.0,1.0
ENSMUSG00000091155,14,0.0,0.0348995827180067,1.0,1.0
ENSMUSG00000091722,14,0.0,0.060532044601288464,1.0,1.0
ENSMUSG00000091809,14,0.0,0.0098586391858776,1.0,1.0
ENSMUSG00000091873,14,0.0,0.00295759175576328,1.0,1.0
ENSMUSG00000091898,14,0.0,0.00098586391858776,1.0,1.0
ENSMUSG00000092232,14,0.0,0.013604922076511088,1.0,1.0
ENSMUSG00000093825,14,0.0,0.006309529078961664,1.0,1.0
ENSMUSG00000094140,14,0.0,0.007689738564984528,1.0,1.0
ENSMUSG00000095304,14,0.0,0.012224712590488225,1.0,1.0
ENSMUSG00000095463,14,0.0,0.03056178147622056,1.0,1.0
ENSMUSG00000096001,14,0.0,0.004534974025503696,1.0,1.0
ENSMUSG00000098557,14,0.0,0.0,1.0,1.0
ENSMUSG00000100241,14,0.0,0.000197172783717552,1.0,1.0
ENSMUSG00000108841,14,0.0,0.08715037040315798,1.0,1.0
ENSMUSG00000109835,14,0.0,0.001380209486022864,1.0,1.0
ENSMUSG00000112858,14,0.0,0.049490368713105554,1.0,1.0
ENSMUSG00000114797,14,0.0,0.0792634590544559,1.0,1.0
ENSMUSG00000000346,15,0.0,0.0039866341829807314,1.0,1.0
ENSMUSG00000000489,15,0.0,0.009080666750122778,1.0,1.0
ENSMUSG00000000530,15,0.0,0.009080666750122778,1.0,1.0
ENSMUSG00000000531,15,0.0,0.005094032567142046,1.0,1.0
ENSMUSG00000000532,15,0.0,0.02879235798819417,1.0,1.0
ENSMUSG00000000552,15,0.0,0.01638949608558745,1.0,1.0
ENSMUSG00000000555,15,0.0,0.015060618024593873,1.0,1.0
ENSMUSG00000000934,15,0.0,0.012624341579438982,1.0,1.0
ENSMUSG00000001076,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000001280,15,0.0,0.035215268616329794,1.0,1.0
ENSMUSG00000001281,15,0.0,0.015060618024593873,1.0,1.0
ENSMUSG00000001285,15,0.0,0.0057584715976388345,1.0,1.0
ENSMUSG00000001288,15,0.0,0.01395321964043256,1.0,1.0
ENSMUSG00000001289,15,0.0,0.006422910628135623,1.0,1.0
ENSMUSG00000001655,15,0.0,0.005979951274471097,1.0,1.0
ENSMUSG00000001656,15,0.0,0.001328878060993577,1.0,1.0
ENSMUSG00000001657,15,0.0,0.0008859187073290514,1.0,1.0
ENSMUSG00000001661,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000002524,15,0.0,0.004429593536645257,1.0,1.0
ENSMUSG00000003352,15,0.0,0.006865869981800148,1.0,1.0
ENSMUSG00000003354,15,0.0,0.014396178994097085,1.0,1.0
ENSMUSG00000003355,15,0.0,0.0022147967683226284,1.0,1.0
ENSMUSG00000003360,15,0.0,0.013510260286768034,1.0,1.0
ENSMUSG00000003882,15,0.0,0.035215268616329794,1.0,1.0
ENSMUSG00000003970,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000004187,15,0.0,0.003322195152483943,1.0,1.0
ENSMUSG00000005124,15,0.0,0.016832455439251978,1.0,1.0
ENSMUSG00000005125,15,0.0,0.025470162835710228,1.0,1.0
ENSMUSG00000005268,15,0.0,0.23122478261288243,1.0,1.0
ENSMUSG00000005354,15,0.0,0.013510260286768034,1.0,1.0
ENSMUSG00000005360,15,0.0,0.09346442362321493,1.0,1.0
ENSMUSG00000005716,15,0.0,0.006865869981800148,1.0,1.0
ENSMUSG00000006369,15,0.0,0.05005440696409141,1.0,1.0
ENSMUSG00000006378,15,0.0,0.0037651545061484683,1.0,1.0
ENSMUSG00000008690,15,0.0,0.011738422872109931,1.0,1.0
ENSMUSG00000009035,15,0.0,0.020597609945400445,1.0,1.0
ENSMUSG00000009575,15,0.0,0.0626787485435304,1.0,1.0
ENSMUSG00000009585,15,0.0,0.01085250416478088,1.0,1.0
ENSMUSG00000009733,15,0.0,0.06710834208017565,1.0,1.0
ENSMUSG00000009739,15,0.0,0.014839138347761611,1.0,1.0
ENSMUSG00000010830,15,0.0,0.009080666750122778,1.0,1.0
ENSMUSG00000011960,15,0.0,0.04385297601278804,1.0,1.0
ENSMUSG00000013611,15,0.0,0.060242472098375494,1.0,1.0
ENSMUSG00000013846,15,0.0,0.04983292728725914,1.0,1.0
ENSMUSG00000014313,15,0.0,0.004429593536645257,1.0,1.0
ENSMUSG00000015001,15,0.0,0.033664910878503956,1.0,1.0
ENSMUSG00000015002,15,0.0,0.14351883058730633,1.0,1.0
ENSMUSG00000015363,15,0.0,0.007087349658632411,1.0,1.0
ENSMUSG00000015365,15,0.0,0.07796084624495653,1.0,1.0
ENSMUSG00000015377,15,0.0,0.004872552890309783,1.0,1.0
ENSMUSG00000016028,15,0.0,0.09036370814756324,1.0,1.0
ENSMUSG00000016541,15,0.0,0.16057276570339057,1.0,1.0
ENSMUSG00000016552,15,0.0,0.007973268365961463,1.0,1.0
ENSMUSG00000016554,15,0.0,0.0073088293354646745,1.0,1.0
ENSMUSG00000016619,15,0.0,0.020376130268568184,1.0,1.0
ENSMUSG00000016624,15,0.0,0.04363149633595578,1.0,1.0
ENSMUSG00000016637,15,0.0,0.009080666750122778,1.0,1.0
ENSMUSG00000016664,15,0.0,0.0810615617206082,1.0,1.0
ENSMUSG00000016757,15,0.0,0.008637707396458251,1.0,1.0
ENSMUSG00000016758,15,0.0,0.009745105780619566,1.0,1.0
ENSMUSG00000016763,15,0.0,0.06290022822036265,1.0,1.0
ENSMUSG00000016942,15,0.0,0.01240286190260672,1.0,1.0
ENSMUSG00000018008,15,0.0,0.008416227719625989,1.0,1.0
ENSMUSG00000018040,15,0.0,0.0028792357988194173,1.0,1.0
ENSMUSG00000018042,15,0.0,0.005979951274471097,1.0,1.0
ENSMUSG00000018126,15,0.0,0.016832455439251978,1.0,1.0
ENSMUSG00000018169,15,0.0,0.0077517886891292,1.0,1.0
ENSMUSG00000018865,15,0.0,0.017275414792916503,1.0,1.0
ENSMUSG00000018868,15,0.0,0.0037651545061484683,1.0,1.0
ENSMUSG00000018893,15,0.0,0.020597609945400445,1.0,1.0
ENSMUSG00000019080,15,0.0,0.0006644390304967885,1.0,1.0
ENSMUSG00000019146,15,0.0,0.08261191945843405,1.0,1.0
ENSMUSG00000022141,15,0.0,0.32823288106541354,1.0,1.0
ENSMUSG00000022142,15,0.0,0.07131645593998864,1.0,1.0
ENSMUSG00000022144,15,0.0,0.029235317341858698,1.0,1.0
ENSMUSG00000022146,15,0.0,0.06998757787899507,1.0,1.0
ENSMUSG00000022148,15,0.0,0.18582144886226853,1.0,1.0
ENSMUSG00000022149,15,0.0,0.0792897243059501,1.0,1.0
ENSMUSG00000022150,15,0.0,0.1966739530270494,1.0,1.0
ENSMUSG00000022151,15,0.0,0.04008782150663958,1.0,1.0
ENSMUSG00000022155,15,0.0,0.07663196818396295,1.0,1.0
ENSMUSG00000022181,15,0.0,0.13266632642252546,1.0,1.0
ENSMUSG00000022184,15,0.0,0.019490211561239132,1.0,1.0
ENSMUSG00000022186,15,0.0,0.16566679827053263,1.0,1.0
ENSMUSG00000022191,15,0.0,0.14617658670929348,1.0,1.0
ENSMUSG00000022195,15,0.0,0.015725057055090662,1.0,1.0
ENSMUSG00000022197,15,0.0,0.24229876645449555,1.0,1.0
ENSMUSG00000022200,15,0.0,0.046289252457942937,1.0,1.0
ENSMUSG00000022201,15,0.0,0.13753887931283523,1.0,1.0
ENSMUSG00000022205,15,0.0,0.019490211561239132,1.0,1.0
ENSMUSG00000022206,15,0.0,0.07862528527545332,1.0,1.0
ENSMUSG00000022231,15,0.0,0.6019817616300904,1.0,1.0
ENSMUSG00000022234,15,0.0,0.009966585457451828,1.0,1.0
ENSMUSG00000022235,15,0.0,0.02170500832956176,1.0,1.0
ENSMUSG00000022236,15,0.0,0.013288780609935772,1.0,1.0
ENSMUSG00000022237,15,0.0,0.06400762660452397,1.0,1.0
ENSMUSG00000022240,15,0.0,1.180486677515961,1.0,1.0
ENSMUSG00000022241,15,0.0,0.018161333500245555,1.0,1.0
ENSMUSG00000022243,15,0.0,0.03322195152483943,1.0,1.0
ENSMUSG00000022244,15,0.0,0.0155035773782584,1.0,1.0
ENSMUSG00000022246,15,0.0,0.17629782275848124,1.0,1.0
ENSMUSG00000022247,15,0.0,0.015060618024593873,1.0,1.0
ENSMUSG00000022248,15,0.0,0.016832455439251978,1.0,1.0
ENSMUSG00000022249,15,0.0,0.0750816104461371,1.0,1.0
ENSMUSG00000022253,15,0.0,0.0524906834092463,1.0,1.0
ENSMUSG00000022255,15,0.0,0.12247826128824135,1.0,1.0
ENSMUSG00000022257,15,0.0,0.059135073714214184,1.0,1.0
ENSMUSG00000022261,15,0.0,0.15835796893506793,1.0,1.0
ENSMUSG00000022262,15,0.0,0.34794457230348497,1.0,1.0
ENSMUSG00000022263,15,0.0,0.28748062052827716,1.0,1.0
ENSMUSG00000022265,15,0.0,0.12203530193457683,1.0,1.0
ENSMUSG00000022269,15,0.0,0.14418326961780312,1.0,1.0
ENSMUSG00000022270,15,0.0,0.13864627769699656,1.0,1.0
ENSMUSG00000022272,15,0.0,0.1973383920575462,1.0,1.0
ENSMUSG00000022280,15,0.0,0.07486013076930484,1.0,1.0
ENSMUSG00000022283,15,0.0,0.0232553660673876,1.0,1.0
ENSMUSG00000022285,15,0.0,0.038537463768813736,1.0,1.0
ENSMUSG00000022286,15,0.0,0.1568076111972421,1.0,1.0
ENSMUSG00000022292,15,0.0,0.054926959854401186,1.0,1.0
ENSMUSG00000022295,15,0.0,0.042302618274962206,1.0,1.0
ENSMUSG00000022296,15,0.0,0.02192648800639402,1.0,1.0
ENSMUSG00000022297,15,0.0,0.03743006538465242,1.0,1.0
ENSMUSG00000022299,15,0.0,0.029013837665026434,1.0,1.0
ENSMUSG00000022300,15,0.0,0.05891359403738192,1.0,1.0
ENSMUSG00000022303,15,0.0,0.01395321964043256,1.0,1.0
ENSMUSG00000022304,15,0.0,0.0894777894402342,1.0,1.0
ENSMUSG00000022305,15,0.0,0.12048494419675099,1.0,1.0
ENSMUSG00000022306,15,32.0,0.81726000751105,2.699649393424836e-39,6.615298006488031e-36
ENSMUSG00000022307,15,0.0,0.6620027540516337,1.0,1.0
ENSMUSG00000022309,15,0.0,0.4214758250117962,1.0,1.0
ENSMUSG00000022311,15,0.0,2.3191136961106245,1.0,1.0
ENSMUSG00000022312,15,0.0,0.1317804077151964,1.0,1.0
ENSMUSG00000022313,15,0.0,0.007973268365961463,1.0,1.0
ENSMUSG00000022314,15,14.0,0.04407445568962031,1.1490673639756683e-30,1.970995249427464e-27
ENSMUSG00000022315,15,0.0,0.05714175662272382,1.0,1.0
ENSMUSG00000022321,15,0.0,0.3472801332729882,1.0,1.0
ENSMUSG00000022323,15,0.0,0.015725057055090662,1.0,1.0
ENSMUSG00000022324,15,0.0,0.14285439155680954,1.0,1.0
ENSMUSG00000022325,15,0.0,0.04894700857993009,1.0,1.0
ENSMUSG00000022329,15,0.0,0.46311400425626165,1.0,1.0
ENSMUSG00000022330,15,0.0,0.0073088293354646745,1.0,1.0
ENSMUSG00000022332,15,0.0,0.20796941654549483,1.0,1.0
ENSMUSG00000022335,15,0.0,0.1652238389168681,1.0,1.0
ENSMUSG00000022336,15,0.0,0.06489354531185301,1.0,1.0
ENSMUSG00000022337,15,0.0,0.09080666750122778,1.0,1.0
ENSMUSG00000022338,15,0.0,0.016832455439251978,1.0,1.0
ENSMUSG00000022339,15,0.0,0.042524097951794466,1.0,1.0
ENSMUSG00000022340,15,0.0,0.17718374146581028,1.0,1.0
ENSMUSG00000022342,15,0.0,0.008637707396458251,1.0,1.0
ENSMUSG00000022346,15,0.0,0.002657756121987154,1.0,1.0
ENSMUSG00000022347,15,0.0,0.00465107321347752,1.0,1.0
ENSMUSG00000022350,15,0.0,0.050718845994588195,1.0,1.0
ENSMUSG00000022351,15,0.0,0.024584244128381175,1.0,1.0
ENSMUSG00000022353,15,0.0,0.13244484674569318,1.0,1.0
ENSMUSG00000022354,15,0.0,0.004872552890309783,1.0,1.0
ENSMUSG00000022357,15,0.0,0.005979951274471097,1.0,1.0
ENSMUSG00000022358,15,0.0,0.038537463768813736,1.0,1.0
ENSMUSG00000022359,15,0.0,0.017496894469748767,1.0,1.0
ENSMUSG00000022360,15,0.0,0.07065201690949185,1.0,1.0
ENSMUSG00000022361,15,0.0,0.04030930118347184,1.0,1.0
ENSMUSG00000022364,15,0.0,0.08084008204377595,1.0,1.0
ENSMUSG00000022365,15,0.0,0.029235317341858698,1.0,1.0
ENSMUSG00000022367,15,0.0,0.042524097951794466,1.0,1.0
ENSMUSG00000022369,15,0.0,0.10298804972700223,1.0,1.0
ENSMUSG00000022370,15,0.0,0.039423382476142785,1.0,1.0
ENSMUSG00000022371,15,0.0,0.30564195402852273,1.0,1.0
ENSMUSG00000022372,15,0.0,0.043188536982291255,1.0,1.0
ENSMUSG00000022375,15,0.0,0.16677419665469392,1.0,1.0
ENSMUSG00000022376,15,0.0,0.2788429131318189,1.0,1.0
ENSMUSG00000022377,15,0.0,0.3295617591264071,1.0,1.0
ENSMUSG00000022378,15,0.0,0.1789555788804684,1.0,1.0
ENSMUSG00000022382,15,0.0,0.018825772530742343,1.0,1.0
ENSMUSG00000022383,15,0.0,0.0620143095130336,1.0,1.0
ENSMUSG00000022385,15,0.0,0.012845821256271246,1.0,1.0
ENSMUSG00000022386,15,0.0,0.017496894469748767,1.0,1.0
ENSMUSG00000022387,15,0.0,0.04141669956763316,1.0,1.0
ENSMUSG00000022388,15,0.0,0.039423382476142785,1.0,1.0
ENSMUSG00000022389,15,0.0,0.02015465059173592,1.0,1.0
ENSMUSG00000022390,15,0.0,0.035215268616329794,1.0,1.0
ENSMUSG00000022391,15,0.0,0.042745577628626734,1.0,1.0
ENSMUSG00000022394,15,0.0,0.01793985382341329,1.0,1.0
ENSMUSG00000022400,15,0.0,0.010631024487948617,1.0,1.0
ENSMUSG00000022401,15,0.0,0.08305487881209857,1.0,1.0
ENSMUSG00000022403,15,0.0,0.06290022822036265,1.0,1.0
ENSMUSG00000022404,15,0.0,0.05359808179340761,1.0,1.0
ENSMUSG00000022407,15,0.0,0.019047252207574604,1.0,1.0
ENSMUSG00000022408,15,0.0,0.016610975762419714,1.0,1.0
ENSMUSG00000022412,15,0.0,0.013731739963600297,1.0,1.0
ENSMUSG00000022414,15,0.0,0.021040569299064973,1.0,1.0
ENSMUSG00000022415,15,0.0,0.014396178994097085,1.0,1.0
ENSMUSG00000022416,15,0.0,0.05359808179340761,1.0,1.0
ENSMUSG00000022419,15,0.0,0.1477269444471193,1.0,1.0
ENSMUSG00000022420,15,0.0,0.010409544811116354,1.0,1.0
ENSMUSG00000022421,15,0.0,0.00620143095130336,1.0,1.0
ENSMUSG00000022422,15,0.0,0.021483528652729497,1.0,1.0
ENSMUSG00000022425,15,0.0,0.15592169248991306,1.0,1.0
ENSMUSG00000022426,15,0.0,0.009745105780619566,1.0,1.0
ENSMUSG00000022427,15,0.0,0.0008859187073290514,1.0,1.0
ENSMUSG00000022428,15,0.0,0.005315512243974308,1.0,1.0
ENSMUSG00000022429,15,0.0,0.0679942607875047,1.0,1.0
ENSMUSG00000022431,15,0.0,0.00930214642695504,1.0,1.0
ENSMUSG00000022432,15,0.0,0.12159234258091231,1.0,1.0
ENSMUSG00000022433,15,0.0,0.02170500832956176,1.0,1.0
ENSMUSG00000022434,15,0.0,0.023033886390555338,1.0,1.0
ENSMUSG00000022435,15,0.0,0.0019933170914903657,1.0,1.0
ENSMUSG00000022436,15,0.0,0.005094032567142046,1.0,1.0
ENSMUSG00000022437,15,0.0,0.011738422872109931,1.0,1.0
ENSMUSG00000022438,15,0.0,0.058470634683717396,1.0,1.0
ENSMUSG00000022439,15,0.0,0.0057584715976388345,1.0,1.0
ENSMUSG00000022440,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000022441,15,0.0,0.1501632208922742,1.0,1.0
ENSMUSG00000022442,15,0.0,0.023698325421052126,1.0,1.0
ENSMUSG00000022443,15,0.0,0.04739665084210425,1.0,1.0
ENSMUSG00000022449,15,0.0,0.17629782275848124,1.0,1.0
ENSMUSG00000022450,15,0.0,0.005536991920806571,1.0,1.0
ENSMUSG00000022451,15,0.0,0.018825772530742343,1.0,1.0
ENSMUSG00000022452,15,0.0,0.007530309012296937,1.0,1.0
ENSMUSG00000022453,15,0.0,0.005094032567142046,1.0,1.0
ENSMUSG00000022454,15,0.0,0.5975521680934451,1.0,1.0
ENSMUSG00000022455,15,0.0,0.015725057055090662,1.0,1.0
ENSMUSG00000022456,15,0.0,0.015946536731922926,1.0,1.0
ENSMUSG00000022462,15,0.0,0.012181382225774457,1.0,1.0
ENSMUSG00000022463,15,0.0,0.046953691488439725,1.0,1.0
ENSMUSG00000022464,15,0.0,0.06821574046433695,1.0,1.0
ENSMUSG00000022466,15,0.0,0.03787302473831695,1.0,1.0
ENSMUSG00000022468,15,0.0,0.011738422872109931,1.0,1.0
ENSMUSG00000022469,15,0.0,0.010631024487948617,1.0,1.0
ENSMUSG00000022471,15,0.0,0.06068543145204002,1.0,1.0
ENSMUSG00000022472,15,0.0,0.0232553660673876,1.0,1.0
ENSMUSG00000022474,15,0.0,0.006644390304967886,1.0,1.0
ENSMUSG00000022475,15,0.0,0.030121236049187747,1.0,1.0
ENSMUSG00000022476,15,0.0,0.005315512243974308,1.0,1.0
ENSMUSG00000022477,15,0.0,0.03964486215297505,1.0,1.0
ENSMUSG00000022479,15,0.0,0.03587970764682658,1.0,1.0
ENSMUSG00000022483,15,0.0,0.011516943195277669,1.0,1.0
ENSMUSG00000022484,15,0.0,0.0037651545061484683,1.0,1.0
ENSMUSG00000022485,15,0.0,0.0011073983841613142,1.0,1.0
ENSMUSG00000022487,15,0.0,0.03964486215297505,1.0,1.0
ENSMUSG00000022488,15,0.0,0.05780619565322061,1.0,1.0
ENSMUSG00000022489,15,0.0,0.017496894469748767,1.0,1.0
ENSMUSG00000022490,15,0.0,0.0024362764451548915,1.0,1.0
ENSMUSG00000022526,15,0.0,0.02569164251254249,1.0,1.0
ENSMUSG00000022546,15,0.0,0.0011073983841613142,1.0,1.0
ENSMUSG00000022550,15,0.0,0.014174699317264823,1.0,1.0
ENSMUSG00000022551,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000022552,15,0.0,0.002657756121987154,1.0,1.0
ENSMUSG00000022553,15,0.0,0.00022147967683226286,1.0,1.0
ENSMUSG00000022554,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000022555,15,0.0,0.005315512243974308,1.0,1.0
ENSMUSG00000022556,15,0.0,0.015282097701426137,1.0,1.0
ENSMUSG00000022557,15,0.0,0.010631024487948617,1.0,1.0
ENSMUSG00000022558,15,0.0,0.04562481342744615,1.0,1.0
ENSMUSG00000022559,15,0.0,0.0006644390304967885,1.0,1.0
ENSMUSG00000022560,15,0.0,0.0006644390304967885,1.0,1.0
ENSMUSG00000022561,15,0.0,0.0019933170914903657,1.0,1.0
ENSMUSG00000022562,15,0.0,0.020597609945400445,1.0,1.0
ENSMUSG00000022564,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000022565,15,0.0,0.027463479927200593,1.0,1.0
ENSMUSG00000022568,15,0.0,0.007973268365961463,1.0,1.0
ENSMUSG00000022570,15,0.0,0.001328878060993577,1.0,1.0
ENSMUSG00000022571,15,0.0,0.0042081138598129945,1.0,1.0
ENSMUSG00000022574,15,0.0,0.00022147967683226286,1.0,1.0
ENSMUSG00000022575,15,0.0,0.001328878060993577,1.0,1.0
ENSMUSG00000022577,15,0.0,0.0011073983841613142,1.0,1.0
ENSMUSG00000022579,15,0.0,0.00022147967683226286,1.0,1.0
ENSMUSG00000022580,15,0.0,0.003322195152483943,1.0,1.0
ENSMUSG00000022587,15,0.0,0.0019933170914903657,1.0,1.0
ENSMUSG00000022589,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000022594,15,0.0,0.0,1.0,1.0
ENSMUSG00000022595,15,0.0,0.00022147967683226286,1.0,1.0
ENSMUSG00000022596,15,0.0,0.0008859187073290514,1.0,1.0
ENSMUSG00000022598,15,0.0,0.0008859187073290514,1.0,1.0
ENSMUSG00000022602,15,0.0,0.0,1.0,1.0
ENSMUSG00000022607,15,0.0,0.32158849076044566,1.0,1.0
ENSMUSG00000022610,15,0.0,0.004872552890309783,1.0,1.0
ENSMUSG00000022613,15,0.0,0.0011073983841613142,1.0,1.0
ENSMUSG00000022614,15,0.0,0.0011073983841613142,1.0,1.0
ENSMUSG00000022615,15,0.0,0.0024362764451548915,1.0,1.0
ENSMUSG00000022617,15,0.0,0.0004429593536645257,1.0,1.0
ENSMUSG00000022619,15,0.0,0.0035436748293162057,1.0,1.0
ENSMUSG00000022620,15,0.0,0.00155035773782584,1.0,1.0
ENSMUSG00000022621,15,0.0,0.005979951274471097,1.0,1.0
ENSMUSG00000022622,15,0.0,0.00465107321347752,1.0,1.0
ENSMUSG00000022629,15,0.0,0.18449257080127496,1.0,1.0
ENSMUSG00000022634,15,0.0,0.07353125270831126,1.0,1.0
ENSMUSG00000022635,15,0.0,0.01705393511608424,1.0,1.0
ENSMUSG00000022986,15,0.0,0.006422910628135623,1.0,1.0
ENSMUSG00000022987,15,0.0,0.004872552890309783,1.0,1.0
ENSMUSG00000022991,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000022992,15,0.0,0.025470162835710228,1.0,1.0
ENSMUSG00000022994,15,0.0,0.008416227719625989,1.0,1.0
ENSMUSG00000022996,15,0.0,0.0037651545061484683,1.0,1.0
ENSMUSG00000022997,15,0.0,0.0006644390304967885,1.0,1.0
ENSMUSG00000022999,15,0.0,0.011738422872109931,1.0,1.0
ENSMUSG00000023000,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000023004,15,0.0,0.0017718374146581028,1.0,1.0
ENSMUSG00000023007,15,0.0,0.014396178994097085,1.0,1.0
ENSMUSG00000023008,15,0.0,0.038315984091981475,1.0,1.0
ENSMUSG00000023009,15,0.0,0.021483528652729497,1.0,1.0
ENSMUSG00000023010,15,0.0,0.017496894469748767,1.0,1.0
ENSMUSG00000023011,15,0.0,0.013510260286768034,1.0,1.0
ENSMUSG00000023013,15,0.0,0.0019933170914903657,1.0,1.0
ENSMUSG00000023015,15,0.0,0.03565822796999432,1.0,1.0
ENSMUSG00000023017,15,0.0,0.01860429285391008,1.0,1.0
ENSMUSG00000023018,15,0.0,0.0073088293354646745,1.0,1.0
ENSMUSG00000023019,15,0.0,0.0037651545061484683,1.0,1.0
ENSMUSG00000023020,15,0.0,0.002657756121987154,1.0,1.0
ENSMUSG00000023021,15,0.0,0.04008782150663958,1.0,1.0
ENSMUSG00000023022,15,0.0,0.11937754581258968,1.0,1.0
ENSMUSG00000023025,15,0.0,0.08017564301327916,1.0,1.0
ENSMUSG00000023026,15,0.0,0.19955318882586884,1.0,1.0
ENSMUSG00000023027,15,0.0,0.04163817924446542,1.0,1.0
ENSMUSG00000023030,15,0.0,0.034329349909000745,1.0,1.0
ENSMUSG00000023031,15,0.0,0.011959902548942193,1.0,1.0
ENSMUSG00000023032,15,0.0,0.04983292728725914,1.0,1.0
ENSMUSG00000023033,15,0.0,0.17806966017313933,1.0,1.0
ENSMUSG00000023034,15,0.0,0.009745105780619566,1.0,1.0
ENSMUSG00000023039,15,0.0,0.01085250416478088,1.0,1.0
ENSMUSG00000023043,15,0.0,0.0019933170914903657,1.0,1.0
ENSMUSG00000023044,15,0.0,0.021483528652729497,1.0,1.0
ENSMUSG00000023045,15,0.0,0.008859187073290514,1.0,1.0
ENSMUSG00000023046,15,0.0,0.002657756121987154,1.0,1.0
ENSMUSG00000023047,15,0.0,0.005315512243974308,1.0,1.0
ENSMUSG00000023048,15,0.0,0.002657756121987154,1.0,1.0
ENSMUSG00000023050,15,0.0,0.01638949608558745,1.0,1.0
ENSMUSG00000023051,15,0.0,0.0028792357988194173,1.0,1.0
ENSMUSG00000023052,15,0.0,0.0,1.0,1.0
ENSMUSG00000023055,15,0.0,0.011516943195277669,1.0,1.0
ENSMUSG00000023169,15,0.0,0.07375273238514353,1.0,1.0
ENSMUSG00000023272,15,0.0,0.00310071547565168,1.0,1.0
ENSMUSG00000023484,15,0.0,0.0039866341829807314,1.0,1.0
ENSMUSG00000023755,15,0.0,0.01793985382341329,1.0,1.0
ENSMUSG00000024479,15,0.0,0.038537463768813736,1.0,1.0
