gene,chromosome,insertions,expected,p,q
ENSMUSG00000055937,11,0.0,0.001884494631424879,1.0,1.0
ENSMUSG00000056158,11,0.0,0.12261505286640571,1.0,1.0
ENSMUSG00000056328,11,0.0,0.004670269303966005,1.0,1.0
ENSMUSG00000056342,11,0.0,0.06825147947725757,1.0,1.0
ENSMUSG00000056427,11,0.0,0.10086143005582722,1.0,1.0
ENSMUSG00000056598,11,0.0,0.005858320267255602,1.0,1.0
ENSMUSG00000056648,11,0.0,0.0006145091189428953,1.0,1.0
ENSMUSG00000056752,11,0.0,0.07206143601470352,1.0,1.0
ENSMUSG00000056938,11,0.0,0.0014338546108667559,1.0,1.0
ENSMUSG00000056962,11,0.0,0.0006145091189428953,1.0,1.0
ENSMUSG00000057003,11,0.0,0.005038974775331741,1.0,1.0
ENSMUSG00000057054,11,0.0,0.0033183492422916346,1.0,1.0
ENSMUSG00000057058,11,0.0,0.0751749488840142,1.0,1.0
ENSMUSG00000057098,11,0.0,0.09676470259620792,1.0,1.0
ENSMUSG00000057113,11,0.0,0.0042605965580040745,1.0,1.0
ENSMUSG00000057135,11,0.0,0.003482218340676407,1.0,1.0
ENSMUSG00000057181,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000057219,11,0.0,0.002089331004405844,1.0,1.0
ENSMUSG00000057286,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000057322,11,0.0,0.0006964436681352814,1.0,1.0
ENSMUSG00000057522,11,0.0,0.023883921089580533,1.0,1.0
ENSMUSG00000057594,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000057654,11,0.0,0.0008193454919238604,1.0,1.0
ENSMUSG00000057723,11,0.0,0.0009422473157124395,1.0,1.0
ENSMUSG00000057778,11,0.0,0.003768989262849758,1.0,1.0
ENSMUSG00000057897,11,0.0,0.01003698227606729,1.0,1.0
ENSMUSG00000057948,11,0.0,0.0014338546108667559,1.0,1.0
ENSMUSG00000057967,11,0.0,0.0030725455947144768,1.0,1.0
ENSMUSG00000058275,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000058546,11,0.0,0.0006145091189428953,1.0,1.0
ENSMUSG00000058728,11,0.0,0.0004096727459619302,1.0,1.0
ENSMUSG00000058755,11,0.0,0.00028677092217335113,1.0,1.0
ENSMUSG00000058756,11,0.0,0.0027857746725411256,1.0,1.0
ENSMUSG00000059169,11,0.0,0.0009012800411162464,1.0,1.0
ENSMUSG00000059248,11,0.0,0.01696045168282391,1.0,1.0
ENSMUSG00000059278,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000059439,11,0.0,0.11532287798828336,1.0,1.0
ENSMUSG00000059474,11,0.0,0.0193775208839993,1.0,1.0
ENSMUSG00000059534,11,0.0,0.0007783782173276674,1.0,1.0
ENSMUSG00000059552,11,0.0,0.001884494631424879,1.0,1.0
ENSMUSG00000059610,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000059729,11,0.0,0.0015977237092515278,1.0,1.0
ENSMUSG00000059796,11,0.0,0.0005325745697505093,1.0,1.0
ENSMUSG00000059845,11,0.0,0.0,1.0,1.0
ENSMUSG00000059923,11,0.0,0.013724036989724662,1.0,1.0
ENSMUSG00000059995,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000060180,11,0.0,0.009873113177682519,1.0,1.0
ENSMUSG00000060216,11,0.0,0.0005735418443467023,1.0,1.0
ENSMUSG00000060600,11,0.0,0.0006554763935390884,1.0,1.0
ENSMUSG00000060756,11,0.0,0.0,1.0,1.0
ENSMUSG00000060787,11,0.0,0.0009422473157124395,1.0,1.0
ENSMUSG00000060923,11,0.0,0.036501841665207986,1.0,1.0
ENSMUSG00000060938,11,0.0,0.0007783782173276674,1.0,1.0
ENSMUSG00000061086,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000061111,11,0.0,0.0004506400205581232,1.0,1.0
ENSMUSG00000061306,11,0.0,0.005407680246697479,1.0,1.0
ENSMUSG00000061462,11,0.0,0.012986626046993188,1.0,1.0
ENSMUSG00000061650,11,0.0,0.0026628728487525463,1.0,1.0
ENSMUSG00000061666,11,0.0,0.010446655022029221,1.0,1.0
ENSMUSG00000061718,11,0.0,0.0011470836886934045,1.0,1.0
ENSMUSG00000061878,11,0.0,0.0003277381967695442,1.0,1.0
ENSMUSG00000061981,11,0.0,0.0042605965580040745,1.0,1.0
ENSMUSG00000062115,11,0.0,0.011266000513953081,1.0,1.0
ENSMUSG00000062128,11,0.0,0.0009012800411162464,1.0,1.0
ENSMUSG00000062278,11,0.0,0.0,1.0,1.0
ENSMUSG00000062312,11,0.0,0.002007396455213458,1.0,1.0
ENSMUSG00000062421,11,0.0,0.004014792910426916,1.0,1.0
ENSMUSG00000062825,11,0.0,8.193454919238604e-05,1.0,1.0
ENSMUSG00000063116,11,0.0,0.0009012800411162464,1.0,1.0
ENSMUSG00000063193,11,0.0,0.0014338546108667559,1.0,1.0
ENSMUSG00000063316,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000063549,11,0.0,0.002007396455213458,1.0,1.0
ENSMUSG00000063564,11,0.0,0.0463749548428905,1.0,1.0
ENSMUSG00000063881,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000064044,11,0.0,0.0007783782173276674,1.0,1.0
ENSMUSG00000064057,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000064090,11,0.0,0.0334702633450897,1.0,1.0
ENSMUSG00000064165,11,0.0,0.0015157891600591417,1.0,1.0
ENSMUSG00000069631,11,0.0,0.006759600308371849,1.0,1.0
ENSMUSG00000069722,11,0.0,0.0,1.0,1.0
ENSMUSG00000069744,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000069763,11,0.0,0.0013519200616743698,1.0,1.0
ENSMUSG00000069769,11,0.0,0.0634173410749068,1.0,1.0
ENSMUSG00000069793,11,0.0,0.001843527356828686,1.0,1.0
ENSMUSG00000069808,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000069830,11,0.0,0.00950440770631678,1.0,1.0
ENSMUSG00000069835,11,0.0,0.0001638690983847721,1.0,1.0
ENSMUSG00000069844,11,0.0,0.0027448073979449324,1.0,1.0
ENSMUSG00000069910,11,0.0,0.005530582070486058,1.0,1.0
ENSMUSG00000069911,11,0.0,0.021589753712193724,1.0,1.0
ENSMUSG00000069919,11,0.0,4.096727459619302e-05,1.0,1.0
ENSMUSG00000070327,11,0.0,0.014748218854629487,1.0,1.0
ENSMUSG00000070330,11,0.0,0.0001638690983847721,1.0,1.0
ENSMUSG00000070331,11,0.0,0.002048363729809651,1.0,1.0
ENSMUSG00000070336,11,0.0,0.010077949550663483,1.0,1.0
ENSMUSG00000070337,11,0.0,0.0013928873362705628,1.0,1.0
ENSMUSG00000070345,11,0.0,0.012413084202646486,1.0,1.0
ENSMUSG00000070377,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000070379,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000070388,11,0.0,0.0007783782173276674,1.0,1.0
ENSMUSG00000070394,11,0.0,0.0001638690983847721,1.0,1.0
ENSMUSG00000070407,11,0.0,0.006308960287813726,1.0,1.0
ENSMUSG00000071415,11,0.0,0.0011470836886934045,1.0,1.0
ENSMUSG00000071866,11,0.0,0.0011470836886934045,1.0,1.0
ENSMUSG00000072553,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000072582,11,0.0,0.0015977237092515278,1.0,1.0
ENSMUSG00000072640,11,0.0,0.002048363729809651,1.0,1.0
ENSMUSG00000073063,11,0.0,8.193454919238604e-05,1.0,1.0
ENSMUSG00000075410,11,0.0,0.0015977237092515278,1.0,1.0
ENSMUSG00000075420,11,0.0,0.0002048363729809651,1.0,1.0
ENSMUSG00000075510,11,0.0,8.193454919238604e-05,1.0,1.0
ENSMUSG00000075528,11,0.0,0.001925461906021072,1.0,1.0
ENSMUSG00000075567,11,0.0,0.0,1.0,1.0
ENSMUSG00000075570,11,0.0,0.002089331004405844,1.0,1.0
ENSMUSG00000075588,11,0.0,0.0001638690983847721,1.0,1.0
ENSMUSG00000075595,11,0.0,0.014584349756244716,1.0,1.0
ENSMUSG00000075610,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000075702,11,0.0,0.00028677092217335113,1.0,1.0
ENSMUSG00000076433,11,0.0,0.0008193454919238604,1.0,1.0
ENSMUSG00000076435,11,0.0,0.007660880349488095,1.0,1.0
ENSMUSG00000078131,11,0.0,0.0,1.0,1.0
ENSMUSG00000078252,11,0.0,0.0,1.0,1.0
ENSMUSG00000078253,11,0.0,0.0,1.0,1.0
ENSMUSG00000078254,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000078255,11,0.0,0.0,1.0,1.0
ENSMUSG00000078572,11,0.0,8.193454919238604e-05,1.0,1.0
ENSMUSG00000078607,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000078619,11,0.0,0.0010241818649048256,1.0,1.0
ENSMUSG00000078622,11,0.0,0.003564152889868793,1.0,1.0
ENSMUSG00000078627,11,0.0,0.018394306293690668,1.0,1.0
ENSMUSG00000078650,11,0.0,0.0013519200616743698,1.0,1.0
ENSMUSG00000078651,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000078652,11,0.0,0.0009012800411162464,1.0,1.0
ENSMUSG00000078653,11,0.0,0.001679658258443914,1.0,1.0
ENSMUSG00000078656,11,0.0,0.0009422473157124395,1.0,1.0
ENSMUSG00000078676,11,0.0,0.006431862111602305,1.0,1.0
ENSMUSG00000078695,11,0.0,8.193454919238604e-05,1.0,1.0
ENSMUSG00000078771,11,0.0,0.0011061164140972117,1.0,1.0
ENSMUSG00000078789,11,0.0,0.001843527356828686,1.0,1.0
ENSMUSG00000078812,11,0.0,0.0005735418443467023,1.0,1.0
ENSMUSG00000078851,11,0.0,0.0,1.0,1.0
ENSMUSG00000078970,11,0.0,0.005776385718063216,1.0,1.0
ENSMUSG00000078974,11,0.0,0.002089331004405844,1.0,1.0
ENSMUSG00000082101,11,0.0,0.00217126555359823,1.0,1.0
ENSMUSG00000084135,11,0.0,4.096727459619302e-05,1.0,1.0
ENSMUSG00000085684,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000086545,11,0.0,4.096727459619302e-05,1.0,1.0
ENSMUSG00000086962,11,0.0,0.006227025738621339,1.0,1.0
ENSMUSG00000087279,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000089669,11,0.0,0.0001638690983847721,1.0,1.0
ENSMUSG00000089876,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000090173,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000090266,11,0.0,0.0028267419471373185,1.0,1.0
ENSMUSG00000093839,11,0.0,0.00036870547136573723,1.0,1.0
ENSMUSG00000093938,11,0.0,0.0029086764963297046,1.0,1.0
ENSMUSG00000093989,11,0.0,0.00012290182378857907,1.0,1.0
ENSMUSG00000094483,11,0.0,0.0,1.0,1.0
ENSMUSG00000094845,11,0.0,4.096727459619302e-05,1.0,1.0
ENSMUSG00000097328,11,0.0,0.0011061164140972117,1.0,1.0
ENSMUSG00000097487,11,0.0,0.0013109527870781767,1.0,1.0
ENSMUSG00000097886,11,0.0,0.0031135128693106696,1.0,1.0
ENSMUSG00000107417,11,0.0,0.0009422473157124395,1.0,1.0
ENSMUSG00000112920,11,0.0,0.005489614795889865,1.0,1.0
ENSMUSG00000001175,12,0.0,0.028282705143220378,1.0,1.0
ENSMUSG00000001225,12,0.0,0.47495439326718364,1.0,1.0
ENSMUSG00000001270,12,0.0,0.004876328472969031,1.0,1.0
ENSMUSG00000001496,12,0.0,0.006826859862156643,1.0,1.0
ENSMUSG00000001497,12,0.0,0.11410608626747533,1.0,1.0
ENSMUSG00000001627,12,0.0,0.31891188213217464,1.0,1.0
ENSMUSG00000001729,12,0.0,0.030233236532407993,1.0,1.0
ENSMUSG00000002020,12,0.0,0.26234647184573384,1.0,1.0
ENSMUSG00000002565,12,0.0,0.503237098410404,1.0,1.0
ENSMUSG00000002679,12,0.0,0.15409197974582137,1.0,1.0
ENSMUSG00000002688,12,0.0,2.027577379060523,1.0,1.0
ENSMUSG00000002799,12,0.0,0.0156042511135009,1.0,1.0
ENSMUSG00000002803,12,0.0,0.0,1.0,1.0
ENSMUSG00000002804,12,0.0,0.003901062778375225,1.0,1.0
ENSMUSG00000002900,12,0.0,0.33451613324567553,1.0,1.0
ENSMUSG00000002996,12,0.0,0.19797893600254265,1.0,1.0
ENSMUSG00000002997,12,0.0,0.6183184503724731,1.0,1.0
ENSMUSG00000004151,12,0.0,0.6758591263535076,1.0,1.0
ENSMUSG00000004698,12,0.0,4.024921521588638,1.0,1.0
ENSMUSG00000004788,12,0.0,0.02535690805943896,1.0,1.0
ENSMUSG00000004789,12,0.0,0.1414135257161019,1.0,1.0
ENSMUSG00000004791,12,0.0,0.024381642364845156,1.0,1.0
ENSMUSG00000005078,12,0.0,0.08679864681884875,1.0,1.0
ENSMUSG00000005656,12,0.0,0.33646666463486313,1.0,1.0
ENSMUSG00000006356,12,0.0,0.003901062778375225,1.0,1.0
ENSMUSG00000006360,12,0.0,0.009752656945938062,1.0,1.0
ENSMUSG00000007411,12,0.0,0.5373713977211872,1.0,1.0
ENSMUSG00000007682,12,0.0,0.051689081813471725,1.0,1.0
ENSMUSG00000007867,12,0.0,0.25747014337276486,1.0,1.0
ENSMUSG00000008438,12,0.0,0.05363961320265934,1.0,1.0
ENSMUSG00000008822,12,0.0,0.06924386431616024,1.0,1.0
ENSMUSG00000010529,12,0.0,0.0,1.0,1.0
ENSMUSG00000010608,12,0.0,0.45057275090233845,1.0,1.0
ENSMUSG00000011148,12,0.0,0.03218376792159561,1.0,1.0
ENSMUSG00000011158,12,8.0,0.14824038557825855,5.070287368575665e-12,2.805504491392851e-09
ENSMUSG00000011171,12,0.0,0.3023323653240799,1.0,1.0
ENSMUSG00000011179,12,0.0,0.030233236532407993,1.0,1.0
ENSMUSG00000012076,12,0.0,0.20968212433766834,1.0,1.0
ENSMUSG00000012211,12,0.0,0.0477880190350965,1.0,1.0
ENSMUSG00000012609,12,0.0,1.2561422146368224,1.0,1.0
ENSMUSG00000014905,12,0.0,0.030233236532407993,1.0,1.0
ENSMUSG00000015143,12,0.0,0.3452440558862074,1.0,1.0
ENSMUSG00000017843,12,0.0,0.5968626050914094,1.0,1.0
ENSMUSG00000018581,12,0.0,1.8500790226444503,1.0,1.0
ENSMUSG00000018707,12,0.0,0.22821217253495066,1.0,1.0
ENSMUSG00000019235,12,0.0,0.03998589347834605,1.0,1.0
ENSMUSG00000019256,12,0.0,0.2360142980917011,1.0,1.0
ENSMUSG00000019718,12,0.0,0.06534280153778502,1.0,1.0
ENSMUSG00000019969,12,0.0,0.2701485974024843,1.0,1.0
ENSMUSG00000020545,12,0.0,0.3023323653240799,1.0,1.0
ENSMUSG00000020547,12,0.0,0.38327941797536585,1.0,1.0
ENSMUSG00000020561,12,0.0,0.06144173875940979,1.0,1.0
ENSMUSG00000020562,12,0.0,0.03706009639456464,1.0,1.0
ENSMUSG00000020564,12,0.0,0.9284529412533035,1.0,1.0
ENSMUSG00000020566,12,0.0,0.14824038557825855,1.0,1.0
ENSMUSG00000020570,12,0.0,0.21163265572685594,1.0,1.0
ENSMUSG00000020571,12,0.0,0.09265024098641159,1.0,1.0
ENSMUSG00000020572,12,0.0,0.21845951558901258,1.0,1.0
ENSMUSG00000020573,12,0.0,0.18042415349985413,1.0,1.0
ENSMUSG00000020576,12,0.0,1.8061920663877291,1.0,1.0
ENSMUSG00000020577,12,0.0,0.1599435739133842,1.0,1.0
ENSMUSG00000020580,12,0.0,0.8445800915182362,1.0,1.0
ENSMUSG00000020581,12,0.0,0.06631806723237882,1.0,1.0
ENSMUSG00000020583,12,0.0,0.10532869501613107,1.0,1.0
ENSMUSG00000020585,12,0.0,0.10825449209991249,1.0,1.0
ENSMUSG00000020589,12,0.0,0.4573996107644951,1.0,1.0
ENSMUSG00000020590,12,0.0,0.8582338112425495,1.0,1.0
ENSMUSG00000020591,12,0.0,0.019505313891876125,1.0,1.0
ENSMUSG00000020592,12,0.0,0.03901062778375225,1.0,1.0
ENSMUSG00000020593,12,0.0,0.3618235726943021,1.0,1.0
ENSMUSG00000020594,12,0.0,0.7460782563642617,1.0,1.0
ENSMUSG00000020598,12,0.0,1.8052168006931353,1.0,1.0
ENSMUSG00000020601,12,0.0,0.08972444390263017,1.0,1.0
ENSMUSG00000020605,12,0.0,0.07216966139994166,1.0,1.0
ENSMUSG00000020607,12,0.0,0.0029257970837814184,1.0,1.0
ENSMUSG00000020608,12,0.0,0.4564243450699013,1.0,1.0
ENSMUSG00000020609,12,0.0,0.2028552644755117,1.0,1.0
ENSMUSG00000020621,12,0.0,0.030233236532407993,1.0,1.0
ENSMUSG00000020622,12,0.0,0.12971033738097623,1.0,1.0
ENSMUSG00000020627,12,0.0,1.137159799896378,1.0,1.0
ENSMUSG00000020628,12,0.0,0.21358318711604357,1.0,1.0
ENSMUSG00000020629,12,0.0,0.023406376670251347,1.0,1.0
ENSMUSG00000020630,12,0.0,0.049738550424284114,1.0,1.0
ENSMUSG00000020633,12,0.0,0.4817812531293403,1.0,1.0
ENSMUSG00000020634,12,0.0,0.1735972936376975,1.0,1.0
ENSMUSG00000020635,12,0.0,0.03901062778375225,1.0,1.0
ENSMUSG00000020636,12,0.0,0.12385874321341339,1.0,1.0
ENSMUSG00000020638,12,0.0,0.0312085022270018,1.0,1.0
ENSMUSG00000020639,12,0.0,0.046812753340502694,1.0,1.0
ENSMUSG00000020640,12,0.0,0.7880146812317954,1.0,1.0
ENSMUSG00000020641,12,0.0,0.04193642486753367,1.0,1.0
ENSMUSG00000020642,12,0.0,0.407661060340211,1.0,1.0
ENSMUSG00000020644,12,0.0,0.00780212555675045,1.0,1.0
ENSMUSG00000020646,12,0.0,0.6612301409346006,1.0,1.0
ENSMUSG00000020647,12,0.0,1.575054096768997,1.0,1.0
ENSMUSG00000020648,12,0.0,0.10630396071072487,1.0,1.0
ENSMUSG00000020649,12,0.0,0.026332173754032767,1.0,1.0
ENSMUSG00000020650,12,0.0,0.30525816240786136,1.0,1.0
ENSMUSG00000020651,12,0.0,0.21943478128360638,1.0,1.0
ENSMUSG00000020652,12,0.0,0.11118028918369391,1.0,1.0
ENSMUSG00000020653,12,0.0,0.03998589347834605,1.0,1.0
ENSMUSG00000020654,12,0.0,0.2496680178160144,1.0,1.0
ENSMUSG00000020656,12,0.0,0.18432521627822937,1.0,1.0
ENSMUSG00000020657,12,0.0,0.09752656945938062,1.0,1.0
ENSMUSG00000020658,12,0.0,0.32476347629973745,1.0,1.0
ENSMUSG00000020659,12,0.0,0.12093294612963197,1.0,1.0
ENSMUSG00000020660,12,0.0,0.021455845281063736,1.0,1.0
ENSMUSG00000020661,12,0.0,0.30818395949164273,1.0,1.0
ENSMUSG00000020664,12,0.0,0.13946299432691428,1.0,1.0
ENSMUSG00000020668,12,0.0,0.1570177768296028,1.0,1.0
ENSMUSG00000020669,12,0.0,0.2935549740727357,1.0,1.0
ENSMUSG00000020671,12,0.0,0.49445970715905974,1.0,1.0
ENSMUSG00000020672,12,0.0,1.0630396071072488,1.0,1.0
ENSMUSG00000020673,12,0.0,0.3452440558862074,1.0,1.0
ENSMUSG00000020674,12,0.0,0.30915922518623656,1.0,1.0
ENSMUSG00000020948,12,0.0,0.1570177768296028,1.0,1.0
ENSMUSG00000020949,12,0.0,0.10045236654316204,1.0,1.0
ENSMUSG00000020950,12,0.0,0.008777391251344255,1.0,1.0
ENSMUSG00000020952,12,0.0,0.5793078225887209,1.0,1.0
ENSMUSG00000020953,12,0.0,0.06534280153778502,1.0,1.0
ENSMUSG00000020954,12,0.0,0.7402266621966989,1.0,1.0
ENSMUSG00000020955,12,0.0,0.28867864559976664,1.0,1.0
ENSMUSG00000020956,12,0.0,0.09655130376478681,1.0,1.0
ENSMUSG00000020961,12,0.0,0.7021913001075405,1.0,1.0
ENSMUSG00000020962,12,0.0,0.27697545726464096,1.0,1.0
ENSMUSG00000020963,12,0.0,0.8943186419425203,1.0,1.0
ENSMUSG00000020964,12,0.0,0.2496680178160144,1.0,1.0
ENSMUSG00000020973,12,0.0,0.04388695625672128,1.0,1.0
ENSMUSG00000020974,12,0.0,0.1570177768296028,1.0,1.0
ENSMUSG00000020978,12,0.0,0.09752656945938062,1.0,1.0
ENSMUSG00000020982,12,0.0,0.31891188213217464,1.0,1.0
ENSMUSG00000020986,12,0.0,0.3793783551969906,1.0,1.0
ENSMUSG00000020988,12,0.0,0.20773159294848073,1.0,1.0
ENSMUSG00000020990,12,0.0,0.2009047330863241,1.0,1.0
ENSMUSG00000020993,12,0.0,0.11508135196206913,1.0,1.0
ENSMUSG00000020994,12,0.0,0.03510956500537702,1.0,1.0
ENSMUSG00000021000,12,0.0,0.6339227014859741,1.0,1.0
ENSMUSG00000021003,12,0.0,0.35694724422133306,1.0,1.0
ENSMUSG00000021007,12,0.0,0.2994065682402985,1.0,1.0
ENSMUSG00000021009,12,0.0,0.30330763101867375,1.0,1.0
ENSMUSG00000021010,12,0.0,5.203042480657956,1.0,1.0
ENSMUSG00000021012,12,0.0,0.28087652004301616,1.0,1.0
ENSMUSG00000021013,12,0.0,0.3325656018564879,1.0,1.0
ENSMUSG00000021022,12,0.0,0.14628985418907092,1.0,1.0
ENSMUSG00000021023,12,0.0,0.48275651882393406,1.0,1.0
ENSMUSG00000021024,12,0.0,0.2009047330863241,1.0,1.0
ENSMUSG00000021025,12,0.0,0.008777391251344255,1.0,1.0
ENSMUSG00000021027,12,0.0,1.7876620181904468,1.0,1.0
ENSMUSG00000021028,12,0.0,0.16384463669175944,1.0,1.0
ENSMUSG00000021032,12,0.0,0.01853004819728232,1.0,1.0
ENSMUSG00000021033,12,0.0,0.0780212555675045,1.0,1.0
ENSMUSG00000021036,12,0.0,0.5266434750806553,1.0,1.0
ENSMUSG00000021037,12,0.0,0.03803536208915844,1.0,1.0
ENSMUSG00000021038,12,0.0,0.1277598059917886,1.0,1.0
ENSMUSG00000021039,12,0.0,0.11215555487828771,1.0,1.0
ENSMUSG00000021040,12,0.0,0.051689081813471725,1.0,1.0
ENSMUSG00000021044,12,0.0,0.3715762296402402,1.0,1.0
ENSMUSG00000021047,12,0.0,1.0737675297477807,1.0,1.0
ENSMUSG00000021048,12,0.0,0.33451613324567553,1.0,1.0
ENSMUSG00000021051,12,0.0,0.9781914916775876,1.0,1.0
ENSMUSG00000021054,12,0.0,0.12385874321341339,1.0,1.0
ENSMUSG00000021055,12,0.0,0.2935549740727357,1.0,1.0
ENSMUSG00000021057,12,0.0,0.02048057958646993,1.0,1.0
ENSMUSG00000021061,12,0.0,0.44667168812396324,1.0,1.0
ENSMUSG00000021062,12,0.0,0.07314492709453546,1.0,1.0
ENSMUSG00000021065,12,0.0,1.8208210518066361,1.0,1.0
ENSMUSG00000021066,12,0.0,0.43886956256721277,1.0,1.0
ENSMUSG00000021067,12,0.0,0.15019091696744616,1.0,1.0
ENSMUSG00000021068,12,0.0,0.5402971948049686,1.0,1.0
ENSMUSG00000021069,12,0.0,0.2057810615592931,1.0,1.0
ENSMUSG00000021070,12,0.0,0.09167497529181778,1.0,1.0
ENSMUSG00000021071,12,0.0,0.5315198035536244,1.0,1.0
ENSMUSG00000021072,12,0.0,0.09362550668100539,1.0,1.0
ENSMUSG00000021076,12,0.0,0.1901768104457922,1.0,1.0
ENSMUSG00000021078,12,0.0,0.0780212555675045,1.0,1.0
ENSMUSG00000021079,12,0.0,0.09655130376478681,1.0,1.0
ENSMUSG00000021086,12,0.0,0.5061628954941855,1.0,1.0
ENSMUSG00000021087,12,0.0,0.9723398975100248,1.0,1.0
ENSMUSG00000021090,12,0.0,0.6231947788454422,1.0,1.0
ENSMUSG00000021094,12,0.0,0.0789965212620983,1.0,1.0
ENSMUSG00000021095,12,0.0,0.005851594167562837,1.0,1.0
ENSMUSG00000021096,12,0.0,0.2545443462889834,1.0,1.0
ENSMUSG00000021097,12,0.0,0.2877033799051728,1.0,1.0
ENSMUSG00000021098,12,0.0,0.5168908181347173,1.0,1.0
ENSMUSG00000021099,12,0.0,0.003901062778375225,1.0,1.0
ENSMUSG00000021102,12,0.0,0.013653719724313286,1.0,1.0
ENSMUSG00000021103,12,0.0,1.1225308144774708,1.0,1.0
ENSMUSG00000021108,12,0.0,0.9050465645830521,1.0,1.0
ENSMUSG00000021109,12,0.0,0.42716637423208714,1.0,1.0
ENSMUSG00000021111,12,0.0,0.43301796839964996,1.0,1.0
ENSMUSG00000021112,12,0.0,0.8338521688777043,1.0,1.0
ENSMUSG00000021113,12,0.0,0.13263613446475764,1.0,1.0
ENSMUSG00000021114,12,0.0,0.11313082057288151,1.0,1.0
ENSMUSG00000021115,12,0.0,0.33744193032945696,1.0,1.0
ENSMUSG00000021116,12,0.0,0.1901768104457922,1.0,1.0
ENSMUSG00000021118,12,0.0,0.09167497529181778,1.0,1.0
ENSMUSG00000021120,12,0.0,0.04388695625672128,1.0,1.0
ENSMUSG00000021123,12,0.0,0.07119439570534786,1.0,1.0
ENSMUSG00000021124,12,0.0,0.10435342932153727,1.0,1.0
ENSMUSG00000021125,12,0.0,0.15311671405122756,1.0,1.0
ENSMUSG00000021127,12,0.0,0.013653719724313286,1.0,1.0
ENSMUSG00000021130,12,0.0,0.3179366164375808,1.0,1.0
ENSMUSG00000021131,12,0.0,0.07216966139994166,1.0,1.0
ENSMUSG00000021133,12,0.0,0.5344456006374058,1.0,1.0
ENSMUSG00000021134,12,0.0,0.049738550424284114,1.0,1.0
ENSMUSG00000021135,12,0.0,0.0789965212620983,1.0,1.0
ENSMUSG00000021136,12,0.0,0.7343750680291361,1.0,1.0
ENSMUSG00000021139,12,0.0,1.0172021194613399,1.0,1.0
ENSMUSG00000021140,12,0.0,0.8582338112425495,1.0,1.0
ENSMUSG00000021143,12,0.0,0.1570177768296028,1.0,1.0
ENSMUSG00000021144,12,0.0,0.10532869501613107,1.0,1.0
ENSMUSG00000021171,12,0.0,0.6622054066291944,1.0,1.0
ENSMUSG00000021175,12,0.0,0.1892015447511984,1.0,1.0
ENSMUSG00000021176,12,0.0,1.0786438582207496,1.0,1.0
ENSMUSG00000021177,12,0.0,0.33549139894026936,1.0,1.0
ENSMUSG00000021178,12,0.0,0.07509545848372308,1.0,1.0
ENSMUSG00000021179,12,0.0,0.14238879141069571,1.0,1.0
ENSMUSG00000021180,12,0.0,1.1878736160152559,1.0,1.0
ENSMUSG00000021182,12,0.0,0.347194587275395,1.0,1.0
ENSMUSG00000021185,12,0.0,0.41253738881318003,1.0,1.0
ENSMUSG00000021186,12,0.0,0.2720991287916719,1.0,1.0
ENSMUSG00000021187,12,0.0,0.5344456006374058,1.0,1.0
ENSMUSG00000021188,12,0.0,0.5207918809130925,1.0,1.0
ENSMUSG00000021189,12,0.0,0.24771748642682678,1.0,1.0
ENSMUSG00000021190,12,0.0,0.1735972936376975,1.0,1.0
ENSMUSG00000021192,12,0.0,0.2057810615592931,1.0,1.0
ENSMUSG00000021194,12,0.0,0.024381642364845156,1.0,1.0
ENSMUSG00000021198,12,0.0,1.339039798677296,1.0,1.0
ENSMUSG00000021200,12,0.0,0.08094705265128592,1.0,1.0
ENSMUSG00000021203,12,0.0,0.04876328472969031,1.0,1.0
ENSMUSG00000021209,12,0.0,0.5910110109238466,1.0,1.0
ENSMUSG00000021219,12,0.0,2.7717051040355973,1.0,1.0
ENSMUSG00000021221,12,0.0,1.0747427954423745,1.0,1.0
ENSMUSG00000021222,12,0.0,0.0799717869566921,1.0,1.0
ENSMUSG00000021223,12,0.0,0.07704598987291068,1.0,1.0
