gene,chromosome,insertions,expected,p,q
ENSMUSG00000020770,11,0.0,0.0346583143083793,1.0,1.0
ENSMUSG00000020773,11,0.0,0.0,1.0,1.0
ENSMUSG00000020774,11,0.0,0.03662474348899656,1.0,1.0
ENSMUSG00000020775,11,0.0,0.005899287541851796,1.0,1.0
ENSMUSG00000020776,11,0.0,0.014994022502206647,1.0,1.0
ENSMUSG00000020777,11,0.0,0.03293768877533919,1.0,1.0
ENSMUSG00000020778,11,0.0,0.020647506396481285,1.0,1.0
ENSMUSG00000020780,11,0.0,0.029250634061681817,1.0,1.0
ENSMUSG00000020781,11,0.0,0.006636698484583269,1.0,1.0
ENSMUSG00000020782,11,0.0,0.020893310044058443,1.0,1.0
ENSMUSG00000020783,11,0.0,0.047194300334814365,1.0,1.0
ENSMUSG00000020785,11,0.0,0.009586342255509167,1.0,1.0
ENSMUSG00000020787,11,0.0,0.012535986026435065,1.0,1.0
ENSMUSG00000020788,11,0.0,0.018926880863441176,1.0,1.0
ENSMUSG00000020790,11,0.0,0.1162651253039958,1.0,1.0
ENSMUSG00000020792,11,0.0,0.011061164140972116,1.0,1.0
ENSMUSG00000020793,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000020794,11,0.0,0.16223040740092437,1.0,1.0
ENSMUSG00000020798,11,0.0,0.04031179820265393,1.0,1.0
ENSMUSG00000020799,11,0.0,0.019172684511018334,1.0,1.0
ENSMUSG00000020801,11,0.0,0.0061450911894289535,1.0,1.0
ENSMUSG00000020802,11,0.0,0.034412510660802136,1.0,1.0
ENSMUSG00000020803,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000020804,11,0.0,0.001720625533040107,1.0,1.0
ENSMUSG00000020805,11,0.0,0.018926880863441176,1.0,1.0
ENSMUSG00000020806,11,0.0,0.014256611559475172,1.0,1.0
ENSMUSG00000020807,11,0.0,0.06759600308371849,1.0,1.0
ENSMUSG00000020808,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000020810,11,0.0,0.001720625533040107,1.0,1.0
ENSMUSG00000020811,11,0.0,0.02605518664317876,1.0,1.0
ENSMUSG00000020814,11,0.0,0.01573143344493812,1.0,1.0
ENSMUSG00000020817,11,0.0,0.18164889555951985,1.0,1.0
ENSMUSG00000020818,11,0.0,0.022859739224675706,1.0,1.0
ENSMUSG00000020821,11,0.0,0.019910095453749808,1.0,1.0
ENSMUSG00000020823,11,0.0,0.03834536902203667,1.0,1.0
ENSMUSG00000020826,11,0.0,0.029988045004413294,1.0,1.0
ENSMUSG00000020827,11,0.0,0.04104920914538541,1.0,1.0
ENSMUSG00000020828,11,0.0,0.01696045168282391,1.0,1.0
ENSMUSG00000020829,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000020830,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000020831,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000020832,11,0.0,0.008357324017623376,1.0,1.0
ENSMUSG00000020834,11,0.0,0.005407680246697479,1.0,1.0
ENSMUSG00000020836,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000020838,11,0.0,0.033675099718070665,1.0,1.0
ENSMUSG00000020839,11,0.0,0.019418488158595492,1.0,1.0
ENSMUSG00000020840,11,0.0,0.09365118972689725,1.0,1.0
ENSMUSG00000020841,11,0.0,0.11012003411456685,1.0,1.0
ENSMUSG00000020843,11,0.0,0.009586342255509167,1.0,1.0
ENSMUSG00000020844,11,0.0,0.15903495998242131,1.0,1.0
ENSMUSG00000020846,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000020847,11,0.0,0.0857854730044282,1.0,1.0
ENSMUSG00000020848,11,0.0,0.013765004264320856,1.0,1.0
ENSMUSG00000020849,11,0.0,0.06243412648459817,1.0,1.0
ENSMUSG00000020850,11,0.0,0.024826168405292972,1.0,1.0
ENSMUSG00000020857,11,0.0,0.008111520370046218,1.0,1.0
ENSMUSG00000020859,11,0.0,0.23842953814984338,1.0,1.0
ENSMUSG00000020863,11,0.0,0.061205108246712374,1.0,1.0
ENSMUSG00000020864,11,0.0,0.01843527356828686,1.0,1.0
ENSMUSG00000020865,11,0.0,0.0317086705374534,1.0,1.0
ENSMUSG00000020866,11,0.0,0.0317086705374534,1.0,1.0
ENSMUSG00000020867,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000020868,11,0.0,0.004178662008811688,1.0,1.0
ENSMUSG00000020869,11,0.0,0.012290182378857907,1.0,1.0
ENSMUSG00000020871,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000020872,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000020873,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000020875,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000020876,11,0.0,0.007128305779737586,1.0,1.0
ENSMUSG00000020877,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000020878,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000020882,11,0.0,0.013765004264320856,1.0,1.0
ENSMUSG00000020883,11,0.0,0.09070154595597135,1.0,1.0
ENSMUSG00000020884,11,0.0,0.0012290182378857906,1.0,1.0
ENSMUSG00000020886,11,0.0,0.019418488158595492,1.0,1.0
ENSMUSG00000020888,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000020889,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000020890,11,0.0,0.01204437873128075,1.0,1.0
ENSMUSG00000020891,11,0.0,0.01450241520705233,1.0,1.0
ENSMUSG00000020892,11,0.0,0.02605518664317876,1.0,1.0
ENSMUSG00000020893,11,0.0,0.005407680246697479,1.0,1.0
ENSMUSG00000020894,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000020895,11,0.0,0.0027038401233487395,1.0,1.0
ENSMUSG00000020897,11,0.0,0.004670269303966005,1.0,1.0
ENSMUSG00000020898,11,0.0,0.020401702748904123,1.0,1.0
ENSMUSG00000020899,11,0.0,0.024334561110138656,1.0,1.0
ENSMUSG00000020900,11,0.0,0.16345942563881016,1.0,1.0
ENSMUSG00000020901,11,0.0,0.05456840976212911,1.0,1.0
ENSMUSG00000020902,11,0.0,0.17697862625555386,1.0,1.0
ENSMUSG00000020903,11,0.0,0.3047965229956761,1.0,1.0
ENSMUSG00000020904,11,0.0,0.05383099881939763,1.0,1.0
ENSMUSG00000020905,11,0.0,0.07324948697799312,1.0,1.0
ENSMUSG00000020907,11,0.0,0.0061450911894289535,1.0,1.0
ENSMUSG00000020908,11,0.0,0.02138491733921276,1.0,1.0
ENSMUSG00000020910,11,0.0,0.01966429180617265,1.0,1.0
ENSMUSG00000020911,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000020912,11,0.0,0.00934053860793201,1.0,1.0
ENSMUSG00000020913,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000020914,11,0.0,0.052356176933934684,1.0,1.0
ENSMUSG00000020916,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000020917,11,0.0,0.05973028636124943,1.0,1.0
ENSMUSG00000020918,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000020919,11,0.0,0.07988618546257639,1.0,1.0
ENSMUSG00000020921,11,0.0,0.001720625533040107,1.0,1.0
ENSMUSG00000020922,11,0.0,0.026546793938333077,1.0,1.0
ENSMUSG00000020923,11,0.0,0.007128305779737586,1.0,1.0
ENSMUSG00000020925,11,0.0,0.017206255330401068,1.0,1.0
ENSMUSG00000020926,11,0.0,0.007374109427314744,1.0,1.0
ENSMUSG00000020928,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000020929,11,0.0,0.03957438725992246,1.0,1.0
ENSMUSG00000020930,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000020932,11,0.0,0.0049160729515431625,1.0,1.0
ENSMUSG00000020935,11,0.0,0.03687054713657372,1.0,1.0
ENSMUSG00000020936,11,0.0,0.03736215443172804,1.0,1.0
ENSMUSG00000020937,11,0.0,0.020893310044058443,1.0,1.0
ENSMUSG00000020941,11,0.0,0.041786620088116885,1.0,1.0
ENSMUSG00000020945,11,0.0,0.0061450911894289535,1.0,1.0
ENSMUSG00000020946,11,0.0,0.023105542872252863,1.0,1.0
ENSMUSG00000023170,11,0.0,0.0012290182378857906,1.0,1.0
ENSMUSG00000023723,11,0.0,0.008111520370046218,1.0,1.0
ENSMUSG00000023764,11,0.0,0.07497011251103324,1.0,1.0
ENSMUSG00000023781,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000024414,11,0.0,0.005161876599120321,1.0,1.0
ENSMUSG00000025127,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000025129,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000025130,11,0.0,0.0105695568458178,1.0,1.0
ENSMUSG00000025132,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000025134,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000025135,11,0.0,0.008603127665200534,1.0,1.0
ENSMUSG00000025137,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000025138,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000025140,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000025141,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000025142,11,0.0,0.020647506396481285,1.0,1.0
ENSMUSG00000025144,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000025145,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000025153,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000025155,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000025156,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000025158,11,0.0,0.0,1.0,1.0
ENSMUSG00000025161,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000025162,11,0.0,0.033675099718070665,1.0,1.0
ENSMUSG00000025163,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000025165,11,0.0,0.011306967788549274,1.0,1.0
ENSMUSG00000025169,11,0.0,0.023105542872252863,1.0,1.0
ENSMUSG00000025170,11,0.0,0.03662474348899656,1.0,1.0
ENSMUSG00000025173,11,0.0,0.0346583143083793,1.0,1.0
ENSMUSG00000025175,11,0.0,0.01843527356828686,1.0,1.0
ENSMUSG00000025371,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000025372,11,0.0,0.03662474348899656,1.0,1.0
ENSMUSG00000025375,11,0.0,0.01843527356828686,1.0,1.0
ENSMUSG00000025377,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000025380,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000025384,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000025386,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000025571,11,0.0,0.14453254477536898,1.0,1.0
ENSMUSG00000025572,11,0.0,0.009586342255509167,1.0,1.0
ENSMUSG00000025573,11,0.0,0.008848931312777693,1.0,1.0
ENSMUSG00000025574,11,0.0,0.008357324017623376,1.0,1.0
ENSMUSG00000025575,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000025576,11,0.0,0.2519487387665871,1.0,1.0
ENSMUSG00000025577,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000025578,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000025579,11,0.0,0.010815360493394958,1.0,1.0
ENSMUSG00000025580,11,0.0,0.01302759332158938,1.0,1.0
ENSMUSG00000025582,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000025583,11,0.0,0.2925063406168182,1.0,1.0
ENSMUSG00000025792,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000025793,11,0.0,0.011061164140972116,1.0,1.0
ENSMUSG00000032615,11,0.0,0.02630099029075592,1.0,1.0
ENSMUSG00000032633,11,0.0,0.012535986026435065,1.0,1.0
ENSMUSG00000032691,11,0.0,0.02384295381498434,1.0,1.0
ENSMUSG00000032740,11,0.0,0.2957017880353212,1.0,1.0
ENSMUSG00000032782,11,0.0,0.023597150167407183,1.0,1.0
ENSMUSG00000032807,11,0.0,0.005407680246697479,1.0,1.0
ENSMUSG00000032878,11,0.0,0.3274104585727746,1.0,1.0
ENSMUSG00000032892,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000032921,11,0.0,0.0061450911894289535,1.0,1.0
ENSMUSG00000033044,11,0.0,0.017943666273132545,1.0,1.0
ENSMUSG00000033066,11,0.0,0.2059834566696585,1.0,1.0
ENSMUSG00000033196,11,0.0,0.04203242373569404,1.0,1.0
ENSMUSG00000033352,11,0.0,0.17550380437009092,1.0,1.0
ENSMUSG00000033389,11,0.0,0.17329157154189648,1.0,1.0
ENSMUSG00000033857,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000033880,11,0.0,0.003687054713657372,1.0,1.0
ENSMUSG00000033909,11,0.0,0.022122328281944232,1.0,1.0
ENSMUSG00000033953,11,0.0,0.06956243226433576,1.0,1.0
ENSMUSG00000033983,11,0.0,0.029250634061681817,1.0,1.0
ENSMUSG00000033987,11,0.0,0.055797428000014894,1.0,1.0
ENSMUSG00000034031,11,0.0,0.0,1.0,1.0
ENSMUSG00000034120,11,0.0,0.0,1.0,1.0
ENSMUSG00000034121,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000034156,11,0.0,0.0105695568458178,1.0,1.0
ENSMUSG00000034164,11,0.0,0.033675099718070665,1.0,1.0
ENSMUSG00000034175,11,0.0,0.0049160729515431625,1.0,1.0
ENSMUSG00000034177,11,0.0,0.08701449124231397,1.0,1.0
ENSMUSG00000034187,11,0.0,0.1991009545374981,1.0,1.0
ENSMUSG00000034201,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000034209,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000034227,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000034239,11,0.0,0.11528191071368717,1.0,1.0
ENSMUSG00000034247,11,0.0,0.041540816440539724,1.0,1.0
ENSMUSG00000034255,11,0.0,0.019418488158595492,1.0,1.0
ENSMUSG00000034274,11,0.0,0.03564152889868793,1.0,1.0
ENSMUSG00000034282,11,0.0,0.00786571672246906,1.0,1.0
ENSMUSG00000034285,11,0.0,0.01745205897797823,1.0,1.0
ENSMUSG00000034297,11,0.0,0.19885515088992092,1.0,1.0
ENSMUSG00000034329,11,0.0,0.26276409925998206,1.0,1.0
ENSMUSG00000034341,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000034354,11,0.0,0.18926880863441176,1.0,1.0
ENSMUSG00000034394,11,0.0,0.004670269303966005,1.0,1.0
ENSMUSG00000034412,11,0.0,0.019172684511018334,1.0,1.0
ENSMUSG00000034449,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000034471,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000034520,11,0.0,0.03293768877533919,1.0,1.0
ENSMUSG00000034543,11,0.0,0.06440055566521544,1.0,1.0
ENSMUSG00000034566,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000034570,11,0.0,0.0049160729515431625,1.0,1.0
ENSMUSG00000034579,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000034586,11,0.0,0.01204437873128075,1.0,1.0
ENSMUSG00000034614,11,0.0,0.011798575083703591,1.0,1.0
ENSMUSG00000034621,11,0.0,0.1408454900617116,1.0,1.0
ENSMUSG00000034652,11,0.0,0.009586342255509167,1.0,1.0
ENSMUSG00000034664,11,0.0,0.011798575083703591,1.0,1.0
ENSMUSG00000034677,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000034685,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000034706,11,0.0,0.024826168405292972,1.0,1.0
ENSMUSG00000034708,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000034714,11,0.0,0.0317086705374534,1.0,1.0
ENSMUSG00000034757,11,0.0,0.0024580364757715812,1.0,1.0
ENSMUSG00000034768,11,0.0,0.008357324017623376,1.0,1.0
ENSMUSG00000034773,11,0.0,0.012535986026435065,1.0,1.0
ENSMUSG00000034793,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000034931,11,0.0,0.04326144197357983,1.0,1.0
ENSMUSG00000034936,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000034940,11,0.0,0.11184065964760695,1.0,1.0
ENSMUSG00000034947,11,0.0,0.010077949550663483,1.0,1.0
ENSMUSG00000034993,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000035007,11,0.0,0.008111520370046218,1.0,1.0
ENSMUSG00000035042,11,0.0,0.0049160729515431625,1.0,1.0
ENSMUSG00000035085,11,0.0,0.0027038401233487395,1.0,1.0
ENSMUSG00000035086,11,0.0,0.015239826149783805,1.0,1.0
ENSMUSG00000035112,11,0.0,0.01302759332158938,1.0,1.0
ENSMUSG00000035152,11,0.0,0.1814030919119427,1.0,1.0
ENSMUSG00000035172,11,0.0,0.004178662008811688,1.0,1.0
ENSMUSG00000035198,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000035352,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000035355,11,0.0,0.010077949550663483,1.0,1.0
ENSMUSG00000035373,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000035413,11,0.0,0.010077949550663483,1.0,1.0
ENSMUSG00000035441,11,0.0,0.4063134294450424,1.0,1.0
ENSMUSG00000035455,11,0.0,0.011306967788549274,1.0,1.0
ENSMUSG00000035530,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000035557,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000035575,11,0.0,0.042524031030848355,1.0,1.0
ENSMUSG00000035592,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000035775,11,0.0,0.00786571672246906,1.0,1.0
ENSMUSG00000035831,11,0.0,0.011061164140972116,1.0,1.0
ENSMUSG00000035849,11,0.0,0.012290182378857907,1.0,1.0
ENSMUSG00000035992,11,0.0,0.16124719281061572,1.0,1.0
ENSMUSG00000036117,11,0.0,0.004178662008811688,1.0,1.0
ENSMUSG00000036216,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000036264,11,0.0,0.43064799055518105,1.0,1.0
ENSMUSG00000036275,11,0.0,0.010815360493394958,1.0,1.0
ENSMUSG00000036309,11,0.0,0.02900483041410466,1.0,1.0
ENSMUSG00000036391,11,0.0,0.10225431739209778,1.0,1.0
ENSMUSG00000036545,11,0.0,0.16419683658154163,1.0,1.0
ENSMUSG00000036620,11,0.0,0.020401702748904123,1.0,1.0
ENSMUSG00000036644,11,0.0,0.02777581217621887,1.0,1.0
ENSMUSG00000036819,11,0.0,0.003687054713657372,1.0,1.0
ENSMUSG00000036860,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000036964,11,0.0,0.021630720986789916,1.0,1.0
ENSMUSG00000037001,11,0.0,0.01696045168282391,1.0,1.0
ENSMUSG00000037124,11,0.0,0.013273396969166538,1.0,1.0
ENSMUSG00000037243,11,0.0,0.00393285836123453,1.0,1.0
ENSMUSG00000037275,11,0.0,0.05383099881939763,1.0,1.0
ENSMUSG00000037278,11,0.0,0.011306967788549274,1.0,1.0
ENSMUSG00000037331,11,12.0,0.0651379666079469,1.1470044657306568e-23,2.1860630667419953e-20
ENSMUSG00000037335,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000037393,11,0.0,0.013273396969166538,1.0,1.0
ENSMUSG00000037533,11,0.0,0.34092965918951834,1.0,1.0
ENSMUSG00000037573,11,0.0,0.004670269303966005,1.0,1.0
ENSMUSG00000037593,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000037601,11,0.0,0.009094734960354851,1.0,1.0
ENSMUSG00000037750,11,0.0,0.08332743652865661,1.0,1.0
ENSMUSG00000037791,11,0.0,0.06095930459913522,1.0,1.0
ENSMUSG00000037857,11,0.0,0.10225431739209778,1.0,1.0
ENSMUSG00000037907,11,0.0,0.013273396969166538,1.0,1.0
ENSMUSG00000037926,11,0.0,0.4579321954362456,1.0,1.0
ENSMUSG00000037935,11,0.0,0.039082779964768145,1.0,1.0
ENSMUSG00000037944,11,0.0,0.005653483894274637,1.0,1.0
ENSMUSG00000037958,11,0.0,0.06292573377975248,1.0,1.0
ENSMUSG00000037992,11,0.0,0.024580364757715814,1.0,1.0
ENSMUSG00000038013,11,0.0,0.049652336810585944,1.0,1.0
ENSMUSG00000038020,11,0.0,0.011552771436126432,1.0,1.0
ENSMUSG00000038046,11,0.0,0.013273396969166538,1.0,1.0
ENSMUSG00000038067,11,0.0,0.0009832145903086325,1.0,1.0
ENSMUSG00000038150,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000038178,11,0.0,0.03195447418503056,1.0,1.0
ENSMUSG00000038188,11,0.0,0.008603127665200534,1.0,1.0
ENSMUSG00000038195,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000038208,11,0.0,0.005899287541851796,1.0,1.0
ENSMUSG00000038216,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000038217,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000038224,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000038255,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000038268,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000038290,11,0.0,0.3519908233304904,1.0,1.0
ENSMUSG00000038335,11,0.0,0.014256611559475172,1.0,1.0
ENSMUSG00000038351,11,0.0,0.04473626385904278,1.0,1.0
ENSMUSG00000038352,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000038366,11,0.0,0.02630099029075592,1.0,1.0
ENSMUSG00000038437,11,0.0,0.010815360493394958,1.0,1.0
ENSMUSG00000038453,11,0.0,0.03736215443172804,1.0,1.0
ENSMUSG00000038485,11,0.0,0.04031179820265393,1.0,1.0
ENSMUSG00000038517,11,0.0,0.006636698484583269,1.0,1.0
ENSMUSG00000038534,11,0.0,0.010077949550663483,1.0,1.0
ENSMUSG00000038560,11,0.0,0.007374109427314744,1.0,1.0
ENSMUSG00000038615,11,0.0,0.008357324017623376,1.0,1.0
ENSMUSG00000038692,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000038700,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000038721,11,0.0,0.0012290182378857906,1.0,1.0
ENSMUSG00000038756,11,0.0,0.017697862625555387,1.0,1.0
ENSMUSG00000038807,11,0.0,0.19885515088992092,1.0,1.0
ENSMUSG00000038811,11,0.0,0.004178662008811688,1.0,1.0
ENSMUSG00000038845,11,0.0,0.013519200616743698,1.0,1.0
ENSMUSG00000038893,11,0.0,0.04473626385904278,1.0,1.0
ENSMUSG00000038909,11,0.0,0.056043231647592055,1.0,1.0
ENSMUSG00000038967,11,0.0,0.006882502132160428,1.0,1.0
ENSMUSG00000038976,11,0.0,0.004670269303966005,1.0,1.0
ENSMUSG00000039055,11,0.0,0.008848931312777693,1.0,1.0
ENSMUSG00000039084,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000039096,11,0.0,0.006390894837006111,1.0,1.0
ENSMUSG00000039110,11,0.0,0.016714648035246752,1.0,1.0
ENSMUSG00000039198,11,0.0,0.02138491733921276,1.0,1.0
ENSMUSG00000039208,11,0.0,0.00786571672246906,1.0,1.0
ENSMUSG00000039230,11,0.0,0.17402898248462795,1.0,1.0
ENSMUSG00000039238,11,0.0,0.008111520370046218,1.0,1.0
ENSMUSG00000039253,11,0.0,0.010815360493394958,1.0,1.0
ENSMUSG00000039275,11,0.0,0.07054564685464439,1.0,1.0
ENSMUSG00000039294,11,0.0,0.004424465656388847,1.0,1.0
ENSMUSG00000039307,11,0.0,0.021876524634367074,1.0,1.0
ENSMUSG00000039321,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000039337,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000039450,11,0.0,0.0,1.0,1.0
ENSMUSG00000039640,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000039670,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000039691,11,0.0,0.001966429180617265,1.0,1.0
ENSMUSG00000039703,11,0.0,0.0634173410749068,1.0,1.0
ENSMUSG00000039741,11,0.0,0.0317086705374534,1.0,1.0
ENSMUSG00000039781,11,0.0,0.00934053860793201,1.0,1.0
ENSMUSG00000039850,11,0.0,0.011306967788549274,1.0,1.0
ENSMUSG00000039908,11,0.0,0.02679259758591024,1.0,1.0
ENSMUSG00000039963,11,0.0,0.025317775700447288,1.0,1.0
ENSMUSG00000039976,11,0.0,0.057763857180632164,1.0,1.0
ENSMUSG00000039989,11,0.0,0.0027038401233487395,1.0,1.0
ENSMUSG00000040158,11,0.0,0.004178662008811688,1.0,1.0
ENSMUSG00000040283,11,0.0,0.016468844387669594,1.0,1.0
ENSMUSG00000040328,11,0.0,0.18410693203529144,1.0,1.0
ENSMUSG00000040350,11,0.0,0.0287590267665275,1.0,1.0
ENSMUSG00000040365,11,0.0,0.006636698484583269,1.0,1.0
ENSMUSG00000040373,11,0.0,0.036133136193842244,1.0,1.0
ENSMUSG00000040430,11,0.0,0.30848357770933343,1.0,1.0
ENSMUSG00000040447,11,0.0,0.016714648035246752,1.0,1.0
ENSMUSG00000040463,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000040471,11,0.0,0.0004916072951543163,1.0,1.0
ENSMUSG00000040481,11,0.0,0.1425661155947517,1.0,1.0
ENSMUSG00000040483,11,0.0,0.0061450911894289535,1.0,1.0
ENSMUSG00000040489,11,0.0,0.05161876599120321,1.0,1.0
ENSMUSG00000040528,11,0.0,0.01696045168282391,1.0,1.0
ENSMUSG00000040543,11,0.0,0.06095930459913522,1.0,1.0
ENSMUSG00000040548,11,0.0,0.11946057272249885,1.0,1.0
ENSMUSG00000040554,11,0.0,0.005899287541851796,1.0,1.0
ENSMUSG00000040592,11,0.0,0.001720625533040107,1.0,1.0
ENSMUSG00000040594,11,0.0,0.5358519517182048,1.0,1.0
ENSMUSG00000040599,11,0.0,0.007374109427314744,1.0,1.0
ENSMUSG00000040610,11,0.0,0.00024580364757715813,1.0,1.0
ENSMUSG00000040620,11,0.0,0.020155899101326966,1.0,1.0
ENSMUSG00000040667,11,0.0,0.04498206750661994,1.0,1.0
ENSMUSG00000040699,11,0.0,0.0007374109427314745,1.0,1.0
ENSMUSG00000040711,11,0.0,0.06440055566521544,1.0,1.0
ENSMUSG00000040712,11,0.0,0.012290182378857907,1.0,1.0
ENSMUSG00000040746,11,0.0,0.0022122328281944234,1.0,1.0
ENSMUSG00000040767,11,0.0,0.003441251066080214,1.0,1.0
ENSMUSG00000040829,11,0.0,0.0031954474185030557,1.0,1.0
ENSMUSG00000040838,11,0.0,0.7627287184319217,1.0,1.0
ENSMUSG00000040850,11,0.0,0.22441873023794537,1.0,1.0
ENSMUSG00000040919,11,0.0,0.06587537755067838,1.0,1.0
ENSMUSG00000040938,11,0.0,0.001474821885462949,1.0,1.0
ENSMUSG00000040963,11,0.0,0.0076199130748919024,1.0,1.0
ENSMUSG00000040978,11,0.0,0.02236813192952139,1.0,1.0
ENSMUSG00000040985,11,0.0,0.048177514925123,1.0,1.0
ENSMUSG00000041046,11,0.0,0.00934053860793201,1.0,1.0
ENSMUSG00000041073,11,0.0,0.002949643770925898,1.0,1.0
ENSMUSG00000041126,11,0.0,0.02900483041410466,1.0,1.0
ENSMUSG00000041164,11,0.0,0.01204437873128075,1.0,1.0
ENSMUSG00000041165,11,0.0,0.0004916072951543163,1.0,1.0
