gene,chromosome,insertions,expected,p,q
ENSMUSG00000043029,11,0.0,0.02194728629048777,1.0,1.0
ENSMUSG00000043099,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000043284,11,0.0,0.016658783569888307,1.0,1.0
ENSMUSG00000043372,11,0.0,0.00423080217647957,1.0,1.0
ENSMUSG00000043439,11,0.0,0.0,1.0,1.0
ENSMUSG00000043448,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000043485,11,0.0,0.0023798262242697584,1.0,1.0
ENSMUSG00000043602,11,0.0,0.010312580305168953,1.0,1.0
ENSMUSG00000043648,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000043857,11,0.0,0.04363014744494557,1.0,1.0
ENSMUSG00000043880,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000043999,11,0.0,0.009783730033109006,1.0,1.0
ENSMUSG00000044034,11,0.0,0.0,1.0,1.0
ENSMUSG00000044041,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000044052,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000044056,11,0.0,0.011370280849288844,1.0,1.0
ENSMUSG00000044066,11,0.0,0.022476136562547717,1.0,1.0
ENSMUSG00000044072,11,0.0,0.43074854659282624,1.0,1.0
ENSMUSG00000044084,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000044122,11,0.0,0.011634705985318818,1.0,1.0
ENSMUSG00000044177,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000044243,11,0.0,0.0,1.0,1.0
ENSMUSG00000044296,11,0.0,0.008990454625019087,1.0,1.0
ENSMUSG00000044328,11,0.0,0.006610628400749328,1.0,1.0
ENSMUSG00000044352,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000044367,11,0.0,0.00423080217647957,1.0,1.0
ENSMUSG00000044502,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000044542,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000044629,11,0.0,0.050769626117754846,1.0,1.0
ENSMUSG00000044707,11,0.0,0.06213990696704369,1.0,1.0
ENSMUSG00000044749,11,0.0,0.14199629804809558,1.0,1.0
ENSMUSG00000044787,11,0.0,0.012692406529438711,1.0,1.0
ENSMUSG00000044788,11,0.0,0.007932754080899194,1.0,1.0
ENSMUSG00000044795,11,0.0,0.0013221256801498656,1.0,1.0
ENSMUSG00000044807,11,0.0,0.019038609794158067,1.0,1.0
ENSMUSG00000044847,11,0.0,0.015336657889738443,1.0,1.0
ENSMUSG00000044894,11,0.0,0.0029086764963297046,1.0,1.0
ENSMUSG00000044949,11,0.0,0.11343838335685848,1.0,1.0
ENSMUSG00000044950,11,0.0,0.07641886431266223,1.0,1.0
ENSMUSG00000044966,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000045007,11,0.0,0.00423080217647957,1.0,1.0
ENSMUSG00000045140,11,0.0,0.00423080217647957,1.0,1.0
ENSMUSG00000045176,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000045287,11,0.0,0.0639908829192535,1.0,1.0
ENSMUSG00000045288,11,0.0,0.0023798262242697584,1.0,1.0
ENSMUSG00000045374,11,0.0,0.007932754080899194,1.0,1.0
ENSMUSG00000045377,11,0.0,0.0,1.0,1.0
ENSMUSG00000045471,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000045532,11,0.0,0.007403903808839248,1.0,1.0
ENSMUSG00000045545,11,0.0,0.002115401088239785,1.0,1.0
ENSMUSG00000045667,11,0.0,0.012956831665468684,1.0,1.0
ENSMUSG00000045671,11,0.0,0.12718849043041708,1.0,1.0
ENSMUSG00000045775,11,0.0,0.007668328944869221,1.0,1.0
ENSMUSG00000045915,11,0.0,0.00925487976104906,1.0,1.0
ENSMUSG00000045980,11,0.0,0.04177917149273576,1.0,1.0
ENSMUSG00000046010,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000046095,11,0.0,0.006346203264719356,1.0,1.0
ENSMUSG00000046207,11,0.0,0.06266875723910363,1.0,1.0
ENSMUSG00000046215,11,0.0,0.0,1.0,1.0
ENSMUSG00000046275,11,0.0,0.016394358433858336,1.0,1.0
ENSMUSG00000046311,11,0.0,0.029351190099327018,1.0,1.0
ENSMUSG00000046417,11,0.0,0.0433657223089156,1.0,1.0
ENSMUSG00000046442,11,0.0,0.2086314323276488,1.0,1.0
ENSMUSG00000046474,11,0.0,0.0,1.0,1.0
ENSMUSG00000046490,11,0.0,0.0026442513602997313,1.0,1.0
ENSMUSG00000046491,11,0.0,0.019038609794158067,1.0,1.0
ENSMUSG00000046605,11,0.0,0.06557743373543334,1.0,1.0
ENSMUSG00000046634,11,0.0,0.19223707389379047,1.0,1.0
ENSMUSG00000046697,11,0.0,0.001850975952209812,1.0,1.0
ENSMUSG00000046719,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000046731,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000046755,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000046756,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000046811,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000046879,11,0.0,0.003701951904419624,1.0,1.0
ENSMUSG00000046909,11,0.0,0.009519304897079034,1.0,1.0
ENSMUSG00000047040,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000047126,11,0.0,0.1494002018569348,1.0,1.0
ENSMUSG00000047181,11,0.0,0.0108414305772289,1.0,1.0
ENSMUSG00000047197,11,0.0,0.0,1.0,1.0
ENSMUSG00000047205,11,0.0,0.0026442513602997313,1.0,1.0
ENSMUSG00000047253,11,0.0,0.0,1.0,1.0
ENSMUSG00000047260,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000047284,11,0.0,0.0068750535367793015,1.0,1.0
ENSMUSG00000047342,11,0.0,0.05500042829423441,1.0,1.0
ENSMUSG00000047511,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000047564,11,0.0,0.0,1.0,1.0
ENSMUSG00000047759,11,34.0,0.12137113743775767,2.1805066857868824e-70,6.233705196883731e-67
ENSMUSG00000047773,11,0.0,0.5946921309314096,1.0,1.0
ENSMUSG00000047798,11,0.0,0.016129933297828362,1.0,1.0
ENSMUSG00000047804,11,0.0,0.11105855713258872,1.0,1.0
ENSMUSG00000047821,11,0.0,0.03305314200374664,1.0,1.0
ENSMUSG00000047861,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000047904,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000048013,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000048070,11,0.0,0.014543382481648522,1.0,1.0
ENSMUSG00000048076,11,0.0,0.0245915376507875,1.0,1.0
ENSMUSG00000048217,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000048277,11,0.0,0.0013221256801498656,1.0,1.0
ENSMUSG00000048329,11,0.0,0.0,1.0,1.0
ENSMUSG00000048442,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000048445,11,0.0,0.12004901175760781,1.0,1.0
ENSMUSG00000048498,11,0.0,0.009783730033109006,1.0,1.0
ENSMUSG00000048616,11,0.0,0.0,1.0,1.0
ENSMUSG00000048721,11,0.0,0.002115401088239785,1.0,1.0
ENSMUSG00000048728,11,0.0,0.017980909250038174,1.0,1.0
ENSMUSG00000048732,11,0.0,0.016394358433858336,1.0,1.0
ENSMUSG00000048763,11,0.0,0.02115401088239785,1.0,1.0
ENSMUSG00000048807,11,0.0,0.0044952273125095435,1.0,1.0
ENSMUSG00000048834,11,0.0,0.2580789327652538,1.0,1.0
ENSMUSG00000048878,11,0.0,0.001850975952209812,1.0,1.0
ENSMUSG00000048895,11,0.0,0.0,1.0,1.0
ENSMUSG00000048981,11,0.0,0.0029086764963297046,1.0,1.0
ENSMUSG00000049154,11,0.0,0.011105855713258872,1.0,1.0
ENSMUSG00000049287,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000049291,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000049299,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000049321,11,0.0,0.023004986834607662,1.0,1.0
ENSMUSG00000049323,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000049336,11,0.0,2.0789104194676487,1.0,1.0
ENSMUSG00000049354,11,0.0,0.022476136562547717,1.0,1.0
ENSMUSG00000049396,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000049470,11,0.0,0.13274141828704653,1.0,1.0
ENSMUSG00000049489,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000049491,11,0.0,0.031731016323596775,1.0,1.0
ENSMUSG00000049506,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000049588,11,0.0,0.03516854309198643,1.0,1.0
ENSMUSG00000049604,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000049612,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000049659,11,0.0,0.11872688607745793,1.0,1.0
ENSMUSG00000049680,11,0.0,0.06055335615086385,1.0,1.0
ENSMUSG00000049721,11,0.0,0.01348568193752863,1.0,1.0
ENSMUSG00000049755,11,0.0,0.02088958574636788,1.0,1.0
ENSMUSG00000049800,11,0.0,0.1734628892356624,1.0,1.0
ENSMUSG00000049807,11,0.0,0.06240433210307366,1.0,1.0
ENSMUSG00000049811,11,0.0,0.03040889064344691,1.0,1.0
ENSMUSG00000049892,11,0.0,0.0,1.0,1.0
ENSMUSG00000049904,11,0.0,0.01189913112134879,1.0,1.0
ENSMUSG00000049928,11,0.0,0.11476050903700834,1.0,1.0
ENSMUSG00000049957,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000050087,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000050106,11,0.0,0.007932754080899194,1.0,1.0
ENSMUSG00000050107,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000050132,11,0.0,0.022211711426517743,1.0,1.0
ENSMUSG00000050201,11,0.0,0.013221256801498656,1.0,1.0
ENSMUSG00000050270,11,0.0,0.009519304897079034,1.0,1.0
ENSMUSG00000050288,11,0.0,0.0,1.0,1.0
ENSMUSG00000050541,11,0.0,0.1525733034892945,1.0,1.0
ENSMUSG00000050567,11,0.0,0.051562901525844765,1.0,1.0
ENSMUSG00000050628,11,0.0,0.0029086764963297046,1.0,1.0
ENSMUSG00000050675,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000050830,11,0.0,0.23480952079461614,1.0,1.0
ENSMUSG00000050860,11,0.0,0.007668328944869221,1.0,1.0
ENSMUSG00000050910,11,0.0,0.008990454625019087,1.0,1.0
ENSMUSG00000050944,11,0.0,0.16103490784225363,1.0,1.0
ENSMUSG00000050965,11,0.0,0.5082251114496084,1.0,1.0
ENSMUSG00000051043,11,0.0,0.01850975952209812,1.0,1.0
ENSMUSG00000051062,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000051232,11,0.0,0.005552927856629436,1.0,1.0
ENSMUSG00000051355,11,0.0,0.1348568193752863,1.0,1.0
ENSMUSG00000051378,11,0.0,0.022211711426517743,1.0,1.0
ENSMUSG00000051427,11,0.0,0.016658783569888307,1.0,1.0
ENSMUSG00000051452,11,0.0,0.025384813058877423,1.0,1.0
ENSMUSG00000051455,11,0.0,0.045216698261125406,1.0,1.0
ENSMUSG00000051497,11,0.0,0.09810172546712004,1.0,1.0
ENSMUSG00000051510,11,0.0,0.0023798262242697584,1.0,1.0
ENSMUSG00000051617,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000051650,11,0.0,0.03569739336404637,1.0,1.0
ENSMUSG00000051790,11,0.0,0.006081778128689382,1.0,1.0
ENSMUSG00000052234,11,0.0,0.007139478672809275,1.0,1.0
ENSMUSG00000052298,11,0.0,0.12322211338996748,1.0,1.0
ENSMUSG00000052373,11,0.0,0.024062687378727556,1.0,1.0
ENSMUSG00000052915,11,0.0,0.009519304897079034,1.0,1.0
ENSMUSG00000052921,11,0.0,0.010312580305168953,1.0,1.0
ENSMUSG00000052949,11,0.0,0.09995270141932984,1.0,1.0
ENSMUSG00000053113,11,0.0,0.0,1.0,1.0
ENSMUSG00000053184,11,0.0,0.008197179216929168,1.0,1.0
ENSMUSG00000053519,11,0.0,0.40827241003027853,1.0,1.0
ENSMUSG00000053580,11,0.0,0.6237788958947066,1.0,1.0
ENSMUSG00000053783,11,0.0,0.0034375267683896507,1.0,1.0
ENSMUSG00000053797,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000053838,11,0.0,0.1359145199194062,1.0,1.0
ENSMUSG00000053930,11,0.0,0.40959453571042836,1.0,1.0
ENSMUSG00000054079,11,0.0,0.052356176933934684,1.0,1.0
ENSMUSG00000054146,11,0.0,0.002115401088239785,1.0,1.0
ENSMUSG00000054404,11,0.0,0.011105855713258872,1.0,1.0
ENSMUSG00000054406,11,0.0,0.006346203264719356,1.0,1.0
ENSMUSG00000054517,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000054519,11,0.0,0.016394358433858336,1.0,1.0
ENSMUSG00000054986,11,0.0,0.008990454625019087,1.0,1.0
ENSMUSG00000055333,11,0.0,0.07589001404060229,1.0,1.0
ENSMUSG00000055415,11,0.0,0.15495312971356426,1.0,1.0
ENSMUSG00000055546,11,0.0,0.04072147094861586,1.0,1.0
ENSMUSG00000055609,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000055670,11,0.0,0.18562644549304114,1.0,1.0
ENSMUSG00000055775,11,0.0,0.04653882394127527,1.0,1.0
ENSMUSG00000055805,11,0.0,0.013750107073558603,1.0,1.0
ENSMUSG00000055937,11,0.0,0.012163556257378765,1.0,1.0
ENSMUSG00000056158,11,0.0,0.7914244321377096,1.0,1.0
ENSMUSG00000056328,11,0.0,0.030144465507416937,1.0,1.0
ENSMUSG00000056342,11,0.0,0.44053227662593525,1.0,1.0
ENSMUSG00000056427,11,0.0,0.6510146849057938,1.0,1.0
ENSMUSG00000056598,11,0.0,0.03781279445228616,1.0,1.0
ENSMUSG00000056648,11,0.0,0.003966377040449597,1.0,1.0
ENSMUSG00000056752,11,0.0,0.4651238142767227,1.0,1.0
ENSMUSG00000056938,11,0.0,0.00925487976104906,1.0,1.0
ENSMUSG00000056962,11,0.0,0.003966377040449597,1.0,1.0
ENSMUSG00000057003,11,0.0,0.032524291731686694,1.0,1.0
ENSMUSG00000057054,11,0.0,0.021418436018427824,1.0,1.0
ENSMUSG00000057058,11,0.0,0.4852201246150007,1.0,1.0
ENSMUSG00000057098,11,0.0,0.6245721713027965,1.0,1.0
ENSMUSG00000057113,11,0.0,0.027500214147117206,1.0,1.0
ENSMUSG00000057135,11,0.0,0.022476136562547717,1.0,1.0
ENSMUSG00000057181,11,0.0,0.022211711426517743,1.0,1.0
ENSMUSG00000057219,11,0.0,0.01348568193752863,1.0,1.0
ENSMUSG00000057286,11,0.0,0.019038609794158067,1.0,1.0
ENSMUSG00000057322,11,0.0,0.0044952273125095435,1.0,1.0
ENSMUSG00000057522,11,0.0,0.15415985430547433,1.0,1.0
ENSMUSG00000057594,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000057654,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000057723,11,0.0,0.006081778128689382,1.0,1.0
ENSMUSG00000057778,11,0.0,0.02432711251475753,1.0,1.0
ENSMUSG00000057897,11,0.0,0.06478415832734342,1.0,1.0
ENSMUSG00000057948,11,0.0,0.00925487976104906,1.0,1.0
ENSMUSG00000057967,11,0.0,0.019831885202247986,1.0,1.0
ENSMUSG00000058275,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000058546,11,0.0,0.003966377040449597,1.0,1.0
ENSMUSG00000058728,11,0.0,0.0026442513602997313,1.0,1.0
ENSMUSG00000058755,11,0.0,0.001850975952209812,1.0,1.0
ENSMUSG00000058756,11,0.0,0.017980909250038174,1.0,1.0
ENSMUSG00000059169,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000059248,11,0.0,0.10947200631640888,1.0,1.0
ENSMUSG00000059278,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000059439,11,0.0,0.7443567579243744,1.0,1.0
ENSMUSG00000059474,11,0.0,0.12507308934217728,1.0,1.0
ENSMUSG00000059534,11,0.0,0.005024077584569489,1.0,1.0
ENSMUSG00000059552,11,0.0,0.012163556257378765,1.0,1.0
ENSMUSG00000059610,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000059729,11,0.0,0.010312580305168953,1.0,1.0
ENSMUSG00000059796,11,0.0,0.0034375267683896507,1.0,1.0
ENSMUSG00000059845,11,0.0,0.0,1.0,1.0
ENSMUSG00000059923,11,0.0,0.088582420570041,1.0,1.0
ENSMUSG00000059995,11,0.0,0.001586550816179839,1.0,1.0
ENSMUSG00000060180,11,0.0,0.06372645778322353,1.0,1.0
ENSMUSG00000060216,11,0.0,0.003701951904419624,1.0,1.0
ENSMUSG00000060600,11,0.0,0.00423080217647957,1.0,1.0
ENSMUSG00000060756,11,0.0,0.0,1.0,1.0
ENSMUSG00000060787,11,0.0,0.006081778128689382,1.0,1.0
ENSMUSG00000060923,11,0.0,0.23560279620270608,1.0,1.0
ENSMUSG00000060938,11,0.0,0.005024077584569489,1.0,1.0
ENSMUSG00000061086,11,0.0,0.04125032122067581,1.0,1.0
ENSMUSG00000061111,11,0.0,0.0029086764963297046,1.0,1.0
ENSMUSG00000061306,11,0.0,0.03490411795595645,1.0,1.0
ENSMUSG00000061462,11,0.0,0.08382276812150148,1.0,1.0
ENSMUSG00000061650,11,0.0,0.017187633841948255,1.0,1.0
ENSMUSG00000061666,11,0.0,0.06742840968764315,1.0,1.0
ENSMUSG00000061718,11,0.0,0.007403903808839248,1.0,1.0
ENSMUSG00000061878,11,0.0,0.002115401088239785,1.0,1.0
ENSMUSG00000061981,11,0.0,0.027500214147117206,1.0,1.0
ENSMUSG00000062115,11,0.0,0.07271691240824261,1.0,1.0
ENSMUSG00000062128,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000062278,11,0.0,0.0,1.0,1.0
ENSMUSG00000062312,11,0.0,0.012956831665468684,1.0,1.0
ENSMUSG00000062421,11,0.0,0.025913663330937368,1.0,1.0
ENSMUSG00000062825,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000063116,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000063193,11,0.0,0.00925487976104906,1.0,1.0
ENSMUSG00000063316,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000063549,11,0.0,0.012956831665468684,1.0,1.0
ENSMUSG00000063564,11,0.0,0.2993292539859296,1.0,1.0
ENSMUSG00000063881,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000064044,11,0.0,0.005024077584569489,1.0,1.0
ENSMUSG00000064057,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000064090,11,0.0,0.21603533613648807,1.0,1.0
ENSMUSG00000064165,11,0.0,0.009783730033109006,1.0,1.0
ENSMUSG00000069631,11,0.0,0.04363014744494557,1.0,1.0
ENSMUSG00000069722,11,0.0,0.0,1.0,1.0
ENSMUSG00000069744,11,0.0,0.009519304897079034,1.0,1.0
ENSMUSG00000069763,11,0.0,0.008726029488989113,1.0,1.0
ENSMUSG00000069769,11,0.0,0.40933011057439844,1.0,1.0
ENSMUSG00000069793,11,0.0,0.01189913112134879,1.0,1.0
ENSMUSG00000069808,11,0.0,0.04125032122067581,1.0,1.0
ENSMUSG00000069830,11,0.0,0.06134663155895377,1.0,1.0
ENSMUSG00000069835,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000069844,11,0.0,0.0177164841140082,1.0,1.0
ENSMUSG00000069910,11,0.0,0.03569739336404637,1.0,1.0
ENSMUSG00000069911,11,0.0,0.13935204668779586,1.0,1.0
ENSMUSG00000069919,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000070327,11,0.0,0.09519304897079033,1.0,1.0
ENSMUSG00000070330,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000070331,11,0.0,0.013221256801498656,1.0,1.0
ENSMUSG00000070336,11,0.0,0.06504858346337339,1.0,1.0
ENSMUSG00000070337,11,0.0,0.008990454625019087,1.0,1.0
ENSMUSG00000070345,11,0.0,0.08012081621708186,1.0,1.0
ENSMUSG00000070377,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000070379,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000070388,11,0.0,0.005024077584569489,1.0,1.0
ENSMUSG00000070394,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000070407,11,0.0,0.04072147094861586,1.0,1.0
ENSMUSG00000071415,11,0.0,0.007403903808839248,1.0,1.0
ENSMUSG00000071866,11,0.0,0.007403903808839248,1.0,1.0
ENSMUSG00000072553,11,0.0,0.019038609794158067,1.0,1.0
ENSMUSG00000072582,11,0.0,0.010312580305168953,1.0,1.0
ENSMUSG00000072640,11,0.0,0.013221256801498656,1.0,1.0
ENSMUSG00000073063,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000075410,11,0.0,0.010312580305168953,1.0,1.0
ENSMUSG00000075420,11,0.0,0.0013221256801498656,1.0,1.0
ENSMUSG00000075510,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000075528,11,0.0,0.012427981393408737,1.0,1.0
ENSMUSG00000075567,11,0.0,0.0,1.0,1.0
ENSMUSG00000075570,11,0.0,0.01348568193752863,1.0,1.0
ENSMUSG00000075588,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000075595,11,0.0,0.09413534842667044,1.0,1.0
ENSMUSG00000075610,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000075702,11,0.0,0.001850975952209812,1.0,1.0
ENSMUSG00000076433,11,0.0,0.0052885027205994625,1.0,1.0
ENSMUSG00000076435,11,0.0,0.04944750043760498,1.0,1.0
ENSMUSG00000078131,11,0.0,0.0,1.0,1.0
ENSMUSG00000078252,11,0.0,0.0,1.0,1.0
ENSMUSG00000078253,11,0.0,0.0,1.0,1.0
ENSMUSG00000078254,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000078255,11,0.0,0.0,1.0,1.0
ENSMUSG00000078572,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000078607,11,0.0,0.004759652448539517,1.0,1.0
ENSMUSG00000078619,11,0.0,0.006610628400749328,1.0,1.0
ENSMUSG00000078622,11,0.0,0.023004986834607662,1.0,1.0
ENSMUSG00000078627,11,0.0,0.11872688607745793,1.0,1.0
ENSMUSG00000078650,11,0.0,0.008726029488989113,1.0,1.0
ENSMUSG00000078651,11,0.0,0.003173101632359678,1.0,1.0
ENSMUSG00000078652,11,0.0,0.005817352992659409,1.0,1.0
ENSMUSG00000078653,11,0.0,0.0108414305772289,1.0,1.0
ENSMUSG00000078656,11,0.0,0.006081778128689382,1.0,1.0
ENSMUSG00000078676,11,0.0,0.04151474635670578,1.0,1.0
ENSMUSG00000078695,11,0.0,0.0005288502720599463,1.0,1.0
ENSMUSG00000078771,11,0.0,0.007139478672809275,1.0,1.0
ENSMUSG00000078789,11,0.0,0.01189913112134879,1.0,1.0
ENSMUSG00000078812,11,0.0,0.003701951904419624,1.0,1.0
ENSMUSG00000078851,11,0.0,0.0,1.0,1.0
ENSMUSG00000078970,11,0.0,0.037283944180226215,1.0,1.0
ENSMUSG00000078974,11,0.0,0.01348568193752863,1.0,1.0
ENSMUSG00000082101,11,0.0,0.014014532209588577,1.0,1.0
ENSMUSG00000084135,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000085684,11,0.0,0.01427895734561855,1.0,1.0
ENSMUSG00000086545,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000086962,11,0.0,0.040192620676555914,1.0,1.0
ENSMUSG00000087279,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000089669,11,0.0,0.0010577005441198925,1.0,1.0
ENSMUSG00000089876,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000090173,11,0.0,0.036490668772136296,1.0,1.0
ENSMUSG00000090266,11,0.0,0.018245334386068148,1.0,1.0
ENSMUSG00000093839,11,0.0,0.0023798262242697584,1.0,1.0
ENSMUSG00000093938,11,0.0,0.018774184658128093,1.0,1.0
ENSMUSG00000093989,11,0.0,0.0007932754080899195,1.0,1.0
ENSMUSG00000094483,11,0.0,0.0,1.0,1.0
ENSMUSG00000094845,11,0.0,0.00026442513602997314,1.0,1.0
ENSMUSG00000097328,11,0.0,0.007139478672809275,1.0,1.0
ENSMUSG00000097487,11,0.0,0.00846160435295914,1.0,1.0
ENSMUSG00000097886,11,0.0,0.020096310338277957,1.0,1.0
ENSMUSG00000107417,11,0.0,0.006081778128689382,1.0,1.0
ENSMUSG00000112920,11,0.0,0.0354329682280164,1.0,1.0
ENSMUSG00000001175,12,0.0,0.015530235413464762,1.0,1.0
ENSMUSG00000001225,12,0.0,0.260800849874391,1.0,1.0
ENSMUSG00000001270,12,0.0,0.002677626795424959,1.0,1.0
ENSMUSG00000001496,12,0.0,0.0037486775135949424,1.0,1.0
ENSMUSG00000001497,12,0.0,0.06265646701294404,1.0,1.0
ENSMUSG00000001627,12,0.0,0.1751167924207923,1.0,1.0
ENSMUSG00000001729,12,0.0,0.016601286131634745,1.0,1.0
ENSMUSG00000002020,12,0.0,0.14405632159386278,1.0,1.0
ENSMUSG00000002565,12,0.0,0.27633108528785577,1.0,1.0
ENSMUSG00000002679,12,0.0,0.08461300673542871,1.0,1.0
ENSMUSG00000002688,12,0.0,1.113357221537698,1.0,1.0
ENSMUSG00000002799,12,0.0,0.008568405745359869,1.0,1.0
ENSMUSG00000002803,12,0.0,0.0,1.0,1.0
ENSMUSG00000002804,12,0.0,0.002142101436339967,1.0,1.0
ENSMUSG00000002900,12,0.0,0.1836851981661522,1.0,1.0
ENSMUSG00000002996,12,0.0,0.10871164789425333,1.0,1.0
ENSMUSG00000002997,12,0.0,0.3395230776598848,1.0,1.0
ENSMUSG00000004151,12,0.0,0.3711190738458993,1.0,1.0
ENSMUSG00000004698,12,0.0,2.2101131569437613,1.0,1.0
ENSMUSG00000004788,12,0.0,0.013923659336209787,1.0,1.0
ENSMUSG00000004789,12,0.0,0.07765117706732381,1.0,1.0
ENSMUSG00000004791,12,0.0,0.013388133977124794,1.0,1.0
ENSMUSG00000005078,12,0.0,0.04766175695856427,1.0,1.0
ENSMUSG00000005656,12,0.0,0.18475624888432218,1.0,1.0
ENSMUSG00000006356,12,0.0,0.002142101436339967,1.0,1.0
ENSMUSG00000006360,12,0.0,0.005355253590849918,1.0,1.0
ENSMUSG00000007411,12,0.0,0.2950744728558305,1.0,1.0
ENSMUSG00000007682,12,0.0,0.028382844031504564,1.0,1.0
ENSMUSG00000007867,12,0.0,0.14137869479843784,1.0,1.0
ENSMUSG00000008438,12,0.0,0.02945389474967455,1.0,1.0
ENSMUSG00000008822,12,0.0,0.03802230049503442,1.0,1.0
ENSMUSG00000010529,12,0.0,0.0,1.0,1.0
ENSMUSG00000010608,12,0.0,0.2474127158972662,1.0,1.0
ENSMUSG00000011148,12,0.0,0.01767233684980473,1.0,1.0
ENSMUSG00000011158,12,0.0,0.08139985458091875,1.0,1.0
ENSMUSG00000011171,12,0.0,0.16601286131634746,1.0,1.0
ENSMUSG00000011179,12,0.0,0.016601286131634745,1.0,1.0
ENSMUSG00000012076,12,0.0,0.11513795220327323,1.0,1.0
ENSMUSG00000012211,12,0.0,0.0262407425951646,1.0,1.0
ENSMUSG00000012609,12,0.0,0.6897566625014694,1.0,1.0
ENSMUSG00000014905,12,0.0,0.016601286131634745,1.0,1.0
