gene,chromosome,insertions,expected,p,q
ENSMUSG00000000538,11,0.0,0.8277661290022235,1.0,1.0
ENSMUSG00000000567,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000000581,11,0.0,0.1056061853136045,1.0,1.0
ENSMUSG00000000594,11,0.0,0.0496970283828727,1.0,1.0
ENSMUSG00000000617,11,0.0,0.06988644616341474,1.0,1.0
ENSMUSG00000000631,11,0.0,0.44727325544585433,1.0,1.0
ENSMUSG00000000632,11,0.0,0.2158714670381033,1.0,1.0
ENSMUSG00000000686,11,0.0,0.23450785268168056,1.0,1.0
ENSMUSG00000000690,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000000724,11,0.0,0.05590915693073179,1.0,1.0
ENSMUSG00000000751,11,0.0,0.4659096410894316,1.0,1.0
ENSMUSG00000000753,11,0.0,0.05125006051983747,1.0,1.0
ENSMUSG00000000782,11,0.0,0.1056061853136045,1.0,1.0
ENSMUSG00000000804,11,0.0,1.899358303507916,1.0,1.0
ENSMUSG00000000805,11,0.0,0.041931867698048846,1.0,1.0
ENSMUSG00000000861,11,0.0,0.8215540004543643,1.0,1.0
ENSMUSG00000000869,11,0.0,0.02329548205447158,1.0,1.0
ENSMUSG00000000976,11,0.0,0.21276540276417377,1.0,1.0
ENSMUSG00000000982,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000001027,11,0.0,0.12113650668325221,1.0,1.0
ENSMUSG00000001029,11,0.0,0.037272771287154526,1.0,1.0
ENSMUSG00000001034,11,0.0,0.01553032136964772,1.0,1.0
ENSMUSG00000001036,11,0.0,0.4332959662131714,1.0,1.0
ENSMUSG00000001039,11,0.0,0.04659096410894316,1.0,1.0
ENSMUSG00000001053,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000001054,11,0.0,0.05280309265680225,1.0,1.0
ENSMUSG00000001056,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000001095,11,0.0,0.08231070325913291,1.0,1.0
ENSMUSG00000001100,11,0.0,0.05280309265680225,1.0,1.0
ENSMUSG00000001103,11,0.0,0.001553032136964772,1.0,1.0
ENSMUSG00000001105,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000001123,11,0.0,0.1490910851486181,1.0,1.0
ENSMUSG00000001240,11,0.0,0.003106064273929544,1.0,1.0
ENSMUSG00000001313,11,0.0,0.006212128547859088,1.0,1.0
ENSMUSG00000001323,11,0.0,0.16151534224433628,1.0,1.0
ENSMUSG00000001440,11,0.0,0.1987881135314908,1.0,1.0
ENSMUSG00000001441,11,0.0,0.8696979967002723,1.0,1.0
ENSMUSG00000001444,11,0.0,0.10871224958753403,1.0,1.0
ENSMUSG00000001445,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000001493,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000001494,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000001506,11,0.0,0.041931867698048846,1.0,1.0
ENSMUSG00000001507,11,0.0,0.15219714942254764,1.0,1.0
ENSMUSG00000001508,11,0.0,0.06833341402644996,1.0,1.0
ENSMUSG00000001510,11,0.0,0.009318192821788631,1.0,1.0
ENSMUSG00000001552,11,0.0,0.09784102462878064,1.0,1.0
ENSMUSG00000001555,11,0.0,0.04503793197197839,1.0,1.0
ENSMUSG00000001558,11,0.0,0.1320077316420056,1.0,1.0
ENSMUSG00000001583,11,0.0,0.03106064273929544,1.0,1.0
ENSMUSG00000001588,11,0.0,0.07920463898520337,1.0,1.0
ENSMUSG00000001751,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000001755,11,0.0,0.009318192821788631,1.0,1.0
ENSMUSG00000001891,11,0.0,0.6056825334162611,1.0,1.0
ENSMUSG00000001901,11,0.0,0.1553032136964772,1.0,1.0
ENSMUSG00000001983,11,0.0,0.05125006051983747,1.0,1.0
ENSMUSG00000002052,11,0.0,0.2779927525166942,1.0,1.0
ENSMUSG00000002055,11,0.0,0.16151534224433628,1.0,1.0
ENSMUSG00000002057,11,0.0,0.10250012103967494,1.0,1.0
ENSMUSG00000002058,11,0.0,0.013977289232682948,1.0,1.0
ENSMUSG00000002059,11,0.0,0.013977289232682948,1.0,1.0
ENSMUSG00000002064,11,0.0,0.09784102462878064,1.0,1.0
ENSMUSG00000002129,11,0.0,0.12579560309414653,1.0,1.0
ENSMUSG00000002580,11,0.0,0.003106064273929544,1.0,1.0
ENSMUSG00000002699,11,0.0,0.3121594595299192,1.0,1.0
ENSMUSG00000002741,11,0.0,0.04659096410894316,1.0,1.0
ENSMUSG00000002812,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000002814,11,0.0,0.3276897808995669,1.0,1.0
ENSMUSG00000003119,11,0.0,0.6351901440185918,1.0,1.0
ENSMUSG00000003518,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000003581,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000003585,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000003934,11,0.0,0.009318192821788631,1.0,1.0
ENSMUSG00000003948,11,0.0,0.19257598498363174,1.0,1.0
ENSMUSG00000003949,11,0.0,0.3447731344061794,1.0,1.0
ENSMUSG00000004018,11,0.0,0.9985996640683483,1.0,1.0
ENSMUSG00000004040,11,0.0,0.4022353234738759,1.0,1.0
ENSMUSG00000004043,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000004044,11,0.0,0.048143996245907934,1.0,1.0
ENSMUSG00000004296,11,0.0,0.12890166736807607,1.0,1.0
ENSMUSG00000004393,11,0.0,0.037272771287154526,1.0,1.0
ENSMUSG00000004394,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000004668,11,0.0,4.359361208460115,1.0,1.0
ENSMUSG00000004748,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000004798,11,0.0,0.9147359286722507,1.0,1.0
ENSMUSG00000004837,11,0.0,0.06212128547859088,1.0,1.0
ENSMUSG00000005043,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000005198,11,0.0,0.2158714670381033,1.0,1.0
ENSMUSG00000005202,11,0.0,0.01553032136964772,1.0,1.0
ENSMUSG00000005204,11,0.0,0.060568253341626105,1.0,1.0
ENSMUSG00000005237,11,0.0,0.7951524541259632,1.0,1.0
ENSMUSG00000005267,11,0.0,0.19723508139452603,1.0,1.0
ENSMUSG00000005417,11,0.0,0.762538779249703,1.0,1.0
ENSMUSG00000005917,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000005947,11,0.0,0.3447731344061794,1.0,1.0
ENSMUSG00000005949,11,0.0,0.06522734975252042,1.0,1.0
ENSMUSG00000005950,11,0.0,0.05280309265680225,1.0,1.0
ENSMUSG00000005951,11,0.0,0.1382198601898647,1.0,1.0
ENSMUSG00000005952,11,0.0,0.11492437813539312,1.0,1.0
ENSMUSG00000006056,11,0.0,0.10871224958753403,1.0,1.0
ENSMUSG00000006057,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000006058,11,0.0,0.11181831386146358,1.0,1.0
ENSMUSG00000006127,11,0.0,0.08075767112216814,1.0,1.0
ENSMUSG00000006169,11,0.0,0.5885991799096486,1.0,1.0
ENSMUSG00000006574,11,0.0,0.0388258034241193,1.0,1.0
ENSMUSG00000006575,11,0.0,0.02329548205447158,1.0,1.0
ENSMUSG00000006777,11,0.0,0.10715921745056926,1.0,1.0
ENSMUSG00000006782,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000006784,11,0.0,0.12113650668325221,1.0,1.0
ENSMUSG00000006920,11,0.0,0.27333365610579985,1.0,1.0
ENSMUSG00000006930,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000006931,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000007646,11,0.0,0.2950761060233067,1.0,1.0
ENSMUSG00000007653,11,0.0,2.5997757972790283,1.0,1.0
ENSMUSG00000007739,11,0.0,0.18015172788791356,1.0,1.0
ENSMUSG00000007850,11,0.0,0.15840927797040674,1.0,1.0
ENSMUSG00000007877,11,0.0,0.0,1.0,1.0
ENSMUSG00000008855,11,0.0,0.09007586394395678,1.0,1.0
ENSMUSG00000009073,11,0.0,0.7143947830037951,1.0,1.0
ENSMUSG00000009075,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000009076,11,0.0,0.23140178840775102,1.0,1.0
ENSMUSG00000009079,11,0.0,0.35875042363886234,1.0,1.0
ENSMUSG00000009090,11,0.0,0.32303068448867256,1.0,1.0
ENSMUSG00000009185,11,0.0,0.003106064273929544,1.0,1.0
ENSMUSG00000009210,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000009350,11,0.0,0.03571973915018976,1.0,1.0
ENSMUSG00000009356,11,0.0,0.11492437813539312,1.0,1.0
ENSMUSG00000009588,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000009894,11,0.0,0.24537907764043398,1.0,1.0
ENSMUSG00000009900,11,0.0,0.19723508139452603,1.0,1.0
ENSMUSG00000010021,11,0.0,0.08075767112216814,1.0,1.0
ENSMUSG00000010025,11,0.0,0.2966291381602714,1.0,1.0
ENSMUSG00000010080,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000010086,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000010122,11,0.0,0.20189417780542035,1.0,1.0
ENSMUSG00000010142,11,0.0,0.17083353506612492,1.0,1.0
ENSMUSG00000010277,11,0.0,0.2267426919968567,1.0,1.0
ENSMUSG00000010342,11,0.0,1.490910851486181,1.0,1.0
ENSMUSG00000010358,11,0.0,0.06522734975252042,1.0,1.0
ENSMUSG00000010362,11,0.0,0.0496970283828727,1.0,1.0
ENSMUSG00000010392,11,0.0,0.34632616654314413,1.0,1.0
ENSMUSG00000010554,11,0.0,0.5000763481026566,1.0,1.0
ENSMUSG00000010803,11,0.0,0.6895462688123588,1.0,1.0
ENSMUSG00000010841,11,0.0,0.04503793197197839,1.0,1.0
ENSMUSG00000011254,11,0.0,0.05746218906769656,1.0,1.0
ENSMUSG00000011256,11,0.0,0.6491674332512747,1.0,1.0
ENSMUSG00000011877,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000013415,11,0.0,0.3276897808995669,1.0,1.0
ENSMUSG00000013418,11,0.0,0.34632616654314413,1.0,1.0
ENSMUSG00000013483,11,0.0,0.1832577921618431,1.0,1.0
ENSMUSG00000013643,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000013646,11,0.0,0.11181831386146358,1.0,1.0
ENSMUSG00000014177,11,0.0,0.11803044240932267,1.0,1.0
ENSMUSG00000014195,11,0.0,0.30128823457116577,1.0,1.0
ENSMUSG00000014198,11,0.0,0.32458371662563734,1.0,1.0
ENSMUSG00000014243,11,0.0,0.11958347454628744,1.0,1.0
ENSMUSG00000014245,11,0.0,0.4985233159656918,1.0,1.0
ENSMUSG00000014349,11,0.0,0.14598502087468856,1.0,1.0
ENSMUSG00000014351,11,0.0,0.03106064273929544,1.0,1.0
ENSMUSG00000014606,11,0.0,0.006212128547859088,1.0,1.0
ENSMUSG00000014609,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000015542,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000015837,11,0.0,0.04037883556108407,1.0,1.0
ENSMUSG00000015869,11,0.0,0.15996231010737152,1.0,1.0
ENSMUSG00000016559,11,0.0,0.037272771287154526,1.0,1.0
ENSMUSG00000016940,11,0.0,0.05280309265680225,1.0,1.0
ENSMUSG00000016984,11,0.0,0.18015172788791356,1.0,1.0
ENSMUSG00000017119,11,0.0,0.27022759183187034,1.0,1.0
ENSMUSG00000017132,11,0.0,0.7035235580450417,1.0,1.0
ENSMUSG00000017146,11,0.0,0.6398492404294861,1.0,1.0
ENSMUSG00000017165,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000017167,11,0.0,0.0496970283828727,1.0,1.0
ENSMUSG00000017176,11,0.0,0.09318192821788632,1.0,1.0
ENSMUSG00000017188,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000017195,11,0.0,0.07609857471127382,1.0,1.0
ENSMUSG00000017204,11,0.0,0.04503793197197839,1.0,1.0
ENSMUSG00000017210,11,0.0,0.11337134599842835,1.0,1.0
ENSMUSG00000017221,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000017286,11,0.0,0.2624624311470465,1.0,1.0
ENSMUSG00000017288,11,0.0,1.0715921745056927,1.0,1.0
ENSMUSG00000017291,11,0.0,1.0809103673274814,1.0,1.0
ENSMUSG00000017309,11,0.0,0.060568253341626105,1.0,1.0
ENSMUSG00000017311,11,0.0,0.0,1.0,1.0
ENSMUSG00000017314,11,0.0,0.14753805301165335,1.0,1.0
ENSMUSG00000017316,11,0.0,0.003106064273929544,1.0,1.0
ENSMUSG00000017344,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000017376,11,0.0,1.4598502087468856,1.0,1.0
ENSMUSG00000017386,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000017390,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000017400,11,0.0,0.060568253341626105,1.0,1.0
ENSMUSG00000017404,11,0.0,0.0388258034241193,1.0,1.0
ENSMUSG00000017405,11,0.0,0.06212128547859088,1.0,1.0
ENSMUSG00000017417,11,0.0,0.3323488773104612,1.0,1.0
ENSMUSG00000017421,11,0.0,0.20344720994238513,1.0,1.0
ENSMUSG00000017428,11,0.0,0.531136990841952,1.0,1.0
ENSMUSG00000017446,11,0.0,0.07143947830037951,1.0,1.0
ENSMUSG00000017453,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000017466,11,0.0,0.2438260455034692,1.0,1.0
ENSMUSG00000017493,11,0.0,0.04503793197197839,1.0,1.0
ENSMUSG00000017499,11,0.0,0.1056061853136045,1.0,1.0
ENSMUSG00000017548,11,0.0,0.5420082158007055,1.0,1.0
ENSMUSG00000017550,11,0.0,0.5218187980201634,1.0,1.0
ENSMUSG00000017561,11,0.0,0.3665155843236862,1.0,1.0
ENSMUSG00000017588,11,0.0,0.05125006051983747,1.0,1.0
ENSMUSG00000017607,11,0.0,0.09784102462878064,1.0,1.0
ENSMUSG00000017615,11,0.0,0.0496970283828727,1.0,1.0
ENSMUSG00000017631,11,0.0,1.1632210705866142,1.0,1.0
ENSMUSG00000017639,11,0.0,0.51094757306141,1.0,1.0
ENSMUSG00000017677,11,0.0,0.17859869575094878,1.0,1.0
ENSMUSG00000017686,11,0.0,0.6289780154707326,1.0,1.0
ENSMUSG00000017692,11,0.0,0.32458371662563734,1.0,1.0
ENSMUSG00000017715,11,0.0,0.14598502087468856,1.0,1.0
ENSMUSG00000017716,11,0.0,0.048143996245907934,1.0,1.0
ENSMUSG00000017718,11,0.0,0.06367431761555566,1.0,1.0
ENSMUSG00000017724,11,0.0,0.059015221204661336,1.0,1.0
ENSMUSG00000017747,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000017774,11,0.0,0.09162889608092155,1.0,1.0
ENSMUSG00000017776,11,0.0,0.2282957241338215,1.0,1.0
ENSMUSG00000017781,11,0.0,0.2764397203797294,1.0,1.0
ENSMUSG00000017801,11,0.0,0.01553032136964772,1.0,1.0
ENSMUSG00000017802,11,0.0,0.20810630635327945,1.0,1.0
ENSMUSG00000017830,11,0.0,0.05746218906769656,1.0,1.0
ENSMUSG00000017832,11,0.0,0.0,1.0,1.0
ENSMUSG00000017837,11,0.0,0.041931867698048846,1.0,1.0
ENSMUSG00000018012,11,0.0,0.001553032136964772,1.0,1.0
ENSMUSG00000018068,11,0.0,0.49697028382872704,1.0,1.0
ENSMUSG00000018160,11,0.0,0.41155351629566456,1.0,1.0
ENSMUSG00000018167,11,0.0,0.07920463898520337,1.0,1.0
ENSMUSG00000018168,11,0.0,0.7097356865929008,1.0,1.0
ENSMUSG00000018171,11,0.0,1.2067059704216279,1.0,1.0
ENSMUSG00000018217,11,0.0,0.17083353506612492,1.0,1.0
ENSMUSG00000018238,11,0.0,0.026401546328401124,1.0,1.0
ENSMUSG00000018239,11,0.0,0.07454554257430905,1.0,1.0
ENSMUSG00000018286,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000018287,11,0.0,0.03416670701322498,1.0,1.0
ENSMUSG00000018293,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000018334,11,0.0,0.585493115635719,1.0,1.0
ENSMUSG00000018339,11,0.0,0.03106064273929544,1.0,1.0
ENSMUSG00000018340,11,0.0,0.2826518489275885,1.0,1.0
ENSMUSG00000018347,11,0.0,0.20189417780542035,1.0,1.0
ENSMUSG00000018362,11,0.0,0.11803044240932267,1.0,1.0
ENSMUSG00000018363,11,0.0,1.178751391956262,1.0,1.0
ENSMUSG00000018372,11,0.0,0.2624624311470465,1.0,1.0
ENSMUSG00000018377,11,0.0,0.15064411728558288,1.0,1.0
ENSMUSG00000018378,11,0.0,0.5078415087874805,1.0,1.0
ENSMUSG00000018379,11,0.0,0.02329548205447158,1.0,1.0
ENSMUSG00000018381,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000018387,11,0.0,0.037272771287154526,1.0,1.0
ENSMUSG00000018395,11,0.0,0.3478791986801089,1.0,1.0
ENSMUSG00000018398,11,0.0,0.10094708890271017,1.0,1.0
ENSMUSG00000018401,11,0.0,0.12424257095718176,1.0,1.0
ENSMUSG00000018405,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000018411,11,0.0,0.6429553047034156,1.0,1.0
ENSMUSG00000018412,11,0.0,1.758032379044122,1.0,1.0
ENSMUSG00000018415,11,0.0,0.22363662772292717,1.0,1.0
ENSMUSG00000018425,11,0.0,0.44261415903496,1.0,1.0
ENSMUSG00000018427,11,0.0,0.3835989378302987,1.0,1.0
ENSMUSG00000018428,11,0.0,0.16306837438130106,1.0,1.0
ENSMUSG00000018433,11,0.0,0.211212370627209,1.0,1.0
ENSMUSG00000018442,11,0.0,0.12268953882021699,1.0,1.0
ENSMUSG00000018446,11,0.0,0.0388258034241193,1.0,1.0
ENSMUSG00000018449,11,0.0,0.04659096410894316,1.0,1.0
ENSMUSG00000018470,11,0.0,0.020189417780542035,1.0,1.0
ENSMUSG00000018474,11,0.0,0.10094708890271017,1.0,1.0
ENSMUSG00000018476,11,0.0,0.03571973915018976,1.0,1.0
ENSMUSG00000018479,11,0.0,0.08541676753306246,1.0,1.0
ENSMUSG00000018481,11,0.0,0.5031824123765861,1.0,1.0
ENSMUSG00000018486,11,0.0,0.07143947830037951,1.0,1.0
ENSMUSG00000018500,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000018501,11,0.0,1.8139415359748536,1.0,1.0
ENSMUSG00000018507,11,0.0,0.14443198873772378,1.0,1.0
ENSMUSG00000018509,11,0.0,0.12113650668325221,1.0,1.0
ENSMUSG00000018537,11,0.0,0.021742449917506807,1.0,1.0
ENSMUSG00000018541,11,0.0,0.11337134599842835,1.0,1.0
ENSMUSG00000018543,11,0.0,0.02484851419143635,1.0,1.0
ENSMUSG00000018547,11,0.0,0.15064411728558288,1.0,1.0
ENSMUSG00000018548,11,0.0,1.1057588815189177,1.0,1.0
ENSMUSG00000018554,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000018559,11,0.0,0.060568253341626105,1.0,1.0
ENSMUSG00000018565,11,0.0,0.1164774102723579,1.0,1.0
ENSMUSG00000018566,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000018567,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000018569,11,0.0,0.00776516068482386,1.0,1.0
ENSMUSG00000018572,11,0.0,0.013977289232682948,1.0,1.0
ENSMUSG00000018574,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000018583,11,0.0,0.29041700961241235,1.0,1.0
ENSMUSG00000018585,11,0.0,0.0776516068482386,1.0,1.0
ENSMUSG00000018593,11,0.0,0.1397728923268295,1.0,1.0
ENSMUSG00000018599,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000018634,11,0.0,0.19568204925756127,1.0,1.0
ENSMUSG00000018648,11,0.0,0.15375018155951242,1.0,1.0
ENSMUSG00000018651,11,0.0,0.4596975125415725,1.0,1.0
ENSMUSG00000018654,11,0.0,0.6646977546209224,1.0,1.0
ENSMUSG00000018659,11,0.0,0.02329548205447158,1.0,1.0
ENSMUSG00000018661,11,0.0,0.15840927797040674,1.0,1.0
ENSMUSG00000018666,11,0.0,0.18481082429880785,1.0,1.0
ENSMUSG00000018669,11,0.0,0.03571973915018976,1.0,1.0
ENSMUSG00000018672,11,0.0,0.05746218906769656,1.0,1.0
ENSMUSG00000018677,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000018678,11,0.0,0.16151534224433628,1.0,1.0
ENSMUSG00000018697,11,0.0,0.9861754069726302,1.0,1.0
ENSMUSG00000018698,11,0.0,0.01553032136964772,1.0,1.0
ENSMUSG00000018727,11,0.0,0.04503793197197839,1.0,1.0
ENSMUSG00000018733,11,0.0,0.088522831806992,1.0,1.0
ENSMUSG00000018736,11,0.0,0.4395080947610305,1.0,1.0
ENSMUSG00000018740,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000018750,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000018752,11,0.0,0.05746218906769656,1.0,1.0
ENSMUSG00000018761,11,0.0,0.04659096410894316,1.0,1.0
ENSMUSG00000018765,11,0.0,0.15685624583344196,1.0,1.0
ENSMUSG00000018774,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000018800,11,0.0,0.8821222537959905,1.0,1.0
ENSMUSG00000018809,11,0.0,0.5031824123765861,1.0,1.0
ENSMUSG00000018841,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000018844,11,0.0,0.054356124793767016,1.0,1.0
ENSMUSG00000018845,11,0.0,0.1382198601898647,1.0,1.0
ENSMUSG00000018846,11,0.0,0.22984875627078624,1.0,1.0
ENSMUSG00000018848,11,0.0,0.2640154632840112,1.0,1.0
ENSMUSG00000018849,11,0.0,0.8432964503718712,1.0,1.0
ENSMUSG00000018858,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000018861,11,0.0,0.02484851419143635,1.0,1.0
ENSMUSG00000018862,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000018882,11,0.0,0.1273486352311113,1.0,1.0
ENSMUSG00000018899,11,0.0,0.03261367487626021,1.0,1.0
ENSMUSG00000018900,11,0.0,0.20344720994238513,1.0,1.0
ENSMUSG00000018906,11,0.0,0.12890166736807607,1.0,1.0
ENSMUSG00000018914,11,0.0,0.012424257095718176,1.0,1.0
ENSMUSG00000018916,11,0.0,0.003106064273929544,1.0,1.0
ENSMUSG00000018919,11,0.0,0.041931867698048846,1.0,1.0
ENSMUSG00000018920,11,0.0,0.03571973915018976,1.0,1.0
ENSMUSG00000018921,11,0.0,0.08696979967002723,1.0,1.0
ENSMUSG00000018923,11,0.0,0.004659096410894316,1.0,1.0
ENSMUSG00000018924,11,0.0,0.01708335350661249,1.0,1.0
ENSMUSG00000018925,11,0.0,0.05125006051983747,1.0,1.0
ENSMUSG00000018927,11,0.0,0.03106064273929544,1.0,1.0
ENSMUSG00000018930,11,0.0,0.02484851419143635,1.0,1.0
ENSMUSG00000018931,11,0.0,0.03261367487626021,1.0,1.0
ENSMUSG00000018932,11,0.0,0.059015221204661336,1.0,1.0
ENSMUSG00000018973,11,0.0,0.0,1.0,1.0
ENSMUSG00000018986,11,0.0,0.2593563668731169,1.0,1.0
ENSMUSG00000019102,11,0.0,0.0388258034241193,1.0,1.0
ENSMUSG00000019173,11,0.0,0.15219714942254764,1.0,1.0
ENSMUSG00000019189,11,0.0,0.40844745202173505,1.0,1.0
ENSMUSG00000019301,11,0.0,0.001553032136964772,1.0,1.0
ENSMUSG00000019302,11,0.0,0.4022353234738759,1.0,1.0
ENSMUSG00000019303,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000019312,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000019326,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000019368,11,0.0,0.07920463898520337,1.0,1.0
ENSMUSG00000019373,11,0.0,0.19568204925756127,1.0,1.0
ENSMUSG00000019437,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000019461,11,0.0,0.013977289232682948,1.0,1.0
ENSMUSG00000019505,11,0.0,0.010871224958753404,1.0,1.0
ENSMUSG00000019590,11,0.0,0.06988644616341474,1.0,1.0
ENSMUSG00000019761,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000020116,11,0.0,0.04659096410894316,1.0,1.0
ENSMUSG00000020120,11,0.0,0.6615916903469928,1.0,1.0
ENSMUSG00000020122,11,0.0,1.4210244053227663,1.0,1.0
ENSMUSG00000020128,11,0.0,1.0545088209990803,1.0,1.0
ENSMUSG00000020134,11,0.0,0.742349361469161,1.0,1.0
ENSMUSG00000020142,11,0.0,0.18636385643577263,1.0,1.0
ENSMUSG00000020143,11,0.0,3.092086984696861,1.0,1.0
ENSMUSG00000020149,11,0.0,0.2981821702972362,1.0,1.0
ENSMUSG00000020152,11,0.0,0.5777279549508951,1.0,1.0
ENSMUSG00000020155,11,0.0,0.0388258034241193,1.0,1.0
ENSMUSG00000020159,11,0.0,0.18946992070970217,1.0,1.0
ENSMUSG00000020160,11,0.0,1.450532015925097,1.0,1.0
ENSMUSG00000020173,11,0.0,2.056214549341358,1.0,1.0
ENSMUSG00000020176,11,0.0,1.007917856890137,1.0,1.0
ENSMUSG00000020182,11,0.0,0.667803818894852,1.0,1.0
ENSMUSG00000020191,11,0.0,0.6103416298271553,1.0,1.0
ENSMUSG00000020193,11,0.0,1.8434491465771843,1.0,1.0
ENSMUSG00000020261,11,0.0,0.1661744386552306,1.0,1.0
ENSMUSG00000020264,11,0.0,0.1273486352311113,1.0,1.0
ENSMUSG00000020267,11,0.0,0.037272771287154526,1.0,1.0
ENSMUSG00000020268,11,0.0,0.15996231010737152,1.0,1.0
ENSMUSG00000020270,11,0.0,0.043484899835013614,1.0,1.0
ENSMUSG00000020271,11,0.0,1.0032587604792427,1.0,1.0
ENSMUSG00000020272,11,0.0,0.4208717091174532,1.0,1.0
ENSMUSG00000020273,11,0.0,0.45814448040460776,1.0,1.0
ENSMUSG00000020275,11,0.0,0.4100004841586998,1.0,1.0
ENSMUSG00000020279,11,0.0,0.018636385643577263,1.0,1.0
ENSMUSG00000020280,11,0.0,0.6910993009493235,1.0,1.0
ENSMUSG00000020282,11,0.0,0.027954578465365896,1.0,1.0
ENSMUSG00000020283,11,0.0,0.211212370627209,1.0,1.0
ENSMUSG00000020286,11,0.0,0.021742449917506807,1.0,1.0
ENSMUSG00000020287,11,0.0,0.020189417780542035,1.0,1.0
ENSMUSG00000020288,11,0.0,0.07299251043734428,1.0,1.0
ENSMUSG00000020289,11,0.0,0.22053056344899763,1.0,1.0
ENSMUSG00000020290,11,0.0,0.5435612479376702,1.0,1.0
ENSMUSG00000020297,11,0.0,0.3603034557758271,1.0,1.0
ENSMUSG00000020299,11,0.0,0.15996231010737152,1.0,1.0
ENSMUSG00000020300,11,0.0,0.8339782575500826,1.0,1.0
ENSMUSG00000020303,11,0.0,0.0496970283828727,1.0,1.0
ENSMUSG00000020305,11,0.0,2.1354191883265616,1.0,1.0
ENSMUSG00000020309,11,0.0,0.11803044240932267,1.0,1.0
ENSMUSG00000020311,11,0.0,0.3307958451734964,1.0,1.0
ENSMUSG00000020315,11,0.0,1.6943580614285663,1.0,1.0
ENSMUSG00000020319,11,0.0,3.452390440472688,1.0,1.0
ENSMUSG00000020321,11,0.0,0.2003411456684556,1.0,1.0
ENSMUSG00000020326,11,0.0,0.060568253341626105,1.0,1.0
