gene,chromosome,insertions,expected,p,q
ENSMUSG00000022489,15,0.0,0.023582770807052685,1.0,1.0
ENSMUSG00000022490,15,0.0,0.0032836769478174622,1.0,1.0
ENSMUSG00000022526,15,0.0,0.034627865995165964,1.0,1.0
ENSMUSG00000022546,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000022550,15,0.0,0.019105029514574327,1.0,1.0
ENSMUSG00000022551,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000022552,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000022553,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000022554,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000022555,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000022556,15,0.0,0.020597609945400445,1.0,1.0
ENSMUSG00000022557,15,0.0,0.014328772135930746,1.0,1.0
ENSMUSG00000022558,15,0.0,0.06149431375003611,1.0,1.0
ENSMUSG00000022559,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000022560,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000022561,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000022562,15,0.0,0.02776199601336582,1.0,1.0
ENSMUSG00000022564,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000022565,15,0.0,0.037015994684487755,1.0,1.0
ENSMUSG00000022568,15,0.0,0.010746579101948059,1.0,1.0
ENSMUSG00000022570,15,0.0,0.0017910965169913432,1.0,1.0
ENSMUSG00000022571,15,0.0,0.005671805637139253,1.0,1.0
ENSMUSG00000022574,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000022575,15,0.0,0.0017910965169913432,1.0,1.0
ENSMUSG00000022577,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000022579,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000022580,15,0.0,0.004477741292478358,1.0,1.0
ENSMUSG00000022587,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000022589,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000022594,15,0.0,0.0,1.0,1.0
ENSMUSG00000022595,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000022596,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000022598,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000022602,15,0.0,0.0,1.0,1.0
ENSMUSG00000022607,15,0.0,0.433445357111905,1.0,1.0
ENSMUSG00000022610,15,0.0,0.0065673538956349245,1.0,1.0
ENSMUSG00000022613,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000022614,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000022615,15,0.0,0.0032836769478174622,1.0,1.0
ENSMUSG00000022617,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000022619,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000022620,15,0.0,0.002089612603156567,1.0,1.0
ENSMUSG00000022621,15,0.0,0.008059934326461043,1.0,1.0
ENSMUSG00000022622,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000022629,15,0.0,0.24866389977563147,1.0,1.0
ENSMUSG00000022634,15,0.0,0.09910734060685432,1.0,1.0
ENSMUSG00000022635,15,0.0,0.022985738634722235,1.0,1.0
ENSMUSG00000022986,15,0.0,0.008656966498791491,1.0,1.0
ENSMUSG00000022987,15,0.0,0.0065673538956349245,1.0,1.0
ENSMUSG00000022991,15,0.0,0.002388128689321791,1.0,1.0
ENSMUSG00000022992,15,0.0,0.034329349909000745,1.0,1.0
ENSMUSG00000022994,15,0.0,0.011343611274278506,1.0,1.0
ENSMUSG00000022996,15,0.0,0.0050747734648088055,1.0,1.0
ENSMUSG00000022997,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000022999,15,0.0,0.015821352566756864,1.0,1.0
ENSMUSG00000023000,15,0.0,0.002388128689321791,1.0,1.0
ENSMUSG00000023004,15,0.0,0.002388128689321791,1.0,1.0
ENSMUSG00000023007,15,0.0,0.01940354560073955,1.0,1.0
ENSMUSG00000023008,15,0.0,0.05164328290658372,1.0,1.0
ENSMUSG00000023009,15,0.0,0.028956060358026715,1.0,1.0
ENSMUSG00000023010,15,0.0,0.023582770807052685,1.0,1.0
ENSMUSG00000023011,15,0.0,0.018209481256078654,1.0,1.0
ENSMUSG00000023013,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000023015,15,0.0,0.04806108987260104,1.0,1.0
ENSMUSG00000023017,15,0.0,0.025075351237878803,1.0,1.0
ENSMUSG00000023018,15,0.0,0.009851030843452388,1.0,1.0
ENSMUSG00000023019,15,0.0,0.0050747734648088055,1.0,1.0
ENSMUSG00000023020,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000023021,15,0.0,0.05403141159590552,1.0,1.0
ENSMUSG00000023022,15,0.0,0.16090017044305566,1.0,1.0
ENSMUSG00000023025,15,0.0,0.10806282319181104,1.0,1.0
ENSMUSG00000023026,15,0.0,0.2689629936348667,1.0,1.0
ENSMUSG00000023027,15,0.0,0.056121024199062085,1.0,1.0
ENSMUSG00000023030,15,0.0,0.0462699933556097,1.0,1.0
ENSMUSG00000023031,15,0.0,0.016119868652922087,1.0,1.0
ENSMUSG00000023032,15,0.0,0.06716611938717537,1.0,1.0
ENSMUSG00000023033,15,0.0,0.24000693327683997,1.0,1.0
ENSMUSG00000023034,15,0.0,0.013134707791269849,1.0,1.0
ENSMUSG00000023039,15,0.0,0.014627288222095969,1.0,1.0
ENSMUSG00000023043,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000023044,15,0.0,0.028956060358026715,1.0,1.0
ENSMUSG00000023045,15,0.0,0.011940643446608954,1.0,1.0
ENSMUSG00000023046,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000023047,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000023048,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000023050,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000023051,15,0.0,0.0038807091201479103,1.0,1.0
ENSMUSG00000023052,15,0.0,0.0,1.0,1.0
ENSMUSG00000023055,15,0.0,0.015522836480591641,1.0,1.0
ENSMUSG00000023169,15,0.0,0.09940585669301955,1.0,1.0
ENSMUSG00000023272,15,0.0,0.004179225206313134,1.0,1.0
ENSMUSG00000023484,15,0.0,0.005373289550974029,1.0,1.0
ENSMUSG00000023755,15,0.0,0.024179802979383134,1.0,1.0
ENSMUSG00000024479,15,0.0,0.05194179899274895,1.0,1.0
ENSMUSG00000025370,15,0.0,0.3438905312623379,1.0,1.0
ENSMUSG00000029875,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000032501,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000032783,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000032988,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000033006,15,0.0,0.002089612603156567,1.0,1.0
ENSMUSG00000033020,15,0.0,0.008955482584956716,1.0,1.0
ENSMUSG00000033029,15,0.0,0.005671805637139253,1.0,1.0
ENSMUSG00000033039,15,0.0,0.02000057777307,1.0,1.0
ENSMUSG00000033047,15,0.0,0.026269415582539698,1.0,1.0
ENSMUSG00000033055,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000033065,15,0.0,0.047762573786435815,1.0,1.0
ENSMUSG00000033075,15,0.0,0.09552514757287163,1.0,1.0
ENSMUSG00000033088,15,0.0,0.04029967163230522,1.0,1.0
ENSMUSG00000033099,15,0.0,0.0050747734648088055,1.0,1.0
ENSMUSG00000033128,15,0.0,0.010149546929617611,1.0,1.0
ENSMUSG00000033170,15,0.0,0.016418384739087313,1.0,1.0
ENSMUSG00000033220,15,0.0,0.004477741292478358,1.0,1.0
ENSMUSG00000033228,15,0.0,0.12000346663841999,1.0,1.0
ENSMUSG00000033237,15,0.0,0.24687280325864014,1.0,1.0
ENSMUSG00000033287,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000033356,15,0.0,0.033135285564339846,1.0,1.0
ENSMUSG00000033565,15,0.0,0.4068774254432001,1.0,1.0
ENSMUSG00000033576,15,0.0,0.008955482584956716,1.0,1.0
ENSMUSG00000033669,15,0.0,0.015224320394426416,1.0,1.0
ENSMUSG00000033697,15,0.0,0.10925688753647193,1.0,1.0
ENSMUSG00000033707,15,0.0,0.006865869981800148,1.0,1.0
ENSMUSG00000033728,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000033762,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000033819,15,0.0,0.023582770807052685,1.0,1.0
ENSMUSG00000033837,15,0.0,0.0,1.0,1.0
ENSMUSG00000034022,15,0.0,0.007462902154130597,1.0,1.0
ENSMUSG00000034161,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000034259,15,0.0,0.0017910965169913432,1.0,1.0
ENSMUSG00000034333,15,0.0,0.05701657245755776,1.0,1.0
ENSMUSG00000034429,15,0.0,0.010746579101948059,1.0,1.0
ENSMUSG00000034634,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000034730,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000035757,15,0.0,0.008955482584956716,1.0,1.0
ENSMUSG00000035805,15,0.0,0.02089612603156567,1.0,1.0
ENSMUSG00000035828,15,0.0,0.0,1.0,1.0
ENSMUSG00000035845,15,0.0,0.014925804308261193,1.0,1.0
ENSMUSG00000035891,15,0.0,0.040598187718470444,1.0,1.0
ENSMUSG00000035900,15,0.0,0.058509152888383875,1.0,1.0
ENSMUSG00000035944,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000036046,15,0.0,0.02776199601336582,1.0,1.0
ENSMUSG00000036061,15,0.0,0.013134707791269849,1.0,1.0
ENSMUSG00000036106,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000036139,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000036158,15,0.0,0.16478087956320356,1.0,1.0
ENSMUSG00000036167,15,0.0,0.18955771471491714,1.0,1.0
ENSMUSG00000036197,15,0.0,0.05910618506071432,1.0,1.0
ENSMUSG00000036218,15,0.0,0.7319614432771289,1.0,1.0
ENSMUSG00000036273,15,0.0,0.2892620874941019,1.0,1.0
ENSMUSG00000036298,15,0.0,0.5388215355282291,1.0,1.0
ENSMUSG00000036529,15,0.0,0.01761244908374821,1.0,1.0
ENSMUSG00000036561,15,0.0,0.10597321058865447,1.0,1.0
ENSMUSG00000036606,15,0.0,0.012239159532774178,1.0,1.0
ENSMUSG00000036661,15,0.0,0.06119579766387089,1.0,1.0
ENSMUSG00000036678,15,0.0,0.01791096516991343,1.0,1.0
ENSMUSG00000036698,15,0.0,0.08119637543694089,1.0,1.0
ENSMUSG00000036760,15,0.0,0.02865754427186149,1.0,1.0
ENSMUSG00000036800,15,0.0,0.4791183182951843,1.0,1.0
ENSMUSG00000036944,15,0.0,0.06030024940537522,1.0,1.0
ENSMUSG00000036966,15,0.0,0.016418384739087313,1.0,1.0
ENSMUSG00000037003,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000037075,15,0.0,0.02328425472088746,1.0,1.0
ENSMUSG00000037085,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000037106,15,0.0,0.21970783941760474,1.0,1.0
ENSMUSG00000037119,15,0.0,0.10776430710564582,1.0,1.0
ENSMUSG00000037185,15,0.0,0.009851030843452388,1.0,1.0
ENSMUSG00000037204,15,0.0,0.008656966498791491,1.0,1.0
ENSMUSG00000037280,15,0.0,0.029851608616522387,1.0,1.0
ENSMUSG00000037343,15,0.0,0.1188094022937591,1.0,1.0
ENSMUSG00000037353,15,0.0,0.011045095188113283,1.0,1.0
ENSMUSG00000037362,15,0.0,0.014328772135930746,1.0,1.0
ENSMUSG00000037386,15,57.0,1.1603320269242252,3.7869881361767696e-74,6.495820749984013e-71
ENSMUSG00000037458,15,0.0,0.06567353895634925,1.0,1.0
ENSMUSG00000037465,15,0.0,0.011940643446608954,1.0,1.0
ENSMUSG00000037487,15,0.0,0.26000751104991,1.0,1.0
ENSMUSG00000037525,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000037570,15,0.0,0.004477741292478358,1.0,1.0
ENSMUSG00000037579,15,0.0,0.008955482584956716,1.0,1.0
ENSMUSG00000037617,15,0.0,0.0838830202124279,1.0,1.0
ENSMUSG00000037627,15,0.0,0.24209654587999654,1.0,1.0
ENSMUSG00000037646,15,0.0,1.1937658285747301,1.0,1.0
ENSMUSG00000038009,15,0.0,0.006865869981800148,1.0,1.0
ENSMUSG00000038591,15,0.0,0.10059992103768044,1.0,1.0
ENSMUSG00000038622,15,0.0,0.03761302685681821,1.0,1.0
ENSMUSG00000038679,15,0.0,0.5979277205889434,1.0,1.0
ENSMUSG00000038725,15,0.0,0.3737421398788603,1.0,1.0
ENSMUSG00000038736,15,0.0,0.11970495055225476,1.0,1.0
ENSMUSG00000038760,15,0.0,0.08209192369543657,1.0,1.0
ENSMUSG00000038879,15,0.0,0.19970726164453476,1.0,1.0
ENSMUSG00000038984,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000039007,15,0.0,0.9158473523549068,1.0,1.0
ENSMUSG00000039065,15,0.0,0.021493158203896117,1.0,1.0
ENSMUSG00000039100,15,0.0,0.16358681521854268,1.0,1.0
ENSMUSG00000039168,15,0.0,0.05582250811289686,1.0,1.0
ENSMUSG00000039385,15,0.0,0.2689629936348667,1.0,1.0
ENSMUSG00000039458,15,0.0,0.0850770845570888,1.0,1.0
ENSMUSG00000039676,15,0.0,0.04268780032162701,1.0,1.0
ENSMUSG00000039704,15,0.0,0.12955598139570715,1.0,1.0
ENSMUSG00000039801,15,0.0,0.21015532466031758,1.0,1.0
ENSMUSG00000039828,15,0.0,0.43762458231821816,1.0,1.0
ENSMUSG00000039942,15,0.0,0.016418384739087313,1.0,1.0
ENSMUSG00000040420,15,0.0,2.0878215066395756,1.0,1.0
ENSMUSG00000040452,15,0.0,1.1191368070334242,1.0,1.0
ENSMUSG00000041653,15,0.0,0.018507997342243877,1.0,1.0
ENSMUSG00000041708,15,0.0,0.06656908721484492,1.0,1.0
ENSMUSG00000041736,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000041815,15,0.0,0.027463479927200593,1.0,1.0
ENSMUSG00000041841,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000041849,15,0.0,0.014328772135930746,1.0,1.0
ENSMUSG00000041852,15,0.0,0.2438876423969879,1.0,1.0
ENSMUSG00000041935,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000042109,15,0.0,0.012537675618939401,1.0,1.0
ENSMUSG00000042292,15,0.0,0.2949338931312412,1.0,1.0
ENSMUSG00000042303,15,0.0,0.05522547594056641,1.0,1.0
ENSMUSG00000042351,15,0.0,0.09671921191753254,1.0,1.0
ENSMUSG00000042406,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000042428,15,0.0,0.04238928423546179,1.0,1.0
ENSMUSG00000042524,15,0.0,0.013731739963600297,1.0,1.0
ENSMUSG00000042535,15,0.0,0.029851608616522387,1.0,1.0
ENSMUSG00000042564,15,0.0,0.05821063680221865,1.0,1.0
ENSMUSG00000042622,15,0.0,0.007462902154130597,1.0,1.0
ENSMUSG00000042632,15,0.0,0.04000115554614,1.0,1.0
ENSMUSG00000042895,15,0.0,0.005373289550974029,1.0,1.0
ENSMUSG00000042961,15,0.0,0.27463479927200596,1.0,1.0
ENSMUSG00000043091,15,0.0,0.011940643446608954,1.0,1.0
ENSMUSG00000043144,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000043460,15,0.0,0.016119868652922087,1.0,1.0
ENSMUSG00000043501,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000043556,15,0.0,0.6612131308559709,1.0,1.0
ENSMUSG00000044216,15,0.0,0.009253998671121939,1.0,1.0
ENSMUSG00000044217,15,0.0,0.002388128689321791,1.0,1.0
ENSMUSG00000044224,15,0.0,0.05044921856192283,1.0,1.0
ENSMUSG00000044250,15,0.0,0.20358797076468266,1.0,1.0
ENSMUSG00000044294,15,0.0,0.005970321723304477,1.0,1.0
ENSMUSG00000044309,15,0.0,0.008358450412626268,1.0,1.0
ENSMUSG00000044636,15,0.0,0.018209481256078654,1.0,1.0
ENSMUSG00000044678,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000044726,15,0.0,0.031045672961183282,1.0,1.0
ENSMUSG00000044933,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000044986,15,0.0,0.0017910965169913432,1.0,1.0
ENSMUSG00000045267,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000045281,15,0.0,0.0065673538956349245,1.0,1.0
ENSMUSG00000045350,15,0.0,0.06298689418086223,1.0,1.0
ENSMUSG00000045608,15,0.0,0.062389862008531784,1.0,1.0
ENSMUSG00000045631,15,0.0,0.01761244908374821,1.0,1.0
ENSMUSG00000045665,15,0.0,0.0,1.0,1.0
ENSMUSG00000045763,15,0.0,0.0737334732828103,1.0,1.0
ENSMUSG00000045996,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000046034,15,0.0,0.12418269184473313,1.0,1.0
ENSMUSG00000046380,15,0.0,0.0029851608616522384,1.0,1.0
ENSMUSG00000046434,15,0.0,0.009552514757287163,1.0,1.0
ENSMUSG00000046761,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000046834,15,0.0,0.0038807091201479103,1.0,1.0
ENSMUSG00000046897,15,0.0,0.008358450412626268,1.0,1.0
ENSMUSG00000047003,15,0.0,0.002089612603156567,1.0,1.0
ENSMUSG00000047034,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000047108,15,0.0,0.002388128689321791,1.0,1.0
ENSMUSG00000047394,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000047497,15,0.0,0.47314799657187984,1.0,1.0
ENSMUSG00000047591,15,0.0,0.0,1.0,1.0
ENSMUSG00000047641,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000047878,15,0.0,0.03612044642599209,1.0,1.0
ENSMUSG00000047888,15,0.0,0.450759290109488,1.0,1.0
ENSMUSG00000047921,15,0.0,0.5779271428158734,1.0,1.0
ENSMUSG00000048077,15,0.0,0.0,1.0,1.0
ENSMUSG00000048154,15,0.0,0.025672383410209252,1.0,1.0
ENSMUSG00000048175,15,0.0,0.04597147726944447,1.0,1.0
ENSMUSG00000048218,15,0.0,0.004179225206313134,1.0,1.0
ENSMUSG00000048230,15,0.0,0.023582770807052685,1.0,1.0
ENSMUSG00000048307,15,0.0,0.02537386732404403,1.0,1.0
ENSMUSG00000048385,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000048424,15,0.0,0.10448063015782835,1.0,1.0
ENSMUSG00000048546,15,0.0,0.009253998671121939,1.0,1.0
ENSMUSG00000048755,15,0.0,0.009851030843452388,1.0,1.0
ENSMUSG00000049148,15,0.0,0.3985189750305738,1.0,1.0
ENSMUSG00000049152,15,0.0,0.062389862008531784,1.0,1.0
ENSMUSG00000049382,15,0.0,0.0038807091201479103,1.0,1.0
ENSMUSG00000049521,15,0.0,0.0032836769478174622,1.0,1.0
ENSMUSG00000049548,15,0.0,0.005373289550974029,1.0,1.0
ENSMUSG00000049653,15,0.0,0.03283676947817463,1.0,1.0
ENSMUSG00000049687,15,0.0,0.0029851608616522384,1.0,1.0
ENSMUSG00000050164,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000050310,15,0.0,0.21702119464211775,1.0,1.0
ENSMUSG00000050328,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000050439,15,0.0,0.1528402361165946,1.0,1.0
ENSMUSG00000050463,15,0.0,0.002089612603156567,1.0,1.0
ENSMUSG00000050697,15,0.0,0.06179282983620134,1.0,1.0
ENSMUSG00000050846,15,0.0,0.008358450412626268,1.0,1.0
ENSMUSG00000050891,15,0.0,0.08925630976340193,1.0,1.0
ENSMUSG00000050963,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000051225,15,0.0,0.02089612603156567,1.0,1.0
ENSMUSG00000051359,15,0.0,0.6412125530829008,1.0,1.0
ENSMUSG00000051518,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000051786,15,0.0,0.024478319065548357,1.0,1.0
ENSMUSG00000051853,15,0.0,0.030448640788852833,1.0,1.0
ENSMUSG00000051864,15,0.0,0.30777008483634577,1.0,1.0
ENSMUSG00000051879,15,0.0,0.0035821930339826865,1.0,1.0
ENSMUSG00000051920,15,0.0,0.32836769478174627,1.0,1.0
ENSMUSG00000051934,15,0.0,0.17851261952680386,1.0,1.0
ENSMUSG00000052253,15,0.0,0.02716496384103537,1.0,1.0
ENSMUSG00000052369,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000052496,15,0.0,0.0050747734648088055,1.0,1.0
ENSMUSG00000052560,15,0.0,0.3913545889626085,1.0,1.0
ENSMUSG00000053137,15,0.0,0.0008955482584956716,1.0,1.0
ENSMUSG00000053411,15,0.0,0.052538831165079396,1.0,1.0
ENSMUSG00000053469,15,0.0,0.19791616512754343,1.0,1.0
ENSMUSG00000053559,15,0.0,0.019105029514574327,1.0,1.0
ENSMUSG00000053929,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000054115,15,0.0,0.07850973066145388,1.0,1.0
ENSMUSG00000054136,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000054196,15,0.0,0.02089612603156567,1.0,1.0
ENSMUSG00000054263,15,0.0,0.17343784606199505,1.0,1.0
ENSMUSG00000054277,15,0.0,0.047464057700270595,1.0,1.0
ENSMUSG00000054409,15,0.0,0.0029851608616522384,1.0,1.0
ENSMUSG00000054619,15,0.0,0.04029967163230522,1.0,1.0
ENSMUSG00000054855,15,0.0,0.018507997342243877,1.0,1.0
ENSMUSG00000054863,15,0.0,0.17164674954500372,1.0,1.0
ENSMUSG00000054967,15,0.0,0.018806513428409104,1.0,1.0
ENSMUSG00000055022,15,0.0,0.618823846620509,1.0,1.0
ENSMUSG00000055024,15,0.0,0.14119810875615088,1.0,1.0
ENSMUSG00000055041,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000055065,15,0.0,0.028359028185696265,1.0,1.0
ENSMUSG00000055737,15,0.0,0.5328512138049246,1.0,1.0
ENSMUSG00000055745,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000055762,15,0.0,0.009552514757287163,1.0,1.0
ENSMUSG00000055782,15,0.0,0.09821179234835865,1.0,1.0
ENSMUSG00000056069,15,0.0,0.02955309253035716,1.0,1.0
ENSMUSG00000056258,15,0.0,0.4328483249395746,1.0,1.0
ENSMUSG00000056293,15,0.0,0.03403083382283552,1.0,1.0
ENSMUSG00000056605,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000056656,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000056665,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000056851,15,0.0,0.07044979633499283,1.0,1.0
ENSMUSG00000058099,15,0.0,0.028956060358026715,1.0,1.0
ENSMUSG00000058290,15,0.0,0.03015012470268761,1.0,1.0
ENSMUSG00000058441,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000058586,15,0.0,0.030747156875018056,1.0,1.0
ENSMUSG00000058600,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000058655,15,0.0,0.048956638131096714,1.0,1.0
ENSMUSG00000058656,15,0.0,0.8116652382832437,1.0,1.0
ENSMUSG00000058794,15,0.0,0.007462902154130597,1.0,1.0
ENSMUSG00000058914,15,0.0,0.04686702552794014,1.0,1.0
ENSMUSG00000059213,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000059323,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000059586,15,0.0,0.3841902028946431,1.0,1.0
ENSMUSG00000059668,15,0.0,0.004776257378643582,1.0,1.0
ENSMUSG00000059883,15,0.0,0.0576136046298882,1.0,1.0
ENSMUSG00000059895,15,0.0,0.014925804308261193,1.0,1.0
ENSMUSG00000060036,15,0.0,0.02238870646239179,1.0,1.0
ENSMUSG00000060284,15,0.0,0.006268837809469701,1.0,1.0
ENSMUSG00000060429,15,0.0,0.46359548181459265,1.0,1.0
ENSMUSG00000060735,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000060992,15,0.0,0.04656850944177492,1.0,1.0
ENSMUSG00000061360,15,0.0,0.010149546929617611,1.0,1.0
ENSMUSG00000061397,15,0.0,0.009253998671121939,1.0,1.0
ENSMUSG00000061527,15,0.0,0.0026866447754870146,1.0,1.0
ENSMUSG00000061731,15,0.0,0.49255154217261937,1.0,1.0
ENSMUSG00000061740,15,0.0,0.007164386067965373,1.0,1.0
ENSMUSG00000061923,15,0.0,0.013134707791269849,1.0,1.0
ENSMUSG00000062154,15,0.0,0.013433223877435074,1.0,1.0
ENSMUSG00000062373,15,0.0,0.0889577936772367,1.0,1.0
ENSMUSG00000062397,15,0.0,0.014925804308261193,1.0,1.0
ENSMUSG00000062683,15,0.0,0.015821352566756864,1.0,1.0
ENSMUSG00000062760,15,0.0,0.022090190376226566,1.0,1.0
ENSMUSG00000062906,15,0.0,0.0017910965169913432,1.0,1.0
ENSMUSG00000063234,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000063236,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000063260,15,0.0,0.1125405644842894,1.0,1.0
ENSMUSG00000063268,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000063296,15,0.0,0.8221133012990265,1.0,1.0
ENSMUSG00000063354,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000063480,15,0.0,0.008656966498791491,1.0,1.0
ENSMUSG00000063661,15,0.0,0.0077614182402958205,1.0,1.0
ENSMUSG00000063704,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000063727,15,0.0,0.05194179899274895,1.0,1.0
ENSMUSG00000063765,15,0.0,0.0014925804308261192,1.0,1.0
ENSMUSG00000064201,15,0.0,0.005671805637139253,1.0,1.0
ENSMUSG00000064210,15,0.0,0.2958294413897368,1.0,1.0
ENSMUSG00000064284,15,0.0,0.0050747734648088055,1.0,1.0
ENSMUSG00000064373,15,0.0,0.02716496384103537,1.0,1.0
ENSMUSG00000067594,15,0.0,0.007462902154130597,1.0,1.0
ENSMUSG00000067614,15,0.0,0.0011940643446608954,1.0,1.0
ENSMUSG00000067615,15,0.0,0.0005970321723304477,1.0,1.0
ENSMUSG00000067713,15,0.0,0.02477683515171358,1.0,1.0
ENSMUSG00000068101,15,0.0,0.01164212736044373,1.0,1.0
ENSMUSG00000068105,15,0.0,0.00029851608616522385,1.0,1.0
ENSMUSG00000068114,15,0.0,0.013433223877435074,1.0,1.0
ENSMUSG00000068117,15,0.0,0.07015128024882761,1.0,1.0
ENSMUSG00000068206,15,0.0,0.016716900825252536,1.0,1.0
ENSMUSG00000068220,15,0.0,0.002089612603156567,1.0,1.0
ENSMUSG00000068227,15,0.0,0.004477741292478358,1.0,1.0
ENSMUSG00000068252,15,0.0,0.033135285564339846,1.0,1.0
ENSMUSG00000068391,15,0.0,0.009851030843452388,1.0,1.0
ENSMUSG00000068522,15,0.0,0.006865869981800148,1.0,1.0
ENSMUSG00000071711,15,0.0,0.0038807091201479103,1.0,1.0
ENSMUSG00000071714,15,0.0,0.011940643446608954,1.0,1.0
ENSMUSG00000071715,15,0.0,0.009552514757287163,1.0,1.0
ENSMUSG00000071757,15,0.0,0.15104913959960328,1.0,1.0
